MMSI,Longitude,Latitude,Day
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
413358210,117.76100000000001,38.972,17
