MMSI,Longitude,Latitude,Day
412356360,117.758,38.978,13
412356360,117.758,38.978,13
412356360,117.758,38.978,13
412356360,117.758,38.978,13
412356360,117.758,38.978,13
412356360,117.758,38.978,13
412356360,117.758,38.978,13
412356360,117.758,38.978,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.978,13
412356360,117.758,38.978,13
412356360,117.758,38.978,13
412356360,117.758,38.978,13
412356360,117.758,38.978,13
412356360,117.758,38.978,13
412356360,117.758,38.978,13
412356360,117.758,38.978,13
412356360,117.758,38.978,13
412356360,117.758,38.978,13
412356360,117.758,38.978,13
412356360,117.758,38.978,13
412356360,117.758,38.978,13
412356360,117.758,38.978,13
412356360,117.758,38.978,13
412356360,117.758,38.978,13
412356360,117.758,38.978,13
412356360,117.758,38.978,13
412356360,117.758,38.978,13
412356360,117.758,38.978,13
412356360,117.758,38.978,13
412356360,117.759,38.978,13
412356360,117.759,38.978,13
412356360,117.759,38.978,13
412356360,117.759,38.978,13
412356360,117.759,38.978,13
412356360,117.759,38.978,13
412356360,117.759,38.978,13
412356360,117.759,38.978,13
412356360,117.759,38.978,13
412356360,117.759,38.978,13
412356360,117.759,38.978,13
412356360,117.759,38.978,13
412356360,117.759,38.978,13
412356360,117.759,38.978,13
412356360,117.759,38.978,13
412356360,117.759,38.978,13
412356360,117.759,38.978,13
412356360,117.759,38.978,13
412356360,117.759,38.979,13
412356360,117.759,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.759,38.979,13
412356360,117.759,38.979,13
412356360,117.759,38.979,13
412356360,117.759,38.978,13
412356360,117.759,38.978,13
412356360,117.759,38.978,13
412356360,117.759,38.978,13
412356360,117.759,38.978,13
412356360,117.759,38.978,13
412356360,117.759,38.978,13
412356360,117.759,38.978,13
412356360,117.759,38.978,13
412356360,117.759,38.978,13
412356360,117.759,38.978,13
412356360,117.759,38.978,13
412356360,117.759,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.757,38.979,13
412356360,117.757,38.979,13
412356360,117.757,38.979,13
412356360,117.757,38.979,13
412356360,117.757,38.979,13
412356360,117.757,38.979,13
412356360,117.757,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.979,13
412356360,117.758,38.978,13
412356360,117.758,38.978,13
412356360,117.758,38.978,13
412356360,117.758,38.978,13
412356360,117.758,38.978,13
412356360,117.758,38.978,13
412356360,117.758,38.978,13
412356360,117.758,38.978,13
412356360,117.758,38.978,13
412356360,117.758,38.978,13
412356360,117.758,38.978,13
412356360,117.757,38.978,13
412356360,117.757,38.977,13
412356360,117.757,38.977,13
412356360,117.757,38.977,13
412356360,117.757,38.977,13
412356360,117.757,38.977,13
412356360,117.757,38.977,13
412356360,117.758,38.977,13
412356360,117.758,38.977,13
412356360,117.758,38.977,13
412356360,117.758,38.977,13
412356360,117.758,38.977,13
412356360,117.758,38.977,13
412356360,117.758,38.977,13
412356360,117.758,38.977,13
412356360,117.758,38.977,13
412356360,117.758,38.977,13
412356360,117.758,38.977,13
412356360,117.758,38.977,13
412356360,117.758,38.977,13
412356360,117.758,38.977,13
412356360,117.758,38.977,13
412356360,117.758,38.977,13
412356360,117.757,38.978,13
412356360,117.757,38.978,13
412356360,117.757,38.978,13
412356360,117.757,38.978,13
412356360,117.757,38.978,13
412356360,117.757,38.978,13
412356360,117.757,38.978,13
412356360,117.757,38.978,13
412356360,117.757,38.978,13
412356360,117.757,38.978,13
412356360,117.757,38.978,13
412356360,117.757,38.978,13
412356360,117.757,38.978,13
412356360,117.757,38.978,13
412356360,117.757,38.978,13
412356360,117.756,38.978,13
412356360,117.756,38.978,13
412356360,117.756,38.978,13
412356360,117.756,38.978,13
412356360,117.756,38.978,13
412356360,117.756,38.978,13
412356360,117.756,38.978,13
412356360,117.756,38.978,13
412356360,117.756,38.978,13
412356360,117.756,38.978,13
412356360,117.756,38.978,13
412356360,117.756,38.978,13
412356360,117.756,38.978,13
412356360,117.756,38.978,13
412356360,117.756,38.978,13
412356360,117.756,38.978,13
412356360,117.756,38.979,13
412356360,117.756,38.979,13
412356360,117.756,38.979,13
412356360,117.756,38.979,13
412356360,117.756,38.979,13
412356360,117.756,38.979,13
412356360,117.756,38.979,13
412356360,117.756,38.979,13
