MMSI,Longitude,Latitude,Day
538005874,118.169,38.939,21
538005874,118.169,38.939,21
538005874,118.167,38.939,21
538005874,118.156,38.94,21
538005874,118.156,38.94,21
538005874,118.156,38.94,21
538005874,118.156,38.94,21
538005874,118.156,38.94,21
538005874,118.156,38.94,21
538005874,118.156,38.94,21
538005874,118.156,38.94,21
538005874,118.156,38.94,21
538005874,118.156,38.94,21
538005874,118.156,38.94,21
538005874,118.156,38.94,21
538005874,118.156,38.94,21
538005874,118.156,38.94,21
538005874,118.156,38.94,21
538005874,118.156,38.94,21
538005874,118.156,38.94,21
538005874,118.156,38.94,21
538005874,118.156,38.94,21
538005874,118.156,38.94,21
538005874,118.156,38.94,21
538005874,118.156,38.94,21
538005874,118.156,38.94,21
538005874,118.156,38.94,21
538005874,118.156,38.94,21
538005874,118.156,38.94,21
538005874,118.156,38.94,21
538005874,118.156,38.94,21
538005874,118.156,38.94,21
538005874,118.156,38.94,21
538005874,118.156,38.94,21
538005874,118.156,38.94,21
538005874,118.156,38.94,21
538005874,118.156,38.94,21
538005874,118.155,38.94,21
538005874,118.154,38.941,21
538005874,118.154,38.941,21
538005874,118.154,38.941,21
538005874,118.15100000000001,38.941,21
538005874,118.15,38.941,21
538005874,118.149,38.941,21
538005874,118.148,38.941,21
538005874,118.146,38.941,21
538005874,118.146,38.941,21
538005874,118.145,38.941,21
538005874,118.145,38.942,21
538005874,118.145,38.942,21
538005874,118.14399999999999,38.942,21
538005874,118.14399999999999,38.942,21
538005874,118.14299999999999,38.942,21
538005874,118.14299999999999,38.942,21
538005874,118.14200000000001,38.942,21
538005874,118.14200000000001,38.942,21
538005874,118.141,38.942,21
538005874,118.141,38.942,21
538005874,118.14,38.942,21
538005874,118.14,38.942,21
538005874,118.14,38.94300000000001,21
538005874,118.14,38.94300000000001,21
538005874,118.139,38.94300000000001,21
538005874,118.139,38.94300000000001,21
538005874,118.13799999999999,38.94300000000001,21
538005874,118.13799999999999,38.94300000000001,21
538005874,118.13799999999999,38.94300000000001,21
538005874,118.13799999999999,38.94300000000001,21
538005874,118.137,38.94300000000001,21
538005874,118.137,38.94300000000001,21
538005874,118.137,38.94300000000001,21
538005874,118.137,38.94300000000001,21
538005874,118.13600000000001,38.94300000000001,21
538005874,118.13600000000001,38.94300000000001,21
538005874,118.134,38.944,21
538005874,118.134,38.944,21
538005874,118.134,38.944,21
538005874,118.134,38.944,21
538005874,118.131,38.944,21
