MMSI,Longitude,Latitude,Day
412018240,117.727,38.989000000000004,24
412018240,117.727,38.989000000000004,24
412018240,117.727,38.989000000000004,24
412018240,117.727,38.989000000000004,24
412018240,117.728,38.989000000000004,24
412018240,117.728,38.988,24
412018240,117.729,38.988,24
412018240,117.73,38.988,24
412018240,117.73100000000001,38.986999999999995,24
412018240,117.73200000000001,38.986999999999995,24
412018240,117.73299999999999,38.986999999999995,24
412018240,117.734,38.986,24
412018240,117.735,38.985,24
412018240,117.73700000000001,38.985,24
412018240,117.738,38.984,24
412018240,117.738,38.984,24
412018240,117.73899999999999,38.984,24
412018240,117.741,38.983000000000004,24
412018240,117.743,38.982,24
412018240,117.744,38.981,24
412018240,117.745,38.981,24
412018240,117.74600000000001,38.98,24
412018240,117.74600000000001,38.98,24
412018240,117.74700000000001,38.98,24
412018240,117.74799999999999,38.98,24
412018240,117.74799999999999,38.98,24
412018240,117.74799999999999,38.98,24
412018240,117.749,38.979,24
412018240,117.751,38.979,24
412018240,117.751,38.979,24
412018240,117.75200000000001,38.979,24
412018240,117.75299999999999,38.978,24
412018240,117.75399999999999,38.978,24
412018240,117.75399999999999,38.978,24
412018240,117.755,38.978,24
412018240,117.756,38.978,24
412018240,117.757,38.977,24
412018240,117.757,38.977,24
412018240,117.757,38.977,24
412018240,117.758,38.977,24
412018240,117.759,38.977,24
412018240,117.76,38.976,24
412018240,117.76100000000001,38.976,24
412018240,117.76299999999999,38.976,24
412018240,117.764,38.976,24
412018240,117.765,38.976,24
412018240,117.766,38.976,24
412018240,117.76700000000001,38.976,24
412018240,117.76799999999999,38.976,24
412018240,117.76899999999999,38.976,24
412018240,117.76899999999999,38.976,24
412018240,117.771,38.975,24
412018240,117.772,38.975,24
412018240,117.773,38.975,24
412018240,117.773,38.975,24
412018240,117.774,38.975,24
412018240,117.77600000000001,38.975,24
412018240,117.779,38.974000000000004,24
412018240,117.78,38.974000000000004,24
412018240,117.781,38.974000000000004,24
412018240,117.78200000000001,38.974000000000004,24
412018240,117.78299999999999,38.974000000000004,24
412018240,117.78399999999999,38.973,24
412018240,117.785,38.973,24
412018240,117.786,38.973,24
412018240,117.787,38.973,24
412018240,117.788,38.972,24
412018240,117.79,38.973,24
412018240,117.79,38.974000000000004,24
412018240,117.79,38.974000000000004,24
412018240,117.791,38.975,24
412018240,117.791,38.976,24
412018240,117.79,38.977,24
412018240,117.79,38.977,24
412018240,117.789,38.976,24
412018240,117.789,38.976,24
412018240,117.789,38.976,24
412018240,118.38899999999997,39.45599999999999,24
412018240,118.43899999999996,39.49599999999999,24
412018240,118.43899999999996,39.49599999999999,24
412018240,118.43899999999996,39.49599999999999,24
412018240,118.43899999999996,39.49599999999999,24
412018240,118.48899999999996,39.53599999999999,24
412018240,118.43899999999996,39.49599999999999,24
412018240,118.43899999999996,39.49599999999999,24
412018240,118.43899999999996,39.49599999999999,24
412018240,118.43899999999996,39.49599999999999,24
412018240,118.43899999999996,39.49599999999999,24
412018240,118.43899999999996,39.49599999999999,24
412018240,118.43899999999996,39.49599999999999,24
412018240,118.43899999999996,39.49599999999999,24
412018240,118.43899999999996,39.49599999999999,24
412018240,118.43899999999996,39.49599999999999,24
412018240,118.43899999999996,39.49599999999999,24
412018240,118.43899999999996,39.49599999999999,24
412018240,118.43899999999996,39.49599999999999,24
412018240,118.43899999999996,39.49599999999999,24
412018240,118.43899999999996,39.49599999999999,24
412018240,118.43899999999996,39.49599999999999,24
412018240,118.43899999999996,39.49599999999999,24
412018240,118.43899999999996,39.49599999999999,24
412018240,118.43899999999996,39.49599999999999,24
412018240,118.43899999999996,39.49599999999999,24
412018240,118.43899999999996,39.49599999999999,24
412018240,118.33899999999997,39.41599999999999,24
412018240,118.38899999999997,39.45599999999999,24
412018240,118.38899999999997,39.45599999999999,24
412018240,118.38899999999997,39.45599999999999,24
412018240,118.38899999999997,39.45599999999999,24
412018240,118.43899999999996,39.49599999999999,24
412018240,118.38899999999997,39.45599999999999,24
412018240,118.38899999999997,39.45599999999999,24
412018240,118.38899999999997,39.45599999999999,24
412018240,118.38899999999997,39.45599999999999,24
412018240,118.38899999999997,39.45599999999999,24
412018240,118.38899999999997,39.45599999999999,24
412018240,118.38899999999997,39.45599999999999,24
412018240,118.38899999999997,39.45599999999999,24
412018240,118.38899999999997,39.45599999999999,24
412018240,118.38899999999997,39.45599999999999,24
412018240,118.38899999999997,39.45599999999999,24
412018240,118.38899999999997,39.45599999999999,24
412018240,118.38899999999997,39.45599999999999,24
412018240,118.38899999999997,39.45599999999999,24
412018240,118.38899999999997,39.45599999999999,24
412018240,118.38899999999997,39.45599999999999,24
412018240,118.38899999999997,39.45599999999999,24
412018240,118.38899999999997,39.45599999999999,24
412018240,118.38899999999997,39.45599999999999,24
412018240,118.38899999999997,39.45599999999999,24
412018240,118.38899999999997,39.45599999999999,24
412018240,118.28899999999997,39.37599999999999,24
412018240,118.33899999999997,39.41599999999999,24
412018240,118.33899999999997,39.41599999999999,24
412018240,118.33899999999997,39.41599999999999,24
412018240,118.33899999999997,39.41599999999999,24
412018240,118.38899999999997,39.45599999999999,24
