MMSI,Longitude,Latitude,Day
413301910,117.72200000000001,38.985,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.772,39.025999999999996,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.772,39.025999999999996,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.772,39.025999999999996,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.772,39.025999999999996,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.72200000000001,38.986,2
413301910,117.772,39.025999999999996,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
413301910,117.822,39.065999999999995,2
