MMSI,Longitude,Latitude,Day
636016267,117.78,39.0,6
636016267,117.78,38.999,6
636016267,117.781,38.999,6
636016267,117.781,38.99800000000001,6
636016267,117.781,38.99800000000001,6
636016267,117.781,38.997,6
636016267,117.78200000000001,38.996,6
636016267,117.781,38.996,6
636016267,117.78200000000001,38.995,6
636016267,117.78200000000001,38.995,6
636016267,117.78200000000001,38.995,6
636016267,117.78299999999999,38.993,6
636016267,117.78299999999999,38.993,6
636016267,117.78299999999999,38.993,6
636016267,117.78299999999999,38.992,6
636016267,117.78299999999999,38.991,6
636016267,117.78399999999999,38.991,6
636016267,117.78399999999999,38.99,6
636016267,117.785,38.989000000000004,6
636016267,117.785,38.989000000000004,6
636016267,117.785,38.988,6
636016267,117.786,38.986999999999995,6
636016267,117.786,38.986999999999995,6
636016267,117.786,38.986,6
636016267,117.786,38.986,6
636016267,117.787,38.986,6
636016267,117.787,38.985,6
636016267,117.788,38.984,6
636016267,117.788,38.983000000000004,6
636016267,117.79,38.981,6
636016267,117.79,38.981,6
636016267,117.791,38.98,6
636016267,117.792,38.98,6
636016267,117.79299999999999,38.979,6
636016267,117.794,38.979,6
636016267,117.794,38.978,6
636016267,117.795,38.978,6
636016267,117.796,38.977,6
636016267,117.79700000000001,38.976,6
636016267,117.79799999999999,38.976,6
636016267,117.79899999999999,38.975,6
636016267,117.79899999999999,38.975,6
636016267,117.8,38.974000000000004,6
636016267,117.802,38.974000000000004,6
636016267,117.802,38.973,6
636016267,117.802,38.973,6
636016267,117.804,38.972,6
636016267,117.805,38.971,6
636016267,117.806,38.971,6
636016267,117.806,38.971,6
636016267,117.807,38.97,6
636016267,117.80799999999999,38.97,6
636016267,117.80799999999999,38.97,6
636016267,117.809,38.969,6
636016267,117.809,38.969,6
636016267,117.809,38.969,6
636016267,117.81,38.969,6
636016267,117.81,38.969,6
636016267,117.81200000000001,38.968,6
636016267,117.81200000000001,38.968,6
636016267,117.81299999999999,38.968,6
636016267,117.81299999999999,38.968,6
636016267,117.814,38.967,6
636016267,117.814,38.967,6
636016267,117.815,38.967,6
636016267,117.816,38.967,6
636016267,117.816,38.967,6
636016267,117.819,38.966,6
636016267,117.82,38.966,6
636016267,117.819,38.966,6
636016267,117.821,38.965,6
636016267,117.822,38.965,6
636016267,117.822,38.965,6
636016267,117.824,38.965,6
636016267,117.824,38.965,6
636016267,117.825,38.965,6
636016267,117.82600000000001,38.964,6
636016267,117.82700000000001,38.964,6
636016267,117.82799999999999,38.964,6
636016267,117.82799999999999,38.964,6
636016267,117.829,38.964,6
636016267,117.829,38.964,6
636016267,117.83,38.964,6
636016267,117.833,38.963,6
636016267,117.834,38.963,6
636016267,117.833,38.963,6
636016267,117.835,38.963,6
636016267,117.837,38.961999999999996,6
636016267,117.837,38.961999999999996,6
636016267,117.838,38.961999999999996,6
636016267,117.839,38.961999999999996,6
636016267,117.84100000000001,38.961999999999996,6
636016267,117.84100000000001,38.961999999999996,6
636016267,117.84200000000001,38.961,6
636016267,117.84299999999999,38.961,6
636016267,117.84299999999999,38.961,6
636016267,117.844,38.961,6
636016267,117.846,38.961,6
636016267,117.84700000000001,38.96,6
636016267,117.848,38.96,6
636016267,117.85,38.96,6
636016267,117.851,38.96,6
636016267,117.852,38.96,6
636016267,117.852,38.959,6
636016267,117.855,38.959,6
636016267,117.855,38.959,6
636016267,117.85600000000001,38.959,6
636016267,117.85799999999999,38.959,6
636016267,117.859,38.958,6
636016267,117.859,38.958,6
636016267,117.86,38.958,6
636016267,117.861,38.958,6
636016267,117.86200000000001,38.958,6
636016267,117.863,38.958,6
636016267,117.863,38.958,6
636016267,117.866,38.957,6
636016267,117.865,38.957,6
636016267,117.867,38.957,6
636016267,117.868,38.957,6
636016267,117.868,38.957,6
636016267,117.87,38.957,6
636016267,117.87200000000001,38.955999999999996,6
636016267,117.87200000000001,38.955999999999996,6
636016267,117.87799999999999,38.955999999999996,6
636016267,117.87899999999999,38.955,6
636016267,117.882,38.955,6
636016267,117.885,38.955,6
636016267,117.885,38.955,6
636016267,117.88600000000001,38.954,6
636016267,117.887,38.954,6
636016267,117.889,38.954,6
636016267,117.889,38.954,6
636016267,117.89,38.954,6
636016267,117.891,38.954,6
636016267,117.89200000000001,38.954,6
636016267,117.895,38.953,6
636016267,117.895,38.953,6
636016267,117.896,38.953,6
636016267,117.898,38.953,6
636016267,117.898,38.953,6
636016267,117.899,38.953,6
636016267,117.899,38.953,6
636016267,117.90100000000001,38.953,6
636016267,117.902,38.952,6
636016267,117.905,38.952,6
636016267,117.906,38.952,6
636016267,117.906,38.952,6
636016267,117.906,38.952,6
636016267,117.90700000000001,38.952,6
636016267,117.90799999999999,38.952,6
636016267,117.90799999999999,38.952,6
636016267,117.90899999999999,38.952,6
636016267,117.91,38.952,6
636016267,117.91,38.952,6
636016267,117.91,38.951,6
636016267,117.912,38.951,6
636016267,117.913,38.951,6
636016267,117.914,38.951,6
636016267,117.915,38.951,6
636016267,117.916,38.951,6
636016267,117.917,38.951,6
636016267,117.919,38.95,6
636016267,117.92,38.95,6
636016267,117.921,38.95,6
636016267,117.92200000000001,38.95,6
636016267,117.92299999999999,38.95,6
636016267,117.92399999999999,38.95,6
636016267,117.926,38.949,6
636016267,117.926,38.949,6
636016267,117.927,38.949,6
636016267,117.928,38.949,6
636016267,117.93,38.949,6
636016267,117.93,38.949,6
636016267,117.931,38.949,6
636016267,117.932,38.949,6
636016267,117.934,38.948,6
636016267,117.935,38.948,6
636016267,117.936,38.948,6
636016267,117.936,38.948,6
636016267,117.93799999999999,38.948,6
636016267,117.93700000000001,38.948,6
636016267,117.939,38.948,6
636016267,117.94,38.946999999999996,6
636016267,117.94,38.946999999999996,6
636016267,117.943,38.946999999999996,6
636016267,117.95299999999999,38.946,6
636016267,117.95299999999999,38.946,6
636016267,117.95299999999999,38.946,6
636016267,117.95299999999999,38.946,6
636016267,117.95299999999999,38.946,6
636016267,117.95299999999999,38.946,6
636016267,117.95299999999999,38.946,6
636016267,117.95299999999999,38.946,6
636016267,117.95299999999999,38.946,6
636016267,117.95299999999999,38.946,6
636016267,117.95299999999999,38.946,6
636016267,117.95299999999999,38.946,6
636016267,117.95299999999999,38.946,6
636016267,117.95299999999999,38.946,6
636016267,117.95299999999999,38.946,6
636016267,117.95299999999999,38.946,6
636016267,117.95299999999999,38.946,6
636016267,117.95299999999999,38.946,6
636016267,117.95299999999999,38.946,6
636016267,117.95299999999999,38.946,6
636016267,117.95299999999999,38.946,6
636016267,117.95299999999999,38.946,6
636016267,117.95299999999999,38.946,6
636016267,117.95299999999999,38.946,6
636016267,117.95299999999999,38.946,6
636016267,117.95299999999999,38.946,6
636016267,117.964,38.944,6
636016267,117.964,38.944,6
636016267,117.964,38.944,6
636016267,117.964,38.944,6
636016267,118.014,38.984,6
636016267,118.064,39.024,6
636016267,118.064,39.024,6
636016267,118.064,39.024,6
636016267,118.064,39.024,6
636016267,118.064,39.024,6
636016267,117.964,38.944,6
636016267,117.964,38.944,6
636016267,117.964,38.944,6
636016267,117.964,38.944,6
636016267,117.969,38.944,6
636016267,117.969,38.944,6
636016267,117.969,38.944,6
636016267,117.969,38.944,6
636016267,117.969,38.944,6
636016267,117.969,38.944,6
636016267,117.969,38.944,6
636016267,117.969,38.944,6
636016267,117.969,38.944,6
636016267,117.969,38.944,6
636016267,117.969,38.944,6
636016267,117.969,38.944,6
636016267,117.969,38.944,6
636016267,117.969,38.944,6
636016267,118.01899999999999,38.984,6
636016267,118.06899999999999,39.024,6
636016267,118.06899999999999,39.024,6
636016267,118.06899999999999,39.024,6
636016267,118.06899999999999,39.024,6
636016267,118.06899999999999,39.024,6
636016267,117.969,38.944,6
636016267,117.969,38.944,6
636016267,117.969,38.944,6
636016267,117.969,38.944,6
636016267,117.969,38.944,6
636016267,117.969,38.944,6
636016267,117.969,38.944,6
636016267,117.969,38.944,6
636016267,117.969,38.944,6
636016267,117.969,38.944,6
636016267,117.969,38.944,6
636016267,117.969,38.944,6
636016267,117.969,38.944,6
636016267,117.969,38.944,6
636016267,117.97200000000001,38.94300000000001,6
636016267,117.97200000000001,38.94300000000001,6
636016267,117.97200000000001,38.94300000000001,6
636016267,117.97200000000001,38.94300000000001,6
636016267,118.022,38.98300000000001,6
636016267,118.072,39.02300000000001,6
636016267,118.072,39.02300000000001,6
636016267,118.072,39.02300000000001,6
636016267,118.072,39.02300000000001,6
636016267,118.072,39.02300000000001,6
636016267,117.97200000000001,38.94300000000001,6
636016267,117.97200000000001,38.94300000000001,6
636016267,117.97200000000001,38.94300000000001,6
636016267,117.97200000000001,38.94300000000001,6
636016267,117.973,38.94300000000001,6
636016267,117.973,38.94300000000001,6
636016267,117.973,38.94300000000001,6
636016267,117.973,38.94300000000001,6
636016267,117.973,38.94300000000001,6
636016267,117.973,38.94300000000001,6
636016267,117.973,38.94300000000001,6
636016267,117.973,38.94300000000001,6
636016267,117.973,38.94300000000001,6
636016267,117.973,38.94300000000001,6
636016267,117.973,38.94300000000001,6
636016267,117.973,38.94300000000001,6
636016267,117.973,38.94300000000001,6
636016267,117.973,38.94300000000001,6
636016267,118.023,38.98300000000001,6
636016267,118.073,39.02300000000001,6
636016267,118.073,39.02300000000001,6
636016267,118.073,39.02300000000001,6
636016267,118.073,39.02300000000001,6
636016267,118.073,39.02300000000001,6
636016267,117.973,38.94300000000001,6
636016267,117.973,38.94300000000001,6
636016267,117.973,38.94300000000001,6
636016267,117.973,38.94300000000001,6
