MMSI,Longitude,Latitude,Day
412285234,117.925,38.882,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.885,38.915,1
412285234,117.935,38.955,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,118.035,39.035,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
412285234,117.985,38.995,1
