MMSI,Longitude,Latitude,Day
413695670,118.096,38.931,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
413695670,118.031,38.942,4
