MMSI,Longitude,Latitude,Day
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.84,39.015,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.84,39.015,31
413018040,117.89,39.055,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
413018040,117.79,38.975,31
