MMSI,Longitude,Latitude,Day
414203000,118.167,38.906,20
414203000,118.166,38.907,20
414203000,118.166,38.907,20
414203000,118.16,38.909,20
414203000,118.16,38.909,20
414203000,118.21,38.949,20
414203000,118.16,38.909,20
414203000,118.16,38.909,20
414203000,118.21,38.949,20
414203000,118.21,38.949,20
414203000,118.16,38.909,20
414203000,118.16,38.909,20
414203000,118.21,38.949,20
414203000,118.21,38.949,20
414203000,118.21,38.949,20
414203000,118.21,38.949,20
414203000,118.21,38.949,20
414203000,118.21,38.949,20
414203000,118.21,38.949,20
414203000,118.25999999999999,38.989,20
414203000,118.30999999999999,39.028999999999996,20
414203000,118.21,38.949,20
414203000,118.21,38.949,20
414203000,118.21,38.949,20
414203000,118.16,38.909,20
414203000,118.16,38.909,20
414203000,118.16,38.909,20
414203000,118.21,38.949,20
414203000,118.21,38.949,20
414203000,118.21,38.949,20
414203000,118.21,38.949,20
414203000,118.21,38.949,20
414203000,118.21,38.949,20
414203000,118.21,38.949,20
414203000,118.21,38.949,20
414203000,118.21,38.949,20
414203000,118.21,38.949,20
414203000,118.21,38.949,20
414203000,118.25999999999999,38.989,20
414203000,118.30999999999999,39.028999999999996,20
414203000,118.21,38.949,20
414203000,118.21,38.949,20
414203000,118.21,38.949,20
414203000,118.16,38.909,20
414203000,118.16,38.909,20
414203000,118.16,38.909,20
414203000,118.21,38.949,20
414203000,118.21,38.949,20
414203000,118.21,38.949,20
414203000,118.21,38.949,20
414203000,118.21,38.949,20
414203000,118.21,38.949,20
414203000,118.21,38.949,20
414203000,118.21,38.949,20
414203000,118.21,38.949,20
414203000,118.21,38.949,20
414203000,118.21,38.949,20
414203000,118.25999999999999,38.989,20
414203000,118.30999999999999,39.028999999999996,20
414203000,118.21,38.949,20
414203000,118.21,38.949,20
414203000,118.21,38.949,20
414203000,118.16,38.909,20
414203000,118.16,38.909,20
414203000,118.16,38.909,20
414203000,118.21,38.949,20
414203000,118.21,38.949,20
414203000,118.21,38.949,20
414203000,118.21,38.949,20
414203000,118.21,38.949,20
414203000,118.21,38.949,20
414203000,118.21,38.949,20
414203000,118.21,38.949,20
414203000,118.21,38.949,20
414203000,118.21,38.949,20
414203000,118.21,38.949,20
414203000,118.25999999999999,38.989,20
414203000,118.30999999999999,39.028999999999996,20
414203000,118.21,38.949,20
414203000,118.21,38.949,20
414203000,118.21,38.949,20
414203000,118.16,38.909,20
414203000,118.15299999999999,38.912,20
414203000,118.15299999999999,38.912,20
414203000,118.14299999999999,38.913000000000004,20
414203000,118.14299999999999,38.913000000000004,20
414203000,118.14299999999999,38.913000000000004,20
414203000,118.14299999999999,38.913000000000004,20
414203000,118.14299999999999,38.913000000000004,20
414203000,118.14299999999999,38.913000000000004,20
414203000,118.14299999999999,38.913000000000004,20
414203000,118.14299999999999,38.913000000000004,20
414203000,118.14299999999999,38.913000000000004,20
414203000,118.14299999999999,38.913000000000004,20
414203000,118.14299999999999,38.913000000000004,20
414203000,118.19299999999998,38.953,20
414203000,118.24299999999998,38.993,20
414203000,118.14299999999999,38.913000000000004,20
414203000,118.14299999999999,38.913000000000004,20
414203000,118.14299999999999,38.913000000000004,20
414203000,118.14299999999999,38.913000000000004,20
414203000,118.13799999999999,38.914,20
414203000,118.13799999999999,38.914,20
414203000,118.13,38.916,20
414203000,118.13,38.916,20
414203000,118.13,38.916,20
414203000,118.13,38.916,20
414203000,118.13,38.916,20
414203000,118.13,38.916,20
414203000,118.13,38.916,20
414203000,118.13,38.916,20
414203000,118.13,38.916,20
414203000,118.13,38.916,20
414203000,118.13,38.916,20
414203000,118.17999999999999,38.955999999999996,20
414203000,118.22999999999999,38.995999999999995,20
414203000,118.13,38.916,20
414203000,118.13,38.916,20
414203000,118.12799999999999,38.916,20
414203000,118.125,38.917,20
414203000,118.12100000000001,38.918,20
414203000,118.12100000000001,38.918,20
414203000,118.1,38.923,20
414203000,118.1,38.923,20
414203000,118.09,38.925,20
414203000,118.084,38.926,20
414203000,118.064,38.929,20
414203000,118.054,38.931,20
414203000,118.052,38.931999999999995,20
414203000,118.052,38.931999999999995,20
414203000,118.052,38.931999999999995,20
414203000,118.052,38.931999999999995,20
414203000,118.045,38.933,20
414203000,118.024,38.936,20
414203000,118.023,38.936,20
414203000,118.01700000000001,38.937,20
414203000,118.014,38.938,20
414203000,118.01100000000001,38.938,20
414203000,118.007,38.939,20
414203000,117.99600000000001,38.941,20
414203000,117.995,38.941,20
414203000,117.98299999999999,38.942,20
414203000,117.98100000000001,38.94300000000001,20
414203000,117.978,38.94300000000001,20
414203000,117.97399999999999,38.944,20
414203000,117.969,38.944,20
414203000,117.969,38.944,20
414203000,117.956,38.946,20
414203000,117.945,38.948,20
414203000,117.93799999999999,38.949,20
414203000,117.93299999999999,38.95,20
414203000,117.93299999999999,38.95,20
414203000,117.932,38.95,20
414203000,117.93,38.95,20
414203000,117.926,38.951,20
414203000,117.92200000000001,38.951,20
414203000,117.92,38.952,20
414203000,117.919,38.952,20
414203000,117.91799999999999,38.952,20
414203000,117.916,38.952,20
414203000,117.915,38.952,20
414203000,117.914,38.952,20
414203000,117.912,38.953,20
414203000,117.91,38.953,20
414203000,117.90899999999999,38.953,20
414203000,117.90799999999999,38.953,20
414203000,117.90700000000001,38.953,20
414203000,117.906,38.954,20
414203000,117.9,38.954,20
414203000,117.898,38.955,20
414203000,117.896,38.955,20
414203000,117.895,38.955,20
414203000,117.895,38.955,20
414203000,117.89299999999999,38.955999999999996,20
414203000,117.89,38.955999999999996,20
414203000,117.89,38.955999999999996,20
414203000,117.889,38.955999999999996,20
414203000,117.884,38.957,20
414203000,117.882,38.957,20
414203000,117.88,38.958,20
414203000,117.88,38.958,20
414203000,117.87700000000001,38.958,20
414203000,117.875,38.958,20
414203000,117.874,38.958,20
414203000,117.87200000000001,38.958,20
414203000,117.87,38.959,20
414203000,117.87,38.959,20
414203000,117.868,38.959,20
414203000,117.867,38.959,20
414203000,117.866,38.959,20
414203000,117.863,38.96,20
414203000,117.86399999999999,38.96,20
414203000,117.86200000000001,38.96,20
414203000,117.86200000000001,38.96,20
414203000,117.86,38.96,20
414203000,117.86,38.96,20
414203000,117.859,38.96,20
414203000,117.85799999999999,38.96,20
414203000,117.85799999999999,38.96,20
414203000,117.85600000000001,38.961,20
414203000,117.855,38.961,20
414203000,117.85600000000001,38.961,20
414203000,117.854,38.961,20
414203000,117.851,38.961999999999996,20
414203000,117.851,38.961999999999996,20
414203000,117.85,38.961999999999996,20
414203000,117.84899999999999,38.961999999999996,20
414203000,117.848,38.961999999999996,20
414203000,117.848,38.961999999999996,20
414203000,117.846,38.961999999999996,20
414203000,117.844,38.963,20
414203000,117.84100000000001,38.963,20
414203000,117.84,38.963,20
414203000,117.84,38.963,20
414203000,117.838,38.964,20
414203000,117.839,38.964,20
414203000,117.838,38.964,20
414203000,117.837,38.964,20
414203000,117.836,38.964,20
414203000,117.835,38.964,20
414203000,117.836,38.964,20
414203000,117.833,38.964,20
414203000,117.831,38.965,20
414203000,117.831,38.965,20
414203000,117.83,38.965,20
414203000,117.829,38.965,20
414203000,117.82799999999999,38.965,20
414203000,117.82700000000001,38.966,20
414203000,117.82600000000001,38.966,20
414203000,117.82600000000001,38.966,20
414203000,117.824,38.966,20
414203000,117.824,38.966,20
414203000,117.822,38.966,20
414203000,117.823,38.966,20
414203000,117.822,38.966,20
414203000,117.821,38.966,20
414203000,117.821,38.966,20
414203000,117.82,38.966,20
414203000,117.819,38.967,20
414203000,117.818,38.967,20
414203000,117.818,38.967,20
414203000,117.81700000000001,38.967,20
414203000,117.81700000000001,38.967,20
414203000,117.816,38.968,20
414203000,117.815,38.968,20
414203000,117.815,38.968,20
414203000,117.815,38.968,20
414203000,117.814,38.968,20
414203000,117.81299999999999,38.968,20
414203000,117.81299999999999,38.968,20
414203000,117.811,38.969,20
414203000,117.811,38.969,20
414203000,117.81,38.969,20
414203000,117.81,38.969,20
414203000,117.809,38.97,20
414203000,117.80799999999999,38.97,20
414203000,117.80799999999999,38.97,20
414203000,117.807,38.971,20
414203000,117.806,38.971,20
414203000,117.806,38.972,20
414203000,117.805,38.972,20
414203000,117.804,38.973,20
414203000,117.803,38.973,20
414203000,117.803,38.973,20
414203000,117.802,38.974000000000004,20
414203000,117.802,38.974000000000004,20
414203000,117.801,38.974000000000004,20
414203000,117.8,38.975,20
414203000,117.79899999999999,38.976,20
414203000,117.79899999999999,38.976,20
414203000,117.79799999999999,38.976,20
414203000,117.79799999999999,38.976,20
414203000,117.79700000000001,38.977,20
414203000,117.796,38.978,20
414203000,117.795,38.978,20
414203000,117.795,38.978,20
414203000,117.794,38.979,20
414203000,117.794,38.979,20
414203000,117.79299999999999,38.979,20
414203000,117.79299999999999,38.98,20
414203000,117.79299999999999,38.98,20
414203000,117.792,38.98,20
414203000,117.792,38.98,20
414203000,117.792,38.981,20
414203000,117.791,38.981,20
414203000,117.791,38.981,20
414203000,117.79,38.982,20
414203000,117.789,38.982,20
414203000,117.789,38.983000000000004,20
414203000,117.788,38.983000000000004,20
414203000,117.788,38.984,20
414203000,117.788,38.984,20
414203000,117.786,38.986,20
414203000,117.786,38.986,20
414203000,117.786,38.986,20
414203000,117.786,38.986,20
414203000,117.785,38.986999999999995,20
414203000,117.785,38.986999999999995,20
414203000,117.785,38.986999999999995,20
414203000,117.785,38.986999999999995,20
414203000,117.78399999999999,38.988,20
414203000,117.78399999999999,38.988,20
414203000,117.78399999999999,38.989000000000004,20
414203000,117.78399999999999,38.989000000000004,20
414203000,117.78299999999999,38.99,20
414203000,117.78299999999999,38.99,20
414203000,117.78299999999999,38.99,20
414203000,117.78299999999999,38.99,20
414203000,117.78200000000001,38.991,20
414203000,117.78200000000001,38.991,20
414203000,117.78200000000001,38.992,20
414203000,117.78200000000001,38.992,20
414203000,117.78200000000001,38.992,20
414203000,117.78200000000001,38.993,20
414203000,117.78200000000001,38.993,20
414203000,117.78200000000001,38.994,20
414203000,117.781,38.994,20
414203000,117.781,38.994,20
414203000,117.781,38.995,20
414203000,117.781,38.995,20
414203000,117.781,38.996,20
414203000,117.781,38.996,20
414203000,117.781,38.996,20
414203000,117.78,38.996,20
414203000,117.78,38.997,20
414203000,117.78,38.997,20
414203000,117.78,38.997,20
414203000,117.78,38.99800000000001,20
414203000,117.78,38.99800000000001,20
414203000,117.78,38.99800000000001,20
414203000,117.78,38.99800000000001,20
414203000,117.78,38.99800000000001,20
414203000,117.78,38.999,20
414203000,117.78,38.999,20
414203000,117.78,38.999,20
414203000,117.78,38.999,20
414203000,117.78,39.0,20
414203000,117.78,39.0,20
414203000,117.779,39.0,20
414203000,117.779,39.0,20
