MMSI,Longitude,Latitude,Day
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
412016410,117.745,38.977,24
