MMSI,Longitude,Latitude,Day
413302410,117.758,38.977,7
413302410,117.759,38.977,7
413302410,117.759,38.977,7
413302410,117.759,38.977,7
413302410,117.76,38.977,7
413302410,117.76,38.977,7
413302410,117.76100000000001,38.977,7
413302410,117.76100000000001,38.976,7
413302410,117.762,38.976,7
413302410,117.76299999999999,38.976,7
413302410,117.764,38.975,7
413302410,117.765,38.975,7
413302410,117.766,38.975,7
413302410,117.76700000000001,38.975,7
413302410,117.76799999999999,38.975,7
413302410,117.76799999999999,38.975,7
413302410,117.76899999999999,38.974000000000004,7
413302410,117.77,38.974000000000004,7
413302410,117.771,38.974000000000004,7
413302410,117.772,38.974000000000004,7
413302410,117.773,38.974000000000004,7
413302410,117.773,38.974000000000004,7
413302410,117.774,38.974000000000004,7
413302410,117.777,38.973,7
413302410,117.77799999999999,38.973,7
413302410,117.77799999999999,38.973,7
413302410,117.779,38.972,7
413302410,117.78,38.972,7
413302410,117.78200000000001,38.972,7
413302410,117.78299999999999,38.972,7
413302410,117.786,38.971,7
413302410,117.787,38.971,7
413302410,117.787,38.971,7
413302410,117.788,38.971,7
413302410,117.788,38.971,7
413302410,117.788,38.971,7
413302410,117.789,38.971,7
413302410,117.789,38.971,7
413302410,117.79,38.97,7
413302410,117.79,38.97,7
413302410,117.791,38.97,7
413302410,117.791,38.97,7
413302410,117.792,38.97,7
413302410,117.792,38.97,7
413302410,117.79299999999999,38.97,7
413302410,117.794,38.969,7
413302410,117.794,38.969,7
413302410,117.795,38.969,7
413302410,117.795,38.969,7
413302410,117.795,38.969,7
413302410,117.795,38.969,7
413302410,117.794,38.967,7
413302410,117.794,38.967,7
413302410,117.794,38.967,7
413302410,117.844,39.007,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
413302410,117.89399999999999,39.047,7
