MMSI,Longitude,Latitude,Day
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.95,38.95,8
412763230,117.949,38.95,8
412763230,117.928,38.953,8
412763230,117.928,38.953,8
412763230,117.917,38.954,8
412763230,117.917,38.954,8
412763230,117.916,38.954,8
412763230,117.914,38.954,8
412763230,117.912,38.955,8
412763230,117.912,38.955,8
412763230,117.91,38.955,8
412763230,117.891,38.958,8
412763230,117.891,38.958,8
412763230,117.887,38.958,8
412763230,117.88,38.96,8
412763230,117.87899999999999,38.96,8
412763230,117.87700000000001,38.96,8
412763230,117.876,38.961,8
412763230,117.875,38.961,8
412763230,117.87,38.961999999999996,8
412763230,117.869,38.961999999999996,8
412763230,117.868,38.961999999999996,8
412763230,117.867,38.961999999999996,8
412763230,117.867,38.961999999999996,8
412763230,117.86399999999999,38.963,8
412763230,117.863,38.963,8
412763230,117.86200000000001,38.963,8
412763230,117.861,38.963,8
412763230,117.86,38.963,8
412763230,117.86,38.963,8
412763230,117.859,38.964,8
412763230,117.85799999999999,38.964,8
412763230,117.85700000000001,38.964,8
412763230,117.855,38.964,8
412763230,117.855,38.964,8
412763230,117.854,38.964,8
412763230,117.853,38.964,8
412763230,117.851,38.965,8
412763230,117.844,38.966,8
412763230,117.84200000000001,38.966,8
412763230,117.84100000000001,38.967,8
412763230,117.839,38.967,8
412763230,117.838,38.967,8
412763230,117.834,38.968,8
412763230,117.834,38.968,8
412763230,117.829,38.968,8
412763230,117.829,38.968,8
412763230,117.829,38.968,8
412763230,117.82700000000001,38.968,8
412763230,117.82600000000001,38.968,8
412763230,117.82600000000001,38.968,8
412763230,117.825,38.968,8
412763230,117.824,38.967,8
412763230,117.822,38.967,8
412763230,117.821,38.967,8
412763230,117.819,38.967,8
412763230,117.819,38.967,8
412763230,117.818,38.967,8
412763230,117.81700000000001,38.967,8
412763230,117.815,38.967,8
412763230,117.81299999999999,38.967,8
412763230,117.81200000000001,38.968,8
412763230,117.81,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.809,38.968,8
412763230,117.807,38.968,8
412763230,117.806,38.968,8
412763230,117.805,38.969,8
412763230,117.804,38.969,8
412763230,117.802,38.969,8
412763230,117.8,38.97,8
412763230,117.79799999999999,38.97,8
412763230,117.79700000000001,38.97,8
412763230,117.796,38.97,8
412763230,117.795,38.97,8
412763230,117.795,38.97,8
412763230,117.794,38.97,8
412763230,117.79299999999999,38.971,8
412763230,117.792,38.971,8
412763230,117.789,38.971,8
412763230,117.788,38.971,8
412763230,117.787,38.972,8
412763230,117.785,38.972,8
412763230,117.785,38.972,8
412763230,117.78399999999999,38.972,8
412763230,117.78200000000001,38.972,8
412763230,117.781,38.972,8
412763230,117.781,38.972,8
412763230,117.78,38.972,8
412763230,117.779,38.972,8
412763230,117.77799999999999,38.973,8
412763230,117.777,38.973,8
412763230,117.77600000000001,38.973,8
412763230,117.774,38.973,8
412763230,117.77600000000001,38.973,8
412763230,117.773,38.973,8
412763230,117.772,38.974000000000004,8
412763230,117.77,38.974000000000004,8
412763230,117.766,38.974000000000004,8
412763230,117.766,38.974000000000004,8
412763230,117.765,38.975,8
412763230,117.76299999999999,38.975,8
412763230,117.762,38.975,8
412763230,117.759,38.976,8
412763230,117.759,38.976,8
412763230,117.758,38.976,8
412763230,117.755,38.977,8
412763230,117.755,38.977,8
412763230,117.75299999999999,38.978,8
412763230,117.75299999999999,38.978,8
412763230,117.75200000000001,38.978,8
412763230,117.751,38.978,8
412763230,117.75,38.979,8
412763230,117.749,38.979,8
412763230,117.749,38.979,8
412763230,117.749,38.979,8
412763230,117.74799999999999,38.98,8
412763230,117.74700000000001,38.98,8
412763230,117.74700000000001,38.98,8
412763230,117.74600000000001,38.98,8
412763230,117.745,38.98,8
412763230,117.744,38.981,8
412763230,117.744,38.981,8
