MMSI,Longitude,Latitude,Day
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
412320440,117.788,38.996,14
