MMSI,Longitude,Latitude,Day
440710000,117.90299999999999,38.911,24
440710000,117.90299999999999,38.911,24
440710000,117.90299999999999,38.911,24
440710000,117.90299999999999,38.911,24
440710000,117.906,38.91,24
440710000,117.906,38.91,24
440710000,117.906,38.91,24
440710000,117.906,38.91,24
440710000,117.906,38.91,24
440710000,117.906,38.91,24
440710000,117.92399999999999,38.9,24
440710000,117.92399999999999,38.9,24
440710000,117.92399999999999,38.9,24
440710000,117.92399999999999,38.9,24
440710000,117.92399999999999,38.9,24
440710000,117.92399999999999,38.9,24
440710000,117.927,38.899,24
440710000,117.927,38.899,24
440710000,117.927,38.899,24
440710000,117.927,38.899,24
440710000,117.927,38.899,24
440710000,117.935,38.894,24
440710000,117.935,38.894,24
440710000,117.93799999999999,38.893,24
440710000,117.93799999999999,38.893,24
440710000,117.93799999999999,38.893,24
440710000,117.93799999999999,38.893,24
440710000,117.93799999999999,38.893,24
440710000,117.93799999999999,38.893,24
440710000,117.93799999999999,38.893,24
440710000,117.93799999999999,38.893,24
440710000,117.93799999999999,38.893,24
440710000,117.93799999999999,38.893,24
440710000,117.93799999999999,38.893,24
440710000,117.93799999999999,38.893,24
440710000,117.939,38.893,24
440710000,117.939,38.893,24
440710000,117.939,38.893,24
440710000,117.939,38.893,24
440710000,117.939,38.893,24
440710000,117.94,38.891999999999996,24
440710000,117.94,38.891999999999996,24
440710000,117.941,38.891999999999996,24
440710000,117.941,38.891999999999996,24
440710000,117.941,38.891999999999996,24
440710000,117.941,38.891999999999996,24
440710000,117.941,38.891999999999996,24
440710000,117.941,38.891999999999996,24
440710000,117.941,38.891,24
440710000,117.941,38.891,24
440710000,117.941,38.891,24
440710000,117.941,38.891,24
440710000,117.941,38.891,24
440710000,117.941,38.891,24
440710000,117.943,38.891,24
440710000,117.943,38.891,24
440710000,117.943,38.891,24
440710000,117.943,38.891,24
440710000,117.943,38.891,24
440710000,117.946,38.891,24
440710000,117.947,38.891,24
440710000,117.954,38.889,24
440710000,117.954,38.889,24
440710000,117.954,38.889,24
440710000,117.954,38.889,24
440710000,117.955,38.889,24
440710000,117.955,38.889,24
440710000,117.95700000000001,38.889,24
440710000,117.95700000000001,38.889,24
440710000,117.95700000000001,38.889,24
440710000,117.95700000000001,38.889,24
440710000,117.95700000000001,38.889,24
440710000,117.95700000000001,38.889,24
440710000,117.962,38.88800000000001,24
440710000,117.962,38.88800000000001,24
440710000,117.962,38.88800000000001,24
440710000,117.962,38.88800000000001,24
440710000,117.962,38.88800000000001,24
440710000,117.963,38.88800000000001,24
440710000,117.969,38.887,24
440710000,117.971,38.887,24
440710000,117.971,38.887,24
440710000,117.971,38.887,24
440710000,117.971,38.887,24
440710000,117.973,38.885999999999996,24
440710000,117.973,38.885999999999996,24
440710000,117.98,38.885,24
440710000,117.988,38.884,24
440710000,118.00399999999999,38.881,24
440710000,118.01899999999999,38.879,24
440710000,118.02,38.878,24
440710000,118.02,38.878,24
440710000,118.022,38.878,24
440710000,118.022,38.878,24
440710000,118.022,38.878,24
440710000,118.022,38.878,24
440710000,118.022,38.878,24
440710000,118.024,38.878,24
440710000,118.027,38.876999999999995,24
440710000,118.04700000000001,38.874,24
440710000,118.055,38.87300000000001,24
440710000,118.05799999999999,38.872,24
440710000,118.06299999999999,38.871,24
440710000,118.072,38.869,24
440710000,118.075,38.869,24
440710000,118.07700000000001,38.868,24
440710000,118.07799999999999,38.868,24
440710000,118.083,38.867,24
440710000,118.085,38.867,24
440710000,118.1,38.864000000000004,24
440710000,118.103,38.863,24
440710000,118.12799999999999,38.858000000000004,24
440710000,118.148,38.855,24
440710000,118.149,38.854,24
440710000,118.156,38.853,24
440710000,118.156,38.853,24
440710000,118.15700000000001,38.853,24
440710000,118.15799999999999,38.853,24
440710000,118.156,38.853,24
440710000,118.15899999999999,38.853,24
440710000,118.161,38.853,24
440710000,118.162,38.853,24
440710000,118.163,38.853,24
440710000,118.166,38.853,24
440710000,118.16799999999999,38.853,24
440710000,118.169,38.853,24
440710000,118.171,38.853,24
