MMSI,Longitude,Latitude,Day
412300210,117.919,38.851,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
412300210,117.927,38.885,21
