MMSI,Longitude,Latitude,Day
413301280,118.07600000000001,38.938,22
413301280,118.02600000000001,38.948,22
413301280,118.02600000000001,38.948,22
413301280,118.07600000000001,38.988,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.176,39.068,22
413301280,118.226,39.108,22
413301280,118.226,39.108,22
413301280,118.226,39.108,22
413301280,118.226,39.108,22
413301280,118.226,39.108,22
413301280,118.226,39.108,22
413301280,118.226,39.108,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.02600000000001,38.948,22
413301280,118.02600000000001,38.948,22
413301280,118.02600000000001,38.948,22
413301280,118.02600000000001,38.948,22
413301280,118.02600000000001,38.948,22
413301280,118.02600000000001,38.948,22
413301280,118.07600000000001,38.988,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.176,39.068,22
413301280,118.226,39.108,22
413301280,118.226,39.108,22
413301280,118.226,39.108,22
413301280,118.226,39.108,22
413301280,118.226,39.108,22
413301280,118.226,39.108,22
413301280,118.226,39.108,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.02600000000001,38.948,22
413301280,118.02600000000001,38.948,22
413301280,118.02600000000001,38.948,22
413301280,118.02600000000001,38.948,22
413301280,118.02600000000001,38.948,22
413301280,118.02600000000001,38.948,22
413301280,118.07600000000001,38.988,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.176,39.068,22
413301280,118.226,39.108,22
413301280,118.226,39.108,22
413301280,118.226,39.108,22
413301280,118.226,39.108,22
413301280,118.226,39.108,22
413301280,118.226,39.108,22
413301280,118.226,39.108,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.02600000000001,38.948,22
413301280,118.02600000000001,38.948,22
413301280,118.02600000000001,38.948,22
413301280,118.02600000000001,38.948,22
413301280,118.02600000000001,38.948,22
413301280,118.02600000000001,38.948,22
413301280,118.07600000000001,38.988,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.176,39.068,22
413301280,118.226,39.108,22
413301280,118.226,39.108,22
413301280,118.226,39.108,22
413301280,118.226,39.108,22
413301280,118.226,39.108,22
413301280,118.226,39.108,22
413301280,118.226,39.108,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
413301280,118.126,39.028,22
