MMSI,Longitude,Latitude,Day
413696850,118.149,38.793,5
413696850,118.148,38.793,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.195,38.841,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.195,38.841,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.195,38.841,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.145,38.801,5
413696850,118.195,38.841,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
413696850,118.24499999999999,38.881,5
