MMSI,Longitude,Latitude,Day
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.839,39.033,18
422032600,117.889,39.073,18
422032600,117.889,39.073,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.839,39.033,18
422032600,117.889,39.073,18
422032600,117.889,39.073,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.839,39.033,18
422032600,117.889,39.073,18
422032600,117.889,39.073,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
422032600,117.789,38.993,18
