MMSI,Longitude,Latitude,Day
416486000,117.999,38.939,28
416486000,117.99799999999999,38.94,28
416486000,117.99799999999999,38.94,28
416486000,117.99799999999999,38.94,28
416486000,117.99700000000001,38.94,28
416486000,117.99700000000001,38.94,28
416486000,117.995,38.94,28
416486000,117.995,38.94,28
416486000,117.976,38.94300000000001,28
416486000,117.965,38.945,28
416486000,117.963,38.946,28
416486000,117.96,38.946,28
416486000,117.96,38.946,28
416486000,117.96,38.946,28
416486000,117.95700000000001,38.946,28
416486000,117.95700000000001,38.946,28
416486000,117.95100000000001,38.946999999999996,28
416486000,117.949,38.946999999999996,28
416486000,117.944,38.948,28
416486000,117.944,38.948,28
416486000,117.944,38.948,28
416486000,117.944,38.948,28
416486000,117.93700000000001,38.949,28
416486000,117.932,38.949,28
416486000,117.932,38.949,28
416486000,117.929,38.95,28
416486000,117.927,38.95,28
416486000,117.91799999999999,38.951,28
416486000,117.91799999999999,38.951,28
416486000,117.913,38.952,28
416486000,117.913,38.952,28
416486000,117.91,38.952,28
416486000,117.91,38.952,28
416486000,117.91,38.952,28
416486000,117.906,38.952,28
416486000,117.90100000000001,38.953,28
416486000,117.898,38.954,28
416486000,117.889,38.955,28
416486000,117.889,38.955,28
416486000,117.88600000000001,38.955,28
416486000,117.88600000000001,38.955,28
416486000,117.882,38.955999999999996,28
416486000,117.87799999999999,38.957,28
416486000,117.87799999999999,38.957,28
416486000,117.876,38.957,28
416486000,117.874,38.957,28
416486000,117.868,38.958,28
416486000,117.868,38.958,28
416486000,117.863,38.959,28
416486000,117.86200000000001,38.959,28
416486000,117.85600000000001,38.96,28
416486000,117.85600000000001,38.96,28
416486000,117.854,38.96,28
416486000,117.853,38.961,28
416486000,117.853,38.961,28
416486000,117.853,38.961,28
416486000,117.853,38.961,28
416486000,117.85,38.961,28
416486000,117.845,38.961999999999996,28
416486000,117.845,38.961999999999996,28
416486000,117.845,38.961999999999996,28
416486000,117.845,38.961999999999996,28
416486000,117.845,38.961999999999996,28
416486000,117.84200000000001,38.961999999999996,28
416486000,117.831,38.964,28
416486000,117.83,38.964,28
416486000,117.83,38.964,28
416486000,117.824,38.965,28
416486000,117.822,38.966,28
416486000,117.822,38.966,28
416486000,117.822,38.966,28
416486000,117.818,38.966,28
416486000,117.815,38.967,28
416486000,117.815,38.967,28
416486000,117.815,38.967,28
416486000,117.811,38.968,28
416486000,117.811,38.968,28
416486000,117.81200000000001,38.968,28
416486000,117.81,38.968,28
416486000,117.806,38.969,28
416486000,117.803,38.969,28
416486000,117.803,38.969,28
416486000,117.802,38.969,28
416486000,117.801,38.969,28
416486000,117.801,38.969,28
416486000,117.79899999999999,38.97,28
416486000,117.794,38.97,28
416486000,117.794,38.97,28
416486000,117.794,38.97,28
416486000,117.792,38.971,28
416486000,117.792,38.971,28
416486000,117.791,38.971,28
416486000,117.791,38.971,28
416486000,117.79,38.971,28
416486000,117.79,38.971,28
416486000,117.79,38.971,28
416486000,117.788,38.971,28
416486000,117.78299999999999,38.972,28
416486000,117.781,38.973,28
416486000,117.781,38.973,28
416486000,117.77799999999999,38.974000000000004,28
416486000,117.77799999999999,38.974000000000004,28
416486000,117.77799999999999,38.974000000000004,28
416486000,117.77600000000001,38.975,28
416486000,117.775,38.975,28
416486000,117.775,38.975,28
416486000,117.775,38.975,28
416486000,117.775,38.975,28
416486000,117.774,38.976,28
416486000,117.774,38.976,28
416486000,117.774,38.976,28
416486000,117.774,38.976,28
416486000,117.773,38.976,28
416486000,117.773,38.977,28
416486000,117.773,38.977,28
416486000,117.773,38.977,28
416486000,117.773,38.977,28
416486000,117.773,38.977,28
