MMSI,Longitude,Latitude,Day
636092574,117.78200000000001,39.0,11
636092574,117.78200000000001,38.999,11
636092574,117.78200000000001,38.999,11
636092574,117.78200000000001,38.997,11
636092574,117.78200000000001,38.997,11
636092574,117.78200000000001,38.996,11
636092574,117.78200000000001,38.996,11
636092574,117.78200000000001,38.995,11
636092574,117.78200000000001,38.994,11
636092574,117.78299999999999,38.994,11
636092574,117.78299999999999,38.993,11
636092574,117.78299999999999,38.993,11
636092574,117.78299999999999,38.992,11
636092574,117.78299999999999,38.992,11
636092574,117.78299999999999,38.992,11
636092574,117.78299999999999,38.991,11
636092574,117.78299999999999,38.991,11
636092574,117.78399999999999,38.99,11
636092574,117.78399999999999,38.989000000000004,11
636092574,117.78399999999999,38.989000000000004,11
636092574,117.78399999999999,38.989000000000004,11
636092574,117.78399999999999,38.988,11
636092574,117.785,38.988,11
636092574,117.78399999999999,38.988,11
636092574,117.785,38.986999999999995,11
636092574,117.786,38.986,11
636092574,117.786,38.986,11
636092574,117.787,38.985,11
636092574,117.787,38.985,11
636092574,117.787,38.984,11
636092574,117.788,38.984,11
636092574,117.789,38.983000000000004,11
636092574,117.788,38.983000000000004,11
636092574,117.789,38.983000000000004,11
636092574,117.789,38.982,11
636092574,117.789,38.982,11
636092574,117.79,38.982,11
636092574,117.791,38.981,11
636092574,117.79299999999999,38.98,11
636092574,117.794,38.979,11
636092574,117.794,38.978,11
636092574,117.795,38.978,11
636092574,117.79700000000001,38.977,11
636092574,117.79799999999999,38.976,11
636092574,117.79799999999999,38.976,11
636092574,117.79899999999999,38.975,11
636092574,117.8,38.975,11
636092574,117.801,38.974000000000004,11
636092574,117.802,38.973,11
636092574,117.801,38.974000000000004,11
636092574,117.803,38.973,11
636092574,117.804,38.972,11
636092574,117.805,38.972,11
636092574,117.804,38.972,11
636092574,117.806,38.971,11
636092574,117.806,38.971,11
636092574,117.806,38.97,11
636092574,117.806,38.97,11
636092574,117.80799999999999,38.969,11
636092574,117.809,38.969,11
636092574,117.81,38.969,11
636092574,117.811,38.968,11
