MMSI,Longitude,Latitude,Day
413303360,117.905,38.933,13
413303360,118.50599999999997,39.41499999999999,13
413303360,118.55599999999997,39.45499999999999,13
413303360,118.45599999999997,39.37499999999999,13
413303360,118.45599999999997,39.37499999999999,13
413303360,118.45599999999997,39.37499999999999,13
413303360,118.45599999999997,39.37499999999999,13
413303360,118.45599999999997,39.37499999999999,13
413303360,118.45599999999997,39.37499999999999,13
413303360,118.50599999999997,39.41499999999999,13
413303360,118.40599999999998,39.334999999999994,13
413303360,118.40599999999998,39.334999999999994,13
413303360,118.40599999999998,39.334999999999994,13
413303360,118.40599999999998,39.334999999999994,13
413303360,118.40599999999998,39.334999999999994,13
413303360,118.40599999999998,39.334999999999994,13
413303360,118.40599999999998,39.334999999999994,13
413303360,118.45599999999997,39.37499999999999,13
413303360,118.35599999999998,39.294999999999995,13
413303360,118.35599999999998,39.294999999999995,13
413303360,118.35599999999998,39.294999999999995,13
413303360,118.35599999999998,39.294999999999995,13
413303360,118.35599999999998,39.294999999999995,13
413303360,118.35599999999998,39.294999999999995,13
413303360,118.35599999999998,39.294999999999995,13
413303360,118.35599999999998,39.294999999999995,13
413303360,118.35599999999998,39.294999999999995,13
413303360,118.35599999999998,39.294999999999995,13
413303360,118.40599999999998,39.334999999999994,13
413303360,118.30599999999998,39.254999999999995,13
413303360,118.30599999999998,39.254999999999995,13
413303360,118.30599999999998,39.254999999999995,13
413303360,118.30599999999998,39.254999999999995,13
413303360,118.30599999999998,39.254999999999995,13
413303360,118.30599999999998,39.254999999999995,13
413303360,118.30599999999998,39.254999999999995,13
413303360,118.30599999999998,39.254999999999995,13
413303360,118.30599999999998,39.254999999999995,13
413303360,118.30599999999998,39.254999999999995,13
413303360,118.30599999999998,39.254999999999995,13
413303360,118.35599999999998,39.294999999999995,13
413303360,118.25599999999999,39.214999999999996,13
413303360,118.25599999999999,39.214999999999996,13
413303360,118.25599999999999,39.214999999999996,13
413303360,118.25599999999999,39.214999999999996,13
413303360,118.25599999999999,39.214999999999996,13
413303360,118.25599999999999,39.214999999999996,13
413303360,118.25599999999999,39.214999999999996,13
413303360,118.25599999999999,39.214999999999996,13
413303360,118.25599999999999,39.214999999999996,13
413303360,118.25599999999999,39.214999999999996,13
413303360,118.25599999999999,39.214999999999996,13
413303360,118.25599999999999,39.214999999999996,13
413303360,118.30599999999998,39.254999999999995,13
413303360,118.20599999999999,39.175,13
413303360,118.20599999999999,39.175,13
413303360,118.20599999999999,39.175,13
413303360,118.20599999999999,39.175,13
413303360,118.20599999999999,39.175,13
413303360,118.20599999999999,39.175,13
413303360,118.20599999999999,39.175,13
413303360,118.20599999999999,39.175,13
413303360,118.20599999999999,39.175,13
413303360,118.20599999999999,39.175,13
413303360,118.20599999999999,39.175,13
413303360,118.20599999999999,39.175,13
413303360,118.20599999999999,39.175,13
413303360,118.25599999999999,39.214999999999996,13
413303360,118.15599999999999,39.135,13
413303360,118.15599999999999,39.135,13
413303360,118.15599999999999,39.135,13
413303360,118.15599999999999,39.135,13
413303360,118.15599999999999,39.135,13
413303360,118.15599999999999,39.135,13
413303360,118.15599999999999,39.135,13
413303360,118.15599999999999,39.135,13
413303360,118.15599999999999,39.135,13
413303360,118.15599999999999,39.135,13
413303360,118.15599999999999,39.135,13
413303360,118.15599999999999,39.135,13
413303360,118.15599999999999,39.135,13
413303360,118.20599999999999,39.175,13
413303360,118.106,39.095,13
413303360,118.106,39.095,13
413303360,118.106,39.095,13
413303360,118.106,39.095,13
413303360,118.106,39.095,13
413303360,118.106,39.095,13
413303360,118.106,39.095,13
413303360,118.106,39.095,13
413303360,118.106,39.095,13
413303360,118.106,39.095,13
413303360,118.106,39.095,13
413303360,118.106,39.095,13
413303360,118.106,39.095,13
413303360,118.15599999999999,39.135,13
413303360,118.056,39.055,13
413303360,118.056,39.055,13
413303360,118.056,39.055,13
413303360,118.056,39.055,13
413303360,118.056,39.055,13
413303360,118.056,39.055,13
413303360,118.056,39.055,13
413303360,118.056,39.055,13
413303360,118.056,39.055,13
413303360,118.056,39.055,13
413303360,118.056,39.055,13
413303360,118.056,39.055,13
413303360,118.056,39.055,13
413303360,118.056,39.055,13
413303360,118.056,39.055,13
413303360,118.056,39.055,13
413303360,118.056,39.055,13
413303360,118.056,39.055,13
413303360,118.056,39.055,13
413303360,118.056,39.055,13
413303360,118.056,39.055,13
413303360,118.056,39.055,13
413303360,118.056,39.055,13
413303360,118.056,39.055,13
413303360,118.056,39.055,13
413303360,118.056,39.055,13
413303360,118.056,39.055,13
413303360,118.056,39.055,13
413303360,118.056,39.055,13
413303360,118.056,39.055,13
413303360,118.056,39.055,13
413303360,118.056,39.055,13
413303360,118.056,39.055,13
413303360,118.056,39.055,13
413303360,118.056,39.055,13
413303360,118.056,39.055,13
413303360,118.106,39.095,13
413303360,118.006,39.015,13
413303360,118.006,39.015,13
413303360,118.006,39.015,13
413303360,118.006,39.015,13
413303360,118.006,39.015,13
413303360,118.006,39.015,13
413303360,118.006,39.015,13
413303360,118.006,39.015,13
413303360,118.006,39.015,13
413303360,118.006,39.015,13
413303360,118.006,39.015,13
413303360,118.006,39.015,13
413303360,118.006,39.015,13
413303360,118.006,39.015,13
413303360,118.006,39.015,13
413303360,118.006,39.015,13
413303360,118.006,39.015,13
413303360,118.006,39.015,13
413303360,118.006,39.015,13
413303360,118.006,39.015,13
413303360,118.006,39.015,13
413303360,118.006,39.015,13
413303360,118.006,39.015,13
413303360,118.006,39.015,13
413303360,118.006,39.015,13
413303360,118.006,39.015,13
413303360,118.006,39.015,13
413303360,118.006,39.015,13
413303360,118.006,39.015,13
413303360,118.006,39.015,13
413303360,118.006,39.015,13
413303360,118.006,39.015,13
413303360,118.006,39.015,13
413303360,118.006,39.015,13
413303360,118.006,39.015,13
413303360,118.006,39.015,13
413303360,118.056,39.055,13
413303360,117.956,38.975,13
413303360,117.956,38.975,13
413303360,117.956,38.975,13
413303360,117.956,38.975,13
413303360,117.956,38.975,13
413303360,117.956,38.975,13
413303360,117.956,38.975,13
413303360,117.956,38.975,13
413303360,117.956,38.975,13
413303360,117.956,38.975,13
413303360,117.956,38.975,13
413303360,117.956,38.975,13
413303360,117.956,38.975,13
413303360,117.956,38.975,13
413303360,117.956,38.975,13
413303360,117.956,38.975,13
413303360,117.956,38.975,13
413303360,117.956,38.975,13
413303360,117.956,38.975,13
413303360,117.956,38.975,13
413303360,117.956,38.975,13
413303360,117.956,38.975,13
413303360,117.956,38.975,13
413303360,117.956,38.975,13
413303360,117.956,38.975,13
413303360,117.956,38.975,13
413303360,117.956,38.975,13
413303360,117.956,38.975,13
413303360,117.956,38.975,13
413303360,117.956,38.975,13
413303360,117.956,38.975,13
413303360,117.956,38.975,13
413303360,117.956,38.975,13
413303360,117.956,38.975,13
413303360,117.956,38.975,13
413303360,117.956,38.975,13
413303360,118.006,39.015,13
413303360,117.906,38.935,13
413303360,117.906,38.935,13
413303360,117.906,38.935,13
413303360,117.906,38.935,13
413303360,117.906,38.935,13
413303360,117.906,38.935,13
413303360,117.906,38.935,13
413303360,117.906,38.935,13
413303360,117.906,38.935,13
413303360,117.906,38.935,13
413303360,117.906,38.935,13
413303360,117.906,38.935,13
413303360,117.906,38.935,13
413303360,117.906,38.935,13
413303360,117.906,38.935,13
413303360,117.906,38.935,13
413303360,117.906,38.935,13
413303360,117.906,38.935,13
413303360,117.906,38.935,13
413303360,117.906,38.935,13
413303360,117.906,38.935,13
413303360,117.906,38.935,13
413303360,117.906,38.935,13
413303360,117.906,38.935,13
413303360,117.906,38.935,13
413303360,117.906,38.935,13
413303360,117.906,38.935,13
413303360,117.906,38.935,13
413303360,117.906,38.935,13
