MMSI,Longitude,Latitude,Day
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.81,39.022,12
412439260,117.86,39.062,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,38.982,12
412439260,117.76,3
