MMSI,Longitude,Latitude,Day
412018120,118.04799999999999,38.93,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
412018120,117.887,38.958,8
