MMSI,Longitude,Latitude,Day
229759000,117.762,38.98,25
229759000,117.762,38.98,25
229759000,117.762,38.98,25
229759000,117.762,38.98,25
229759000,117.762,38.98,25
229759000,117.762,38.98,25
229759000,117.762,38.98,25
229759000,117.762,38.98,25
229759000,117.762,38.98,25
229759000,117.762,38.98,25
229759000,117.762,38.98,25
229759000,117.762,38.98,25
229759000,117.762,38.98,25
229759000,117.762,38.98,25
229759000,117.762,38.98,25
229759000,117.762,38.98,25
229759000,117.762,38.98,25
229759000,117.762,38.98,25
229759000,117.762,38.98,25
229759000,117.762,38.98,25
229759000,117.762,38.98,25
229759000,117.762,38.98,25
229759000,117.762,38.98,25
229759000,117.762,38.98,25
229759000,117.762,38.98,25
229759000,117.762,38.98,25
229759000,117.762,38.98,25
229759000,117.762,38.98,25
229759000,117.762,38.98,25
229759000,117.762,38.98,25
229759000,117.76100000000001,38.98,25
229759000,117.76100000000001,38.98,25
229759000,117.76,38.979,25
229759000,117.76,38.979,25
229759000,117.76,38.979,25
229759000,117.76,38.979,25
229759000,117.76,38.979,25
229759000,117.76,38.979,25
229759000,117.76,38.979,25
229759000,117.76,38.979,25
229759000,117.76,38.979,25
229759000,117.76,38.979,25
229759000,117.76,38.979,25
229759000,117.76,38.979,25
229759000,117.76,38.978,25
229759000,117.76,38.978,25
229759000,117.76,38.978,25
229759000,117.76,38.978,25
229759000,117.759,38.978,25
229759000,117.759,38.978,25
229759000,117.759,38.978,25
229759000,117.759,38.978,25
229759000,117.759,38.978,25
229759000,117.759,38.978,25
229759000,117.759,38.978,25
229759000,117.759,38.978,25
229759000,117.759,38.978,25
229759000,117.759,38.978,25
229759000,117.759,38.978,25
229759000,117.759,38.978,25
229759000,117.759,38.978,25
229759000,117.759,38.978,25
229759000,117.759,38.978,25
229759000,117.759,38.978,25
229759000,117.759,38.978,25
229759000,117.759,38.978,25
229759000,117.759,38.978,25
229759000,117.759,38.978,25
229759000,117.759,38.978,25
229759000,117.759,38.978,25
229759000,117.759,38.978,25
229759000,117.759,38.978,25
229759000,117.759,38.978,25
229759000,117.759,38.978,25
229759000,117.76,38.978,25
229759000,117.76,38.978,25
229759000,117.76,38.978,25
229759000,117.76,38.978,25
229759000,117.76,38.978,25
229759000,117.76,38.978,25
229759000,117.76,38.978,25
229759000,117.76,38.978,25
229759000,117.76,38.978,25
229759000,117.76,38.978,25
229759000,117.76,38.978,25
229759000,117.76,38.978,25
229759000,117.76,38.978,25
229759000,117.76,38.978,25
229759000,117.76,38.977,25
229759000,117.76,38.977,25
229759000,117.76,38.977,25
229759000,117.76,38.977,25
229759000,117.76,38.977,25
229759000,117.76,38.977,25
229759000,117.76,38.977,25
229759000,117.76,38.977,25
229759000,117.76,38.977,25
229759000,117.76,38.977,25
229759000,117.76,38.976,25
229759000,117.76,38.976,25
229759000,117.76,38.976,25
229759000,117.76,38.976,25
229759000,117.76,38.976,25
229759000,117.76,38.976,25
229759000,117.76100000000001,38.976,25
229759000,117.76100000000001,38.976,25
229759000,117.76100000000001,38.976,25
229759000,117.76100000000001,38.976,25
