Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-20 08:28:05,412523950,118.17,38.908,316,12.3
2016-09-20 08:31:34,412523950,118.15899999999999,38.916,313,12.3
2016-09-20 08:35:33,412523950,118.14399999999999,38.925,310,11.9
2016-09-20 09:09:52,412523950,118.04799999999999,38.959,258,1.0
2016-09-22 07:04:31,412523950,118.04700000000001,38.96,179,2.7
2016-09-22 07:05:39,412523950,118.04799999999999,38.959,183,3.6
2016-09-22 07:06:26,412523950,118.05,38.959,189,4.0
2016-09-22 07:06:43,412523950,118.05,38.959,189,4.0
2016-09-22 07:07:44,412523950,118.051,38.958,197,4.2
2016-09-22 07:08:37,412523950,118.052,38.958,201,4.2
