Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-08 21:51:58,412302420,117.81700000000001,38.967,252,7.8
2016-09-08 21:53:18,412302420,117.81299999999999,38.968,254,8.0
2016-09-08 21:54:58,412302420,117.80799999999999,38.968,256,8.2
2016-09-08 21:56:17,412302420,117.804,38.968,255,8.2
2016-09-08 21:58:38,412302420,117.79700000000001,38.969,250,8.2
2016-09-08 21:59:18,412302420,117.795,38.969,251,8.2
2016-09-08 22:03:56,412302420,117.78200000000001,38.971,247,8.1
2016-09-08 22:04:06,412302420,117.78200000000001,38.97,247,8.1
2016-09-08 22:04:38,412302420,117.78,38.971,245,8.0
2016-09-08 22:05:38,412302420,117.777,38.972,246,8.0
2016-09-08 22:05:56,412302420,117.777,38.972,246,8.0
2016-09-08 22:06:58,412302420,117.774,38.972,246,8.0
2016-09-08 22:08:16,412302420,117.77,38.973,246,8.0
2016-09-08 22:09:38,412302420,117.766,38.974000000000004,246,8.1
2016-09-08 22:09:58,412302420,117.765,38.974000000000004,245,8.0
2016-09-08 22:10:58,412302420,117.76299999999999,38.975,242,7.7
2016-09-08 22:11:16,412302420,117.762,38.975,242,7.5
2016-09-08 22:11:20,412302420,117.762,38.975,242,7.4
2016-09-08 22:11:37,412302420,117.76100000000001,38.975,241,7.4
2016-09-08 22:11:58,412302420,117.76,38.976,241,7.3
2016-09-08 22:12:37,412302420,117.759,38.976,242,7.1
2016-09-08 22:12:42,412302420,117.759,38.976,242,7.1
2016-09-08 22:12:58,412302420,117.758,38.976,242,7.0
2016-09-08 22:13:37,412302420,117.756,38.977,242,6.6
2016-09-08 22:13:41,412302420,117.756,38.977,242,6.5
2016-09-08 22:13:56,412302420,117.756,38.977,242,6.3
2016-09-08 22:13:57,412302420,117.756,38.977,243,6.3
2016-09-08 22:14:57,412302420,117.75399999999999,38.978,243,5.7
2016-09-08 22:15:18,412302420,117.75299999999999,38.978,244,5.5
2016-09-08 22:15:37,412302420,117.75200000000001,38.978,244,5.4
2016-09-08 22:15:57,412302420,117.75200000000001,38.978,243,5.2
2016-09-08 22:16:21,412302420,117.75200000000001,38.978,243,5.1
2016-09-08 22:16:37,412302420,117.751,38.979,242,5.0
2016-09-08 22:16:57,412302420,117.75,38.979,242,4.9
2016-09-08 22:17:18,412302420,117.75,38.979,241,4.8
2016-09-08 22:17:57,412302420,117.749,38.979,239,4.7
2016-09-08 22:18:18,412302420,117.74799999999999,38.979,239,4.6
2016-09-08 22:18:37,412302420,117.74799999999999,38.98,239,4.5
2016-09-08 22:19:17,412302420,117.74700000000001,38.98,239,4.4
2016-09-08 22:19:37,412302420,117.74600000000001,38.98,239,4.3
