Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-24 21:40:59,636017176,118.171,38.889,329,7.2
2016-09-24 21:41:09,636017176,118.171,38.889,329,7.2
2016-09-24 21:41:32,636017176,118.17,38.89,330,7.2
2016-09-24 21:41:42,636017176,118.17,38.89,330,7.2
2016-09-24 21:42:04,636017176,118.169,38.891,330,7.2
2016-09-24 21:42:15,636017176,118.169,38.891,330,7.2
2016-09-24 21:42:27,636017176,118.169,38.891999999999996,330,7.2
2016-09-24 21:42:37,636017176,118.16799999999999,38.891999999999996,330,7.2
2016-09-24 21:42:53,636017176,118.16799999999999,38.891999999999996,330,7.2
2016-09-24 21:43:00,636017176,118.16799999999999,38.891999999999996,330,7.2
2016-09-24 21:43:10,636017176,118.16799999999999,38.893,330,7.2
2016-09-24 21:43:32,636017176,118.167,38.893,330,7.2
2016-09-24 21:43:59,636017176,118.167,38.894,330,7.2
2016-09-24 21:44:05,636017176,118.166,38.894,329,7.4
2016-09-24 21:44:15,636017176,118.166,38.895,329,7.4
2016-09-24 21:44:38,636017176,118.166,38.895,326,7.2
2016-09-24 21:44:48,636017176,118.165,38.896,326,7.2
2016-09-24 21:45:04,636017176,118.165,38.896,325,7.2
2016-09-24 21:45:11,636017176,118.165,38.896,325,7.2
2016-09-24 21:46:41,636017176,118.162,38.899,325,6.9
2016-09-24 21:46:49,636017176,118.162,38.899,325,6.9
2016-09-24 21:47:13,636017176,118.162,38.899,324,6.9
2016-09-24 21:48:17,636017176,118.16,38.900999999999996,320,7.1
2016-09-24 21:48:23,636017176,118.16,38.900999999999996,320,7.1
2016-09-24 21:48:50,636017176,118.15899999999999,38.902,320,7.2
2016-09-24 21:49:22,636017176,118.15799999999999,38.903,320,7.2
2016-09-24 21:50:18,636017176,118.156,38.904,317,7.2
2016-09-24 21:50:28,636017176,118.156,38.905,316,7.2
2016-09-24 21:50:50,636017176,118.155,38.905,314,7.2
2016-09-24 21:51:23,636017176,118.154,38.906,310,7.2
2016-09-24 21:51:46,636017176,118.15299999999999,38.907,309,7.2
2016-09-24 21:52:18,636017176,118.152,38.907,309,7.2
2016-09-24 21:52:29,636017176,118.152,38.907,309,7.2
2016-09-24 21:52:51,636017176,118.15100000000001,38.908,309,7.2
2016-09-24 21:53:04,636017176,118.15100000000001,38.908,309,7.2
2016-09-24 21:53:24,636017176,118.15,38.909,307,7.2
2016-09-24 21:53:57,636017176,118.149,38.909,305,7.2
2016-09-24 21:54:19,636017176,118.148,38.91,305,7.2
2016-09-24 21:54:30,636017176,118.148,38.91,305,7.2
2016-09-24 21:54:42,636017176,118.148,38.91,305,7.2
2016-09-24 21:54:52,636017176,118.147,38.91,305,7.2
2016-09-24 21:55:02,636017176,118.147,38.911,305,7.2
2016-09-24 21:55:15,636017176,118.146,38.911,305,7.2
2016-09-24 21:55:19,636017176,118.146,38.911,305,7.2
2016-09-24 21:55:25,636017176,118.146,38.911,305,7.2
2016-09-24 21:55:49,636017176,118.145,38.911,305,7.2
2016-09-24 21:55:58,636017176,118.145,38.912,305,7.2
2016-09-24 21:56:20,636017176,118.14399999999999,38.912,305,7.2
2016-09-24 21:56:30,636017176,118.14399999999999,38.912,305,7.2
2016-09-24 21:57:03,636017176,118.14299999999999,38.913000000000004,305,7.2
2016-09-24 21:57:05,636017176,118.14299999999999,38.913000000000004,305,7.3
2016-09-24 21:57:15,636017176,118.14200000000001,38.913000000000004,305,7.2
2016-09-24 21:57:26,636017176,118.141,38.914,305,7.2
2016-09-24 21:57:48,636017176,118.141,38.914,305,7.2
2016-09-24 21:57:58,636017176,118.14,38.914,305,7.2
2016-09-24 21:58:54,636017176,118.139,38.915,305,7.4
2016-09-24 21:59:16,636017176,118.137,38.916,305,7.4
2016-09-24 22:00:36,636017176,118.135,38.917,305,7.4
2016-09-24 22:00:59,636017176,118.134,38.918,305,7.4
2016-09-24 22:01:52,636017176,118.132,38.919000000000004,305,7.4
2016-09-24 22:02:10,636017176,118.131,38.92,305,7.4
2016-09-24 22:02:43,636017176,118.13,38.92,305,7.4
2016-09-24 22:03:16,636017176,118.12899999999999,38.921,305,7.4
2016-09-24 22:03:38,636017176,118.12799999999999,38.921,304,7.4
2016-09-24 22:04:11,636017176,118.12700000000001,38.922,300,7.4
2016-09-24 22:04:44,636017176,118.125,38.923,295,7.4
2016-09-24 22:05:06,636017176,118.125,38.923,295,7.4
2016-09-24 22:05:17,636017176,118.124,38.923,295,7.4
2016-09-24 22:05:39,636017176,118.124,38.924,295,7.2
2016-09-24 22:05:49,636017176,118.12299999999999,38.924,295,7.2
2016-09-24 22:06:12,636017176,118.12200000000001,38.924,295,7.2
2016-09-24 22:06:45,636017176,118.12100000000001,38.925,295,7.2
2016-09-24 22:07:07,636017176,118.12,38.925,295,7.2
2016-09-24 22:07:11,636017176,118.12,38.925,295,7.2
2016-09-24 22:07:40,636017176,118.119,38.926,295,7.2
2016-09-24 22:07:50,636017176,118.119,38.926,295,7.2
2016-09-24 22:08:03,636017176,118.118,38.926,295,7.2
2016-09-24 22:08:13,636017176,118.118,38.926,295,7.2
2016-09-24 22:08:23,636017176,118.117,38.926,295,7.2
2016-09-24 22:08:35,636017176,118.117,38.927,295,7.2
2016-09-24 22:08:45,636017176,118.116,38.927,295,7.2
2016-09-24 22:08:56,636017176,118.116,38.927,295,7.2
2016-09-24 22:09:08,636017176,118.115,38.927,295,7.2
2016-09-24 22:09:18,636017176,118.115,38.927,295,7.2
2016-09-24 22:09:51,636017176,118.11399999999999,38.928000000000004,295,7.2
2016-09-24 22:10:24,636017176,118.11200000000001,38.928000000000004,295,7.2
2016-09-24 22:10:46,636017176,118.11200000000001,38.929,295,7.2
2016-09-24 22:10:56,636017176,118.111,38.929,295,7.2
2016-09-24 22:11:19,636017176,118.11,38.929,295,7.2
2016-09-24 22:11:31,636017176,118.11,38.929,295,7.4
2016-09-24 22:11:42,636017176,118.109,38.93,296,7.4
2016-09-24 22:11:52,636017176,118.109,38.93,297,7.4
2016-09-24 22:12:14,636017176,118.10799999999999,38.93,300,7.4
2016-09-24 22:12:24,636017176,118.10799999999999,38.93,300,7.4
2016-09-24 22:12:57,636017176,118.10600000000001,38.931,311,7.2
2016-09-24 22:13:12,636017176,118.10600000000001,38.931,313,7.2
2016-09-24 22:13:20,636017176,118.10600000000001,38.931,314,7.2
2016-09-24 22:14:25,636017176,118.104,38.933,317,6.5
2016-09-24 22:15:31,636017176,118.102,38.934,318,5.6
2016-09-24 22:16:04,636017176,118.101,38.935,318,5.4
2016-09-24 22:16:26,636017176,118.101,38.935,318,5.4
2016-09-24 22:16:37,636017176,118.101,38.935,318,5.3
2016-09-24 22:16:59,636017176,118.1,38.936,318,5.1
2016-09-24 22:17:32,636017176,118.1,38.936,318,4.9
2016-09-24 22:17:44,636017176,118.1,38.936,318,4.9
2016-09-24 22:17:54,636017176,118.09899999999999,38.936,317,4.7
2016-09-24 22:18:05,636017176,118.09899999999999,38.937,317,4.7
2016-09-24 22:18:27,636017176,118.09899999999999,38.937,317,4.5
2016-09-24 22:18:37,636017176,118.098,38.937,316,4.5
2016-09-24 22:19:00,636017176,118.098,38.938,316,4.5
2016-09-24 22:19:24,636017176,118.098,38.938,316,4.5
2016-09-24 22:19:33,636017176,118.09700000000001,38.938,317,4.5
2016-09-24 22:19:55,636017176,118.09700000000001,38.938,319,4.7
2016-09-24 22:20:05,636017176,118.09700000000001,38.939,322,5.3
2016-09-24 22:20:32,636017176,118.096,38.939,323,5.3
2016-09-24 22:20:38,636017176,118.096,38.939,324,5.4
2016-09-24 22:21:01,636017176,118.095,38.94,324,5.6
2016-09-24 22:21:11,636017176,118.095,38.94,324,5.6
2016-09-24 22:21:25,636017176,118.095,38.94,325,5.6
2016-09-24 22:21:33,636017176,118.095,38.941,325,5.6
2016-09-24 22:21:44,636017176,118.095,38.941,325,5.6
2016-09-24 22:21:56,636017176,118.094,38.941,324,5.4
2016-09-24 22:22:06,636017176,118.094,38.941,324,5.4
2016-09-24 22:22:29,636017176,118.094,38.942,324,5.4
2016-09-24 22:22:33,636017176,118.094,38.942,324,5.4
2016-09-24 22:22:39,636017176,118.09299999999999,38.942,324,5.3
2016-09-24 22:23:12,636017176,118.09299999999999,38.942,324,5.1
2016-09-24 22:23:44,636017176,118.09200000000001,38.943000000000005,325,4.7
2016-09-24 22:24:17,636017176,118.09200000000001,38.944,326,4.5
2016-09-24 22:24:40,636017176,118.09100000000001,38.944,328,4.5
2016-09-24 22:25:13,636017176,118.09100000000001,38.944,331,4.2
2016-09-24 22:25:25,636017176,118.09100000000001,38.945,332,4.2
2016-09-24 22:25:45,636017176,118.09,38.945,336,3.8
2016-09-24 22:26:18,636017176,118.09,38.945,340,3.1
2016-09-24 22:26:20,636017176,118.09,38.945,338,3.5
2016-09-24 22:26:41,636017176,118.09,38.946,343,2.7
2016-09-24 22:27:13,636017176,118.09,38.946,347,2.0
2016-09-24 22:27:24,636017176,118.09,38.946,350,1.7
2016-09-24 22:27:50,636017176,118.09,38.946,351,1.5
2016-09-24 22:29:24,636017176,118.089,38.946,5,0.4
2016-09-24 22:31:45,636017176,118.089,38.946999999999996,24,0.5
2016-09-24 22:32:26,636017176,118.088,38.946999999999996,33,0.4
2016-09-24 22:32:43,636017176,118.088,38.946999999999996,35,0.4
2016-09-24 22:33:15,636017176,118.088,38.946999999999996,40,0.4
2016-09-24 22:33:26,636017176,118.088,38.946999999999996,43,0.4
2016-09-24 22:33:48,636017176,118.088,38.946999999999996,45,0.4
2016-09-24 22:33:58,636017176,118.088,38.946999999999996,49,0.4
2016-09-24 22:34:32,636017176,118.088,38.948,54,0.2
2016-09-24 22:38:23,636017176,118.087,38.949,96,0.2
2016-09-24 22:38:56,636017176,118.087,38.949,100,0.4
2016-09-24 22:39:06,636017176,118.087,38.949,101,0.4
2016-09-24 22:39:28,636017176,118.087,38.949,102,0.6
2016-09-24 22:40:24,636017176,118.087,38.949,106,0.9
2016-09-24 22:40:56,636017176,118.087,38.949,108,0.9
2016-09-24 22:41:07,636017176,118.087,38.949,108,0.9
2016-09-24 22:41:19,636017176,118.087,38.949,108,0.9
2016-09-24 22:41:29,636017176,118.087,38.949,109,0.8
2016-09-24 22:42:02,636017176,118.087,38.95,110,0.6
2016-09-24 22:42:24,636017176,118.087,38.95,112,0.6
2016-09-24 22:42:34,636017176,118.086,38.95,113,0.4
2016-09-24 22:43:20,636017176,118.086,38.95,115,1.1
2016-09-24 22:43:30,636017176,118.086,38.95,115,0.4
2016-09-24 22:43:54,636017176,118.086,38.95,116,0.4
2016-09-24 22:44:25,636017176,118.086,38.95,120,0.4
2016-09-24 22:44:35,636017176,118.086,38.95,121,0.4
2016-09-24 22:49:06,636017176,118.087,38.951,139,0.1
2016-09-24 23:07:16,636017176,118.087,38.951,146,0.1
2016-09-25 04:02:03,636017176,118.089,38.951,172,0.6
2016-09-25 04:05:14,636017176,118.089,38.95,169,0.8
2016-09-25 04:05:20,636017176,118.089,38.95,169,0.8
2016-09-25 04:07:21,636017176,118.089,38.949,203,3.3
2016-09-25 04:07:54,636017176,118.089,38.948,215,4.0
2016-09-25 04:08:27,636017176,118.089,38.948,227,4.0
2016-09-25 04:08:54,636017176,118.088,38.946999999999996,235,4.2
2016-09-25 04:09:00,636017176,118.088,38.946999999999996,244,4.5
2016-09-25 04:09:26,636017176,118.088,38.946,249,4.7
2016-09-25 04:09:33,636017176,118.087,38.946,251,4.7
2016-09-25 04:10:05,636017176,118.086,38.946,253,5.3
2016-09-25 04:10:38,636017176,118.085,38.946,256,6.2
2016-09-25 04:11:03,636017176,118.084,38.945,259,6.5
2016-09-25 04:11:11,636017176,118.084,38.945,262,6.5
2016-09-25 04:11:33,636017176,118.083,38.945,267,6.7
2016-09-25 04:12:06,636017176,118.08200000000001,38.945,270,6.9
2016-09-25 04:12:39,636017176,118.08,38.945,270,7.2
2016-09-25 04:13:12,636017176,118.07799999999999,38.945,270,7.4
2016-09-25 04:13:44,636017176,118.07700000000001,38.945,270,7.8
2016-09-25 04:12:58,636017176,118.07700000000001,38.945,270,7.9
2016-09-25 04:14:07,636017176,118.07600000000001,38.945,268,8.1
2016-09-25 04:14:40,636017176,118.074,38.945,263,8.3
2016-09-25 04:15:23,636017176,118.072,38.945,260,8.5
2016-09-25 04:15:56,636017176,118.07,38.944,260,8.5
2016-09-25 04:16:10,636017176,118.069,38.944,260,8.5
2016-09-25 04:16:29,636017176,118.068,38.944,258,8.7
2016-09-25 04:16:33,636017176,118.068,38.944,259,8.7
2016-09-25 04:16:43,636017176,118.06700000000001,38.944,257,8.7
2016-09-25 04:18:13,636017176,118.06299999999999,38.943000000000005,250,8.5
2016-09-25 04:18:30,636017176,118.06200000000001,38.943000000000005,250,7.4
2016-09-25 04:19:03,636017176,118.061,38.942,249,6.9
2016-09-25 04:19:35,636017176,118.06,38.942,249,6.3
2016-09-25 04:19:58,636017176,118.059,38.942,248,6.0
2016-09-25 04:20:41,636017176,118.05799999999999,38.942,246,5.4
2016-09-25 04:21:14,636017176,118.057,38.941,245,4.9
2016-09-25 04:21:47,636017176,118.056,38.941,244,4.7
2016-09-25 04:22:10,636017176,118.056,38.941,243,3.8
2016-09-25 04:23:15,636017176,118.055,38.94,243,2.9
2016-09-25 04:23:48,636017176,118.054,38.94,245,2.4
2016-09-25 04:24:10,636017176,118.054,38.94,249,2.0
2016-09-25 04:24:21,636017176,118.054,38.94,250,2.0
2016-09-25 04:24:54,636017176,118.054,38.94,254,2.0
2016-09-25 04:25:16,636017176,118.053,38.94,256,1.8
2016-09-25 04:25:48,636017176,118.053,38.94,256,1.9
2016-09-25 04:26:30,636017176,118.053,38.94,251,1.8
2016-09-25 04:26:55,636017176,118.052,38.94,248,1.8
2016-09-25 04:27:05,636017176,118.052,38.939,246,1.8
2016-09-25 04:26:29,636017176,118.052,38.939,244,1.9
2016-09-25 04:32:23,636017176,118.04899999999999,38.938,237,2.6
2016-09-25 04:33:11,636017176,118.04799999999999,38.937,238,3.3
2016-09-25 04:33:51,636017176,118.04799999999999,38.937,238,3.1
