Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-02 01:41:09,412760750,118.046,38.851,290,4.4
2016-09-02 01:43:45,412760750,118.042,38.852,290,4.5
2016-09-02 02:15:33,412760750,117.98299999999999,38.866,305,8.7
2016-09-02 02:18:47,412760750,117.97399999999999,38.871,305,9.6
2016-09-02 02:26:28,412760750,117.95200000000001,38.884,305,9.9
2016-09-02 02:26:31,412760750,117.95200000000001,38.884,305,9.9
2016-09-02 02:29:28,412760750,117.944,38.889,305,10.0
2016-09-02 02:31:07,412760750,117.939,38.891,305,10.0
2016-09-02 02:31:12,412760750,117.939,38.891,305,9.9
2016-09-02 02:34:48,412760750,117.929,38.897,305,9.5
2016-09-02 02:34:51,412760750,117.929,38.897,305,9.4
2016-09-02 02:35:28,412760750,117.927,38.898,305,9.7
2016-09-02 02:42:28,412760750,117.906,38.91,305,10.3
2016-09-02 02:44:28,412760750,117.9,38.913000000000004,301,10.5
2016-09-02 02:45:08,412760750,117.898,38.914,295,10.1
2016-09-02 02:46:48,412760750,117.89299999999999,38.916,290,9.9
2016-09-02 02:47:28,412760750,117.891,38.917,288,9.9
2016-09-02 02:48:08,412760750,117.88799999999999,38.918,288,9.9
2016-09-02 02:48:11,412760750,117.88799999999999,38.918,288,9.9
2016-09-02 02:49:29,412760750,117.884,38.919000000000004,287,10.0
2016-09-02 02:50:29,412760750,117.88,38.92,288,10.0
2016-09-02 02:50:48,412760750,117.87899999999999,38.92,287,10.0
2016-09-02 02:51:29,412760750,117.87700000000001,38.921,287,10.0
2016-09-02 02:52:07,412760750,117.875,38.921,288,9.9
2016-09-02 02:53:07,412760750,117.87200000000001,38.922,287,9.9
2016-09-02 02:53:48,412760750,117.869,38.923,289,9.9
2016-09-02 02:54:09,412760750,117.868,38.923,289,9.9
2016-09-02 02:54:29,412760750,117.867,38.923,288,10.0
2016-09-02 02:54:48,412760750,117.866,38.924,289,9.9
2016-09-02 02:55:29,412760750,117.86399999999999,38.924,289,10.0
2016-09-02 02:55:48,412760750,117.863,38.925,289,10.0
2016-09-02 02:56:09,412760750,117.861,38.925,289,10.0
2016-09-02 02:56:27,412760750,117.86,38.925,289,10.0
2016-09-02 02:56:48,412760750,117.859,38.926,289,10.0
2016-09-02 02:56:51,412760750,117.859,38.926,289,9.9
2016-09-02 02:57:27,412760750,117.85700000000001,38.926,289,10.0
2016-09-02 02:57:48,412760750,117.85600000000001,38.926,289,10.0
2016-09-02 02:57:50,412760750,117.85600000000001,38.926,289,9.9
2016-09-02 02:58:09,412760750,117.855,38.927,289,10.0
2016-09-02 02:58:27,412760750,117.854,38.927,289,10.0
2016-09-02 02:58:48,412760750,117.852,38.927,289,10.1
2016-09-02 02:58:52,412760750,117.852,38.927,289,10.1
2016-09-02 02:59:27,412760750,117.85,38.928000000000004,289,10.1
2016-09-02 02:59:47,412760750,117.84899999999999,38.928000000000004,289,10.1
2016-09-02 03:00:09,412760750,117.848,38.929,289,10.1
2016-09-02 03:00:12,412760750,117.848,38.929,289,10.1
2016-09-02 03:00:27,412760750,117.84700000000001,38.929,289,10.1
2016-09-02 03:00:47,412760750,117.846,38.929,288,10.1
2016-09-02 03:01:09,412760750,117.845,38.93,289,10.1
2016-09-02 03:02:08,412760750,117.84100000000001,38.931,289,10.1
2016-09-02 03:02:11,412760750,117.84100000000001,38.931,289,10.1
2016-09-02 03:02:47,412760750,117.839,38.931,289,10.1
2016-09-02 03:03:08,412760750,117.838,38.931999999999995,289,10.1
2016-09-02 03:03:12,412760750,117.838,38.931999999999995,289,10.1
2016-09-02 03:03:47,412760750,117.836,38.931999999999995,289,10.1
2016-09-02 03:05:08,412760750,117.831,38.934,289,10.1
2016-09-02 03:05:28,412760750,117.83,38.934,289,10.1
2016-09-02 03:05:47,412760750,117.829,38.934,289,10.1
2016-09-02 03:06:08,412760750,117.82799999999999,38.935,288,10.1
2016-09-02 03:06:28,412760750,117.82700000000001,38.935,289,10.1
2016-09-02 03:06:31,412760750,117.82700000000001,38.935,289,10.1
2016-09-02 03:06:48,412760750,117.825,38.935,289,10.1
2016-09-02 03:07:08,412760750,117.824,38.936,289,10.1
2016-09-02 03:07:48,412760750,117.822,38.936,289,10.1
2016-09-02 03:08:08,412760750,117.821,38.937,289,10.0
2016-09-02 03:08:27,412760750,117.82,38.937,289,10.1
2016-09-02 03:08:48,412760750,117.819,38.937,289,10.1
2016-09-02 03:09:05,412760750,117.818,38.937,289,10.1
2016-09-02 03:09:08,412760750,117.81700000000001,38.938,289,10.1
2016-09-02 03:09:28,412760750,117.81700000000001,38.938,289,10.1
2016-09-02 03:09:27,412760750,117.816,38.938,289,10.1
2016-09-02 03:09:48,412760750,117.815,38.938,289,10.1
2016-09-02 03:09:52,412760750,117.815,38.938,289,10.1
2016-09-02 03:10:08,412760750,117.814,38.939,289,10.1
2016-09-02 03:10:27,412760750,117.81299999999999,38.939,289,10.1
2016-09-02 03:10:46,412760750,117.81200000000001,38.939,289,10.1
2016-09-02 03:10:48,412760750,117.81200000000001,38.939,289,10.1
2016-09-02 03:10:52,412760750,117.81200000000001,38.939,289,10.1
2016-09-02 03:11:08,412760750,117.811,38.94,289,10.1
2016-09-02 03:11:27,412760750,117.81,38.94,289,10.1
2016-09-02 03:11:48,412760750,117.80799999999999,38.94,289,10.1
2016-09-02 03:12:08,412760750,117.807,38.941,289,10.1
2016-09-02 03:12:27,412760750,117.806,38.941,289,10.1
2016-09-02 03:12:48,412760750,117.805,38.941,289,10.1
2016-09-02 03:13:07,412760750,117.804,38.942,289,10.1
2016-09-02 03:13:27,412760750,117.803,38.942,288,10.1
2016-09-02 03:14:07,412760750,117.801,38.943000000000005,289,10.1
2016-09-02 03:14:11,412760750,117.801,38.943000000000005,289,10.1
2016-09-02 03:14:27,412760750,117.79899999999999,38.943000000000005,289,10.0
2016-09-02 03:14:48,412760750,117.79799999999999,38.943000000000005,289,10.0
2016-09-02 03:15:07,412760750,117.79700000000001,38.943000000000005,289,9.8
