Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-07 09:38:20,413481680,118.069,38.929,276,14.8
2016-09-07 09:38:28,413481680,118.069,38.929,276,14.8
2016-09-07 09:43:36,413481680,118.042,38.933,282,14.7
2016-09-07 09:43:40,413481680,118.042,38.933,282,14.6
2016-09-07 09:44:24,413481680,118.037,38.934,282,14.7
2016-09-07 09:46:36,413481680,118.02600000000001,38.936,282,14.7
2016-09-07 09:48:12,413481680,118.01799999999999,38.937,280,14.6
2016-09-07 09:51:36,413481680,118.001,38.94,280,14.7
2016-09-07 09:51:46,413481680,118.001,38.94,280,14.6
2016-09-07 09:53:36,413481680,117.99,38.942,281,14.7
2016-09-07 09:53:39,413481680,117.99,38.942,281,14.6
2016-09-07 09:54:36,413481680,117.985,38.942,281,14.6
2016-09-07 09:54:39,413481680,117.985,38.942,281,14.6
2016-09-07 09:55:00,413481680,117.98299999999999,38.943000000000005,281,14.7
2016-09-07 09:56:00,413481680,117.978,38.944,280,14.6
2016-09-07 09:56:36,413481680,117.975,38.944,280,14.6
2016-09-07 09:56:48,413481680,117.97399999999999,38.944,280,14.6
2016-09-07 09:57:00,413481680,117.973,38.944,280,14.6
2016-09-07 09:57:23,413481680,117.971,38.945,280,14.7
2016-09-07 09:57:36,413481680,117.97,38.945,280,14.6
2016-09-07 09:57:48,413481680,117.969,38.945,280,14.6
2016-09-07 09:58:00,413481680,117.96799999999999,38.945,280,14.6
2016-09-07 09:58:05,413481680,117.96799999999999,38.945,280,14.6
2016-09-07 09:58:23,413481680,117.96600000000001,38.945,280,14.5
2016-09-07 09:58:36,413481680,117.965,38.946,279,14.5
2016-09-07 09:58:48,413481680,117.964,38.946,279,14.5
2016-09-07 09:59:00,413481680,117.963,38.946,278,14.5
2016-09-07 09:59:05,413481680,117.963,38.946,278,14.4
2016-09-07 09:59:12,413481680,117.962,38.946,278,14.5
2016-09-07 09:59:23,413481680,117.961,38.946,278,14.5
2016-09-07 09:59:48,413481680,117.959,38.946,278,14.4
2016-09-07 10:00:12,413481680,117.95700000000001,38.946999999999996,278,14.5
2016-09-07 10:00:17,413481680,117.95700000000001,38.946999999999996,278,14.4
2016-09-07 10:00:23,413481680,117.956,38.946999999999996,278,14.5
2016-09-07 10:00:48,413481680,117.954,38.946999999999996,278,14.5
2016-09-07 10:01:36,413481680,117.95,38.948,278,14.5
2016-09-07 10:01:39,413481680,117.95,38.948,278,14.4
