Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-06 20:11:31,413531000,117.988,38.887,313,12.1
2016-09-06 20:17:31,413531000,117.97,38.898,311,10.5
2016-09-06 20:18:04,413531000,117.969,38.899,313,10.5
2016-09-09 06:43:57,413531000,117.743,38.953,290,0.3
2016-09-09 06:44:17,413531000,117.743,38.953,290,0.5
2016-09-09 06:44:20,413531000,117.743,38.953,290,0.4
2016-09-09 06:44:37,413531000,117.743,38.953,285,0.9
2016-09-09 06:44:57,413531000,117.744,38.953,279,1.1
2016-09-09 06:45:17,413531000,117.744,38.953,276,1.1
2016-09-09 06:45:19,413531000,117.744,38.953,276,1.1
2016-09-09 06:45:23,413531000,117.744,38.953,277,1.1
2016-09-09 06:45:39,413531000,117.744,38.953,276,1.1
2016-09-09 06:45:57,413531000,117.744,38.953,275,1.1
2016-09-09 06:46:18,413531000,117.744,38.953,269,1.2
2016-09-09 06:46:21,413531000,117.744,38.953,269,1.1
2016-09-09 06:46:39,413531000,117.744,38.953,261,1.3
2016-09-09 06:46:44,413531000,117.744,38.953,260,1.3
2016-09-09 06:47:12,413531000,117.744,38.953,248,1.5
2016-09-09 06:49:59,413531000,117.744,38.954,116,1.1
2016-09-09 06:50:19,413531000,117.743,38.954,108,1.1
2016-09-09 06:50:37,413531000,117.743,38.954,107,0.8
2016-09-09 06:50:57,413531000,117.743,38.954,107,0.1
2016-09-09 06:51:37,413531000,117.744,38.954,106,1.1
2016-09-09 06:51:57,413531000,117.744,38.954,106,1.7
2016-09-09 06:52:19,413531000,117.744,38.954,106,2.3
2016-09-09 06:52:37,413531000,117.744,38.954,107,2.8
2016-09-09 06:52:57,413531000,117.745,38.954,107,3.2
2016-09-09 06:53:19,413531000,117.745,38.954,105,3.9
2016-09-09 06:53:37,413531000,117.74600000000001,38.954,104,4.4
2016-09-09 06:53:57,413531000,117.74600000000001,38.954,103,4.9
2016-09-09 06:54:01,413531000,117.74600000000001,38.954,103,4.9
2016-09-09 06:54:19,413531000,117.74700000000001,38.954,103,5.4
2016-09-09 06:54:58,413531000,117.74799999999999,38.953,104,6.2
2016-09-09 06:55:19,413531000,117.749,38.953,103,6.5
2016-09-09 06:55:37,413531000,117.75,38.953,103,6.8
2016-09-09 06:55:58,413531000,117.751,38.953,103,7.1
2016-09-09 06:56:02,413531000,117.751,38.953,103,7.1
2016-09-09 06:56:19,413531000,117.751,38.953,103,7.4
2016-09-09 06:56:58,413531000,117.75299999999999,38.953,103,7.9
2016-09-09 06:57:19,413531000,117.75399999999999,38.952,102,8.1
2016-09-09 06:57:58,413531000,117.756,38.952,102,8.4
2016-09-09 06:59:05,413531000,117.759,38.952,102,8.7
2016-09-09 06:59:37,413531000,117.76100000000001,38.951,103,9.1
2016-09-09 06:59:40,413531000,117.76100000000001,38.951,103,9.0
2016-09-09 06:59:58,413531000,117.762,38.951,102,9.1
2016-09-09 07:00:19,413531000,117.76299999999999,38.951,102,9.2
2016-09-09 07:00:58,413531000,117.765,38.95,103,9.3
2016-09-09 07:01:37,413531000,117.76799999999999,38.95,103,9.3
2016-09-09 07:01:58,413531000,117.76899999999999,38.95,104,9.4
2016-09-09 07:02:09,413531000,117.76799999999999,38.95,103,9.2
2016-09-09 07:02:19,413531000,117.77,38.95,103,9.4
2016-09-09 07:02:37,413531000,117.771,38.949,104,9.5
2016-09-09 07:03:38,413531000,117.774,38.949,108,9.6
2016-09-09 07:03:42,413531000,117.774,38.949,108,9.6
2016-09-09 07:04:38,413531000,117.77799999999999,38.948,109,9.7
2016-09-09 07:05:27,413531000,117.779,38.948,109,9.6
2016-09-09 07:06:38,413531000,117.78399999999999,38.946,110,9.8
2016-09-09 07:07:19,413531000,117.786,38.946,110,9.9
2016-09-09 07:07:22,413531000,117.786,38.946,110,9.9
2016-09-28 13:27:20,413531000,118.073,38.833,312,11.6
2016-09-28 13:35:52,413531000,118.046,38.852,314,11.4
2016-09-28 13:39:47,413531000,118.035,38.86,314,11.6
2016-09-28 13:44:38,413531000,118.02,38.871,315,11.6
2016-09-28 13:56:21,413531000,117.985,38.891999999999996,318,10.3
2016-09-28 13:58:20,413531000,117.98,38.896,316,9.9
2016-09-28 14:04:27,413531000,117.96799999999999,38.906,304,6.0
2016-09-28 14:06:23,413531000,117.965,38.907,312,3.8
2016-09-28 15:43:32,413531000,117.962,38.908,68,0.2
2016-09-28 16:31:35,413531000,117.963,38.907,15,0.2
2016-09-29 19:13:29,413531000,117.964,38.908,224,0.2
2016-09-30 01:13:51,413531000,117.89299999999999,38.916,290,10.7
2016-09-30 01:24:35,413531000,117.854,38.927,289,11.0
2016-09-30 01:28:14,413531000,117.84100000000001,38.931,290,11.0
2016-09-30 01:49:45,413531000,117.76,38.954,282,9.6
2016-09-30 01:54:26,413531000,117.751,38.955,270,7.2
2016-09-30 02:03:04,413531000,117.743,38.953,273,0.4
