Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-04 04:46:59,441361000,118.164,38.874,305,13.0
2016-09-04 04:47:22,441361000,118.163,38.875,305,13.0
2016-09-04 04:47:44,441361000,118.16,38.876,301,12.8
2016-09-04 04:48:17,441361000,118.15700000000001,38.876999999999995,301,12.8
2016-09-04 04:48:50,441361000,118.156,38.878,301,13.0
2016-09-04 04:49:45,441361000,118.152,38.88,301,13.0
2016-09-04 04:51:52,441361000,118.14299999999999,38.884,304,13.1
2016-09-04 04:56:08,441361000,118.12700000000001,38.893,304,13.2
2016-09-04 05:06:10,441361000,118.085,38.907,274,12.8
2016-09-04 05:11:28,441361000,118.061,38.908,265,12.6
2016-09-04 05:15:09,441361000,118.045,38.907,265,12.1
2016-09-04 05:15:30,441361000,118.04299999999999,38.907,265,12.1
2016-09-04 05:16:15,441361000,118.04,38.907,264,12.1
2016-09-04 05:16:25,441361000,118.039,38.907,265,12.1
2016-09-04 05:16:48,441361000,118.038,38.907,265,12.1
2016-09-04 05:17:08,441361000,118.036,38.907,267,12.1
2016-09-04 05:17:31,441361000,118.035,38.907,271,12.1
2016-09-04 05:18:26,441361000,118.03,38.908,276,12.1
2016-09-04 05:20:48,441361000,118.02,38.909,275,11.4
2016-09-04 05:21:10,441361000,118.01899999999999,38.909,275,11.2
2016-09-04 05:21:53,441361000,118.016,38.909,275,10.8
2016-09-04 05:22:11,441361000,118.014,38.909,275,10.4
2016-09-04 05:22:18,441361000,118.014,38.909,275,10.3
2016-09-04 05:23:21,441361000,118.012,38.909,275,9.9
2016-09-04 05:23:32,441361000,118.01,38.91,276,9.4
2016-09-04 05:24:39,441361000,118.007,38.91,250,8.1
2016-09-04 05:26:06,441361000,118.00399999999999,38.909,237,5.6
2016-09-04 05:28:50,441361000,117.999,38.908,223,4.2
2016-09-04 05:29:01,441361000,117.999,38.908,222,4.2
2016-09-04 05:31:12,441361000,117.99700000000001,38.906,190,2.9
2016-09-04 05:31:45,441361000,117.99600000000001,38.906,184,2.6
2016-09-04 05:32:52,441361000,117.99600000000001,38.905,168,1.9
2016-09-04 05:33:34,441361000,117.995,38.905,159,1.6
2016-09-04 05:33:37,441361000,117.995,38.905,161,1.7
2016-09-04 05:35:36,441361000,117.995,38.905,136,0.9
2016-09-04 05:37:16,441361000,117.994,38.905,131,1.3
2016-09-04 06:39:19,441361000,117.992,38.905,122,0.1
2016-09-04 11:33:18,441361000,117.994,38.906,206,0.1
2016-09-04 12:03:17,441361000,117.995,38.905,213,0.1
2016-09-04 12:09:16,441361000,117.995,38.905,206,0.1
2016-09-04 12:15:19,441361000,117.995,38.905,214,0.1
2016-09-04 12:45:20,441361000,117.99600000000001,38.904,253,0.1
2016-09-04 15:03:19,441361000,117.995,38.905,195,0.1
2016-09-04 15:09:18,441361000,117.995,38.905,181,0.1
2016-09-04 15:24:32,441361000,117.994,38.906,163,0.6
2016-09-04 15:27:18,441361000,117.994,38.906,160,0.1
2016-09-04 18:48:29,441361000,117.993,38.905,65,0.6
2016-09-04 19:30:36,441361000,117.993,38.903,33,0.2
2016-09-04 23:27:18,441361000,117.993,38.905,170,0.4
2016-09-04 23:27:24,441361000,117.993,38.905,170,0.4
2016-09-04 23:30:29,441361000,117.994,38.905,185,0.4
2016-09-04 23:51:18,441361000,117.995,38.904,290,0.1
2016-09-05 04:00:30,441361000,117.994,38.903,6,0.2
2016-09-05 09:27:18,441361000,117.993,38.905,155,0.1
2016-09-05 09:42:24,441361000,117.994,38.905,196,0.2
2016-09-05 09:45:20,441361000,117.994,38.905,205,0.1
2016-09-05 10:21:18,441361000,117.995,38.904,243,0.1
2016-09-05 10:39:17,441361000,117.995,38.904,254,0.1
2016-09-05 11:51:19,441361000,117.995,38.904,269,0.2
2016-09-05 11:51:23,441361000,117.995,38.904,269,0.2
2016-09-05 11:57:18,441361000,117.995,38.904,272,0.2
2016-09-05 12:00:27,441361000,117.995,38.904,274,0.2
2016-09-05 12:03:19,441361000,117.995,38.904,274,0.2
2016-09-05 12:39:18,441361000,117.995,38.904,269,0.1
2016-09-05 12:51:18,441361000,117.995,38.904,269,0.1
2016-09-05 12:57:17,441361000,117.995,38.904,270,0.1
2016-09-05 13:03:16,441361000,117.995,38.904,270,0.1
2016-09-05 21:15:17,441361000,117.994,38.905,186,0.1
2016-09-05 21:39:17,441361000,117.995,38.904,272,0.1
2016-09-05 21:57:20,441361000,117.995,38.904,271,0.1
2016-09-05 23:45:20,441361000,117.995,38.904,265,0.1
2016-09-06 00:15:17,441361000,117.995,38.904,269,0.2
2016-09-06 00:21:20,441361000,117.995,38.904,268,0.1
2016-09-06 00:27:17,441361000,117.995,38.904,270,0.1
2016-09-06 00:33:20,441361000,117.995,38.904,270,0.1
2016-09-06 00:45:20,441361000,117.995,38.904,272,0.1
2016-09-06 00:57:17,441361000,117.995,38.904,276,0.1
2016-09-06 01:27:18,441361000,117.995,38.904,272,0.1
2016-09-06 01:33:17,441361000,117.995,38.904,272,0.1
2016-09-06 08:00:32,441361000,117.993,38.904,137,0.2
2016-09-06 08:09:17,441361000,117.993,38.904,139,0.1
2016-09-06 09:03:19,441361000,117.993,38.905,156,0.1
2016-09-06 09:09:16,441361000,117.993,38.905,162,0.1
2016-09-06 09:15:17,441361000,117.993,38.905,174,0.1
2016-09-06 10:03:16,441361000,117.994,38.905,195,0.1
2016-09-06 10:09:17,441361000,117.995,38.905,208,0.1
2016-09-06 10:27:16,441361000,117.995,38.905,222,0.1
2016-09-06 10:45:15,441361000,117.995,38.905,221,0.1
2016-09-06 10:51:18,441361000,117.995,38.905,220,0.1
2016-09-06 10:57:17,441361000,117.995,38.905,204,0.1
2016-09-06 11:15:18,441361000,117.995,38.905,231,1.0
2016-09-06 11:39:16,441361000,117.99700000000001,38.905,221,0.4
2016-09-06 11:39:23,441361000,117.99700000000001,38.905,221,0.4
2016-09-06 11:45:15,441361000,117.99700000000001,38.905,246,0.2
2016-09-06 11:57:17,441361000,117.99799999999999,38.905,288,0.2
2016-09-06 18:15:16,441361000,117.994,38.905,166,0.2
2016-09-06 18:19:39,441361000,117.994,38.905,166,0.2
2016-09-06 22:51:16,441361000,117.995,38.904,347,0.1
2016-09-06 22:57:15,441361000,117.995,38.904,322,0.1
2016-09-06 23:27:17,441361000,117.99600000000001,38.904,283,0.1
2016-09-06 23:57:20,441361000,117.99600000000001,38.905,259,0.2
2016-09-06 23:57:24,441361000,117.99600000000001,38.905,259,0.2
2016-09-07 00:03:19,441361000,117.99600000000001,38.905,262,0.1
2016-09-07 00:09:19,441361000,117.99600000000001,38.905,259,0.1
2016-09-07 00:39:16,441361000,117.99600000000001,38.905,263,0.1
2016-09-07 01:15:18,441361000,117.99600000000001,38.904,272,0.1
2016-09-07 01:21:16,441361000,117.99600000000001,38.904,277,0.1
2016-09-07 01:45:18,441361000,117.99600000000001,38.904,279,0.1
2016-09-07 01:57:17,441361000,117.99600000000001,38.904,310,0.1
2016-09-07 03:09:19,441361000,117.99600000000001,38.904,330,0.1
2016-09-07 03:39:19,441361000,117.99600000000001,38.904,326,0.1
2016-09-07 04:09:18,441361000,117.99600000000001,38.904,335,0.1
2016-09-07 11:30:21,441361000,117.99600000000001,38.905,229,0.2
2016-09-07 12:03:17,441361000,117.99600000000001,38.905,262,0.1
2016-09-07 12:30:19,441361000,117.99600000000001,38.905,261,0.1
2016-09-07 12:57:18,441361000,117.99600000000001,38.905,263,0.1
2016-09-07 17:03:19,441361000,117.99600000000001,38.904,306,0.1
2016-09-07 17:21:19,441361000,117.99600000000001,38.904,327,0.2
2016-09-07 17:21:31,441361000,117.99600000000001,38.904,327,0.2
2016-09-07 17:27:20,441361000,117.99600000000001,38.904,329,0.3
2016-09-07 17:32:30,441361000,117.99600000000001,38.904,299,0.4
2016-09-07 17:33:10,441361000,117.99600000000001,38.904,301,0.4
2016-09-07 17:33:09,441361000,117.99600000000001,38.904,302,0.4
2016-09-07 17:33:31,441361000,117.99600000000001,38.904,304,0.4
2016-09-07 17:34:48,441361000,117.99600000000001,38.904,311,0.2
2016-09-07 17:35:10,441361000,117.99600000000001,38.904,312,0.2
2016-09-07 17:35:30,441361000,117.99600000000001,38.904,312,0.2
2016-09-07 17:35:50,441361000,117.99600000000001,38.904,312,0.2
2016-09-07 17:36:10,441361000,117.99600000000001,38.904,312,0.1
2016-09-07 17:36:32,441361000,117.99600000000001,38.904,313,0.1
2016-09-07 17:37:12,441361000,117.99600000000001,38.904,314,0.2
2016-09-07 17:37:11,441361000,117.995,38.904,314,0.5
2016-09-07 17:37:32,441361000,117.995,38.904,315,0.6
2016-09-07 17:37:44,441361000,117.995,38.904,317,0.9
2016-09-07 17:37:49,441361000,117.995,38.904,318,1.1
2016-09-07 17:38:05,441361000,117.995,38.904,319,1.1
2016-09-07 17:38:09,441361000,117.995,38.904,321,1.4
2016-09-07 17:38:50,441361000,117.995,38.904,327,2.0
2016-09-07 17:39:30,441361000,117.994,38.905,339,2.9
2016-09-07 17:39:45,441361000,117.994,38.905,341,2.9
2016-09-07 17:40:28,441361000,117.994,38.906,350,3.5
2016-09-07 17:40:32,441361000,117.994,38.906,351,3.6
2016-09-07 17:40:51,441361000,117.994,38.906,353,3.8
2016-09-07 17:41:09,441361000,117.994,38.906,356,4.1
2016-09-07 17:41:11,441361000,117.994,38.906,355,4.0
2016-09-07 17:41:24,441361000,117.994,38.907,356,4.2
2016-09-07 17:41:44,441361000,117.994,38.907,355,4.5
2016-09-07 17:42:09,441361000,117.993,38.908,355,4.8
2016-09-07 17:42:17,441361000,117.993,38.908,355,4.7
2016-09-07 17:44:30,441361000,117.993,38.911,355,5.8
2016-09-07 17:44:47,441361000,117.993,38.912,355,5.9
2016-09-07 17:45:09,441361000,117.993,38.912,355,6.0
2016-09-07 17:45:13,441361000,117.993,38.912,355,6.0
2016-09-07 17:45:46,441361000,117.993,38.913000000000004,355,6.2
2016-09-07 17:46:11,441361000,117.993,38.914,355,6.4
2016-09-07 17:46:51,441361000,117.993,38.915,355,6.5
2016-09-07 17:49:31,441361000,117.992,38.921,355,7.9
2016-09-07 17:50:31,441361000,117.992,38.923,356,8.9
