Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-06 22:40:10,351096000,117.803,38.968,279,8.8
2016-09-06 22:40:13,351096000,117.803,38.968,279,8.7
2016-09-06 22:40:50,351096000,117.801,38.969,278,8.8
2016-09-06 22:44:27,351096000,117.79,38.971,279,8.7
2016-09-06 22:44:31,351096000,117.79,38.971,279,8.7
2016-09-06 22:45:27,351096000,117.787,38.971,279,8.8
2016-09-06 22:46:07,351096000,117.78399999999999,38.971,280,8.8
2016-09-06 22:46:27,351096000,117.78299999999999,38.972,279,8.8
2016-09-06 22:46:47,351096000,117.78200000000001,38.972,280,8.8
2016-09-06 22:47:07,351096000,117.781,38.972,282,8.8
2016-09-06 22:47:47,351096000,117.779,38.972,277,8.5
2016-09-06 22:48:08,351096000,117.779,38.972,277,8.2
2016-09-06 22:50:06,351096000,117.773,38.973,280,7.2
2016-09-06 22:50:11,351096000,117.773,38.973,280,7.2
2016-09-06 22:50:26,351096000,117.772,38.973,280,7.1
2016-09-06 22:50:45,351096000,117.772,38.973,279,7.0
2016-09-06 22:51:06,351096000,117.771,38.974000000000004,280,6.9
2016-09-06 22:53:28,351096000,117.766,38.974000000000004,280,4.6
2016-09-06 22:53:31,351096000,117.766,38.974000000000004,280,4.5
2016-09-06 22:53:47,351096000,117.766,38.974000000000004,280,4.4
2016-09-06 22:54:08,351096000,117.765,38.974000000000004,281,4.2
2016-09-06 22:54:47,351096000,117.764,38.975,283,4.1
2016-09-06 22:55:08,351096000,117.764,38.975,285,4.4
2016-09-06 22:56:32,351096000,117.76100000000001,38.975,288,5.4
2016-09-06 22:56:35,351096000,117.76100000000001,38.975,288,5.4
2016-09-06 22:57:32,351096000,117.76,38.976,288,4.6
2016-09-06 22:57:35,351096000,117.76,38.976,288,4.5
2016-09-06 22:58:12,351096000,117.759,38.976,289,4.2
2016-09-06 22:58:32,351096000,117.758,38.976,290,4.0
2016-09-06 22:58:34,351096000,117.758,38.976,290,4.0
2016-09-06 23:00:07,351096000,117.756,38.977,289,4.0
2016-09-06 23:00:49,351096000,117.755,38.977,289,4.7
2016-09-06 23:01:07,351096000,117.755,38.977,289,5.0
2016-09-06 23:01:09,351096000,117.755,38.977,289,4.9
2016-09-06 23:03:04,351096000,117.75200000000001,38.978,291,4.4
2016-09-06 23:03:06,351096000,117.75200000000001,38.978,291,4.4
2016-09-06 23:03:24,351096000,117.751,38.979,291,4.2
2016-09-06 23:03:43,351096000,117.751,38.979,291,4.1
2016-09-06 23:05:11,351096000,117.749,38.979,291,3.4
2016-09-06 23:05:13,351096000,117.749,38.979,291,3.3
2016-09-06 23:05:30,351096000,117.749,38.98,291,3.3
2016-09-06 23:05:51,351096000,117.749,38.98,291,3.2
2016-09-06 23:06:11,351096000,117.74799999999999,38.98,291,3.1
2016-09-06 23:06:51,351096000,117.74799999999999,38.98,296,3.6
2016-09-06 23:07:11,351096000,117.74700000000001,38.98,302,4.0
2016-09-06 23:07:30,351096000,117.74700000000001,38.98,308,4.0
2016-09-06 23:07:36,351096000,117.74700000000001,38.981,310,3.9
2016-09-06 23:09:04,351096000,117.745,38.981,348,3.3
2016-09-06 23:09:24,351096000,117.745,38.982,355,2.9
2016-09-06 23:09:45,351096000,117.745,38.982,6,2.7
2016-09-06 23:10:04,351096000,117.745,38.982,16,2.4
2016-09-06 23:10:24,351096000,117.745,38.982,23,2.0
2016-09-06 23:11:04,351096000,117.745,38.983000000000004,32,1.6
2016-09-06 23:11:09,351096000,117.745,38.983000000000004,32,1.5
2016-09-06 23:11:45,351096000,117.745,38.983000000000004,27,1.6
2016-09-06 23:12:04,351096000,117.74600000000001,38.983000000000004,26,1.7
2016-09-06 23:12:08,351096000,117.74600000000001,38.983000000000004,26,1.7
2016-09-06 23:12:24,351096000,117.74600000000001,38.983000000000004,24,1.7
2016-09-06 23:12:45,351096000,117.74600000000001,38.983000000000004,22,1.5
2016-09-06 23:13:04,351096000,117.74600000000001,38.983000000000004,23,1.4
2016-09-06 23:13:24,351096000,117.74600000000001,38.983000000000004,23,1.2
2016-09-06 23:13:45,351096000,117.74600000000001,38.984,25,1.1
2016-09-06 23:15:10,351096000,117.74600000000001,38.984,28,0.8
2016-09-06 23:15:49,351096000,117.74600000000001,38.984,25,0.4
2016-09-06 23:16:10,351096000,117.74600000000001,38.984,22,0.4
2016-09-06 23:16:31,351096000,117.74600000000001,38.984,20,0.3
2016-09-06 23:18:50,351096000,117.74700000000001,38.984,19,0.6
2016-09-06 23:18:53,351096000,117.74700000000001,38.984,19,0.6
2016-09-06 23:19:10,351096000,117.74700000000001,38.984,17,0.5
2016-09-06 23:19:30,351096000,117.74700000000001,38.984,16,0.5
2016-09-06 23:20:10,351096000,117.74700000000001,38.984,11,0.1
2016-09-06 23:20:50,351096000,117.74700000000001,38.984,13,0.1
2016-09-06 23:21:10,351096000,117.74700000000001,38.984,14,0.1
2016-09-06 23:21:50,351096000,117.74700000000001,38.984,12,0.1
2016-09-07 08:07:13,351096000,117.74700000000001,38.984,12,0.1
2016-09-07 11:37:10,351096000,117.74700000000001,38.984,12,0.1
2016-09-07 12:49:12,351096000,117.745,38.984,210,2.0
2016-09-07 12:51:12,351096000,117.744,38.983000000000004,160,3.0
2016-09-07 12:51:17,351096000,117.744,38.983000000000004,160,2.9
2016-09-07 12:51:33,351096000,117.745,38.983000000000004,155,3.0
2016-09-07 12:52:01,351096000,117.745,38.982,151,2.9
2016-09-07 12:52:09,351096000,117.745,38.982,149,2.8
2016-09-07 12:52:13,351096000,117.745,38.982,148,2.8
2016-09-07 12:52:16,351096000,117.745,38.982,148,2.8
2016-09-07 12:52:17,351096000,117.745,38.982,148,2.8
2016-09-07 12:52:20,351096000,117.745,38.982,148,2.7
2016-09-07 12:52:33,351096000,117.745,38.982,146,2.7
2016-09-07 12:54:29,351096000,117.74600000000001,38.981,117,3.1
2016-09-07 12:54:49,351096000,117.74600000000001,38.98,115,3.1
2016-09-07 12:55:09,351096000,117.74600000000001,38.98,112,3.0
2016-09-07 12:55:13,351096000,117.74600000000001,38.98,112,3.0
2016-09-07 12:55:29,351096000,117.74700000000001,38.98,110,2.9
2016-09-07 12:55:35,351096000,117.74700000000001,38.98,110,2.9
2016-09-07 12:55:49,351096000,117.74700000000001,38.98,108,2.8
2016-09-07 12:56:09,351096000,117.74700000000001,38.98,106,2.7
2016-09-07 13:10:10,351096000,117.749,38.981,289,1.1
2016-09-07 13:16:13,351096000,117.74799999999999,38.981,291,0.1
2016-09-08 11:04:11,351096000,117.74799999999999,38.981,237,0.8
2016-09-08 11:04:15,351096000,117.74799999999999,38.981,237,0.8
2016-09-08 11:08:43,351096000,117.749,38.979,119,3.7
