Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-27 20:24:04,305091000,118.14299999999999,38.914,301,5.8
2016-09-27 20:40:00,305091000,118.111,38.929,300,10.0
2016-09-27 20:55:14,305091000,118.053,38.941,285,10.2
2016-09-27 21:12:53,305091000,118.025,38.944,303,2.2
2016-09-27 21:28:43,305091000,118.023,38.938,307,1.2
2016-09-27 21:37:11,305091000,118.015,38.94,301,4.5
2016-09-27 21:44:17,305091000,118.009,38.945,34,2.7
2016-09-27 21:53:34,305091000,118.015,38.946999999999996,102,1.0
2016-09-27 21:53:38,305091000,118.015,38.946999999999996,102,0.9
2016-09-27 22:08:03,305091000,118.015,38.941,169,2.4
2016-09-27 22:23:52,305091000,117.969,38.944,280,14.4
2016-09-27 22:26:57,305091000,117.954,38.946,280,14.1
2016-09-27 22:27:03,305091000,117.954,38.946,280,14.1
2016-09-27 22:27:21,305091000,117.95200000000001,38.946,280,14.2
2016-09-27 22:27:45,305091000,117.95,38.946,280,14.1
2016-09-27 22:30:45,305091000,117.935,38.948,280,14.0
2016-09-27 22:30:49,305091000,117.935,38.948,280,13.9
2016-09-27 22:31:45,305091000,117.93,38.949,281,13.9
2016-09-27 22:31:57,305091000,117.929,38.949,280,13.9
2016-09-27 22:32:02,305091000,117.929,38.949,280,13.9
2016-09-27 22:32:09,305091000,117.928,38.949,280,13.9
2016-09-27 22:32:22,305091000,117.927,38.949,280,14.0
2016-09-27 22:33:09,305091000,117.92299999999999,38.949,281,13.9
2016-09-27 22:33:12,305091000,117.92299999999999,38.949,281,13.9
2016-09-27 22:33:22,305091000,117.92200000000001,38.95,280,13.9
2016-09-27 22:35:22,305091000,117.912,38.951,283,13.2
2016-09-27 22:35:34,305091000,117.911,38.951,283,13.0
2016-09-27 22:40:08,305091000,117.891,38.954,282,12.8
2016-09-27 22:41:33,305091000,117.885,38.955,282,12.8
2016-09-27 22:41:37,305091000,117.884,38.955,282,12.9
2016-09-27 22:41:58,305091000,117.883,38.955,282,12.9
2016-09-27 22:42:17,305091000,117.881,38.955999999999996,282,12.9
2016-09-27 22:43:17,305091000,117.87700000000001,38.955999999999996,282,12.9
2016-09-27 22:43:37,305091000,117.875,38.955999999999996,282,13.0
2016-09-27 22:43:58,305091000,117.874,38.957,284,13.0
2016-09-27 22:44:17,305091000,117.87200000000001,38.957,284,12.9
2016-09-27 22:44:22,305091000,117.87200000000001,38.957,284,12.8
2016-09-27 22:44:38,305091000,117.87100000000001,38.957,284,12.9
2016-09-27 22:47:18,305091000,117.859,38.96,284,12.7
2016-09-27 22:47:38,305091000,117.85700000000001,38.96,284,12.6
2016-09-27 22:47:58,305091000,117.85600000000001,38.96,284,12.7
2016-09-27 22:48:18,305091000,117.855,38.96,284,12.7
2016-09-27 22:48:21,305091000,117.855,38.96,284,12.6
2016-09-27 22:48:38,305091000,117.853,38.961,284,12.6
2016-09-27 22:49:18,305091000,117.85,38.961,284,12.5
2016-09-27 22:49:38,305091000,117.84899999999999,38.961999999999996,284,12.5
2016-09-27 22:50:18,305091000,117.846,38.961999999999996,284,12.3
2016-09-27 22:50:38,305091000,117.844,38.961999999999996,284,12.4
2016-09-27 22:50:58,305091000,117.84299999999999,38.963,284,12.4
2016-09-27 22:51:18,305091000,117.84200000000001,38.963,284,12.4
2016-09-27 22:51:21,305091000,117.84200000000001,38.963,284,12.3
2016-09-27 22:51:37,305091000,117.84,38.963,284,12.4
2016-09-27 22:51:57,305091000,117.839,38.963,284,12.4
2016-09-27 22:52:18,305091000,117.837,38.964,284,12.4
2016-09-27 22:52:21,305091000,117.837,38.964,284,12.3
2016-09-27 22:53:18,305091000,117.833,38.964,284,12.3
2016-09-27 22:53:22,305091000,117.833,38.964,284,12.3
2016-09-27 22:53:37,305091000,117.83200000000001,38.965,284,12.3
2016-09-27 22:53:57,305091000,117.83,38.965,284,12.3
2016-09-27 22:54:18,305091000,117.829,38.965,284,12.2
2016-09-27 22:54:37,305091000,117.82700000000001,38.965,284,12.2
2016-09-27 22:54:51,305091000,117.82600000000001,38.966,286,12.1
2016-09-27 22:55:04,305091000,117.82600000000001,38.966,289,12.1
2016-09-27 22:55:11,305091000,117.825,38.966,290,12.0
2016-09-27 22:55:17,305091000,117.825,38.966,290,11.8
2016-09-27 22:55:31,305091000,117.824,38.966,290,11.4
2016-09-27 22:55:37,305091000,117.823,38.966,290,11.3
2016-09-27 22:56:17,305091000,117.821,38.967,291,10.9
2016-09-27 22:57:16,305091000,117.81700000000001,38.968,290,10.3
2016-09-27 22:58:17,305091000,117.814,38.969,290,10.0
2016-09-27 22:58:19,305091000,117.814,38.969,290,9.9
2016-09-27 22:58:38,305091000,117.81299999999999,38.969,290,9.9
2016-09-27 22:59:38,305091000,117.81,38.97,292,9.7
2016-09-27 23:00:17,305091000,117.807,38.971,297,9.4
2016-09-27 23:00:58,305091000,117.805,38.971,303,8.9
2016-09-27 23:01:04,305091000,117.805,38.971,304,8.8
2016-09-27 23:01:31,305091000,117.804,38.972,309,8.5
2016-09-27 23:01:38,305091000,117.804,38.972,311,8.3
2016-09-27 23:01:44,305091000,117.803,38.972,312,8.2
2016-09-27 23:01:51,305091000,117.803,38.972,312,8.1
2016-09-27 23:01:58,305091000,117.803,38.972,312,8.0
2016-09-27 23:02:04,305091000,117.803,38.973,313,7.8
2016-09-27 23:02:38,305091000,117.801,38.973,313,7.5
2016-09-27 23:02:58,305091000,117.801,38.974000000000004,313,7.3
2016-09-27 23:03:37,305091000,117.8,38.975,313,7.1
2016-09-27 23:03:41,305091000,117.8,38.975,313,7.1
2016-09-27 23:04:17,305091000,117.79799999999999,38.976,313,7.0
2016-09-27 23:04:37,305091000,117.79799999999999,38.976,312,6.9
2016-09-27 23:04:41,305091000,117.79799999999999,38.976,312,6.9
2016-09-27 23:04:56,305091000,117.79700000000001,38.976,313,6.9
2016-09-27 23:05:17,305091000,117.796,38.977,313,6.7
2016-09-27 23:05:37,305091000,117.796,38.977,313,6.6
2016-09-27 23:06:17,305091000,117.795,38.978,313,5.9
2016-09-27 23:07:37,305091000,117.79299999999999,38.979,314,4.9
2016-09-27 23:07:40,305091000,117.79299999999999,38.979,314,4.9
2016-09-27 23:09:17,305091000,117.791,38.98,317,4.0
2016-09-27 23:10:37,305091000,117.789,38.982,323,4.3
2016-09-27 23:10:40,305091000,117.789,38.982,323,4.2
2016-09-27 23:10:58,305091000,117.789,38.982,323,4.4
2016-09-27 23:11:37,305091000,117.788,38.982,323,4.5
2016-09-27 23:11:42,305091000,117.788,38.982,323,4.5
2016-09-27 23:11:58,305091000,117.788,38.983000000000004,322,4.6
2016-09-27 23:12:17,305091000,117.788,38.983000000000004,322,4.6
2016-09-27 23:12:37,305091000,117.787,38.983000000000004,323,4.6
2016-09-27 23:12:58,305091000,117.787,38.984,323,4.5
2016-09-27 23:13:17,305091000,117.786,38.984,324,4.3
2016-09-27 23:13:37,305091000,117.786,38.984,325,4.1
2016-09-27 23:13:58,305091000,117.786,38.985,326,3.9
2016-09-27 23:14:17,305091000,117.786,38.985,327,3.8
2016-09-27 23:14:37,305091000,117.785,38.985,329,3.6
2016-09-27 23:14:58,305091000,117.785,38.985,330,3.4
2016-09-27 23:15:01,305091000,117.785,38.985,330,3.3
2016-09-27 23:16:37,305091000,117.78399999999999,38.986,333,2.5
2016-09-27 23:17:57,305091000,117.78299999999999,38.986999999999995,332,2.2
2016-09-27 23:18:01,305091000,117.78299999999999,38.986999999999995,332,2.2
2016-09-27 23:18:17,305091000,117.78299999999999,38.986999999999995,331,2.5
2016-09-27 23:18:37,305091000,117.78299999999999,38.986999999999995,331,2.8
2016-09-27 23:18:57,305091000,117.78200000000001,38.988,330,2.9
2016-09-27 23:19:18,305091000,117.78200000000001,38.988,330,2.7
2016-09-27 23:19:38,305091000,117.78200000000001,38.988,330,2.6
2016-09-27 23:19:58,305091000,117.78200000000001,38.988,331,2.5
2016-09-27 23:20:18,305091000,117.78200000000001,38.988,331,2.4
2016-09-27 23:20:38,305091000,117.781,38.988,331,2.3
2016-09-27 23:21:18,305091000,117.781,38.989000000000004,332,2.1
2016-09-27 23:21:38,305091000,117.781,38.989000000000004,332,2.0
2016-09-27 23:21:58,305091000,117.781,38.989000000000004,334,2.0
2016-09-27 23:22:18,305091000,117.78,38.989000000000004,336,1.8
2016-09-27 23:22:38,305091000,117.78,38.989000000000004,337,1.7
2016-09-27 23:23:18,305091000,117.78,38.989000000000004,341,1.4
2016-09-27 23:28:32,305091000,117.779,38.991,346,0.7
2016-09-28 00:22:33,305091000,117.77799999999999,38.991,347,0.1
2016-09-28 02:52:31,305091000,117.77799999999999,38.991,347,0.1
2016-09-28 04:28:32,305091000,117.77799999999999,38.991,347,0.1
2016-09-28 04:58:32,305091000,117.77799999999999,38.991,347,0.1
2016-09-28 09:34:32,305091000,117.77799999999999,38.991,347,0.1
2016-09-28 09:58:31,305091000,117.77799999999999,38.991,347,0.1
2016-09-28 10:40:32,305091000,117.77799999999999,38.991,347,0.1
2016-09-28 11:34:31,305091000,117.77799999999999,38.991,347,0.1
2016-09-28 11:58:31,305091000,117.77799999999999,38.991,347,0.1
2016-09-28 12:05:02,305091000,117.77799999999999,38.991,347,0.1
2016-09-28 12:22:42,305091000,117.77799999999999,38.991,347,0.1
2016-09-28 12:23:42,305091000,117.77799999999999,38.991,347,0.1
2016-09-28 12:28:22,305091000,117.77799999999999,38.991,347,0.1
2016-09-28 12:29:22,305091000,117.77799999999999,38.991,347,0.1
2016-09-28 12:30:43,305091000,117.77799999999999,38.991,347,0.1
2016-09-28 12:33:03,305091000,117.77799999999999,38.991,347,0.1
2016-09-28 12:33:22,305091000,117.77799999999999,38.991,347,0.1
2016-09-28 12:34:03,305091000,117.77799999999999,38.991,347,0.1
2016-09-28 12:34:22,305091000,117.77799999999999,38.991,347,0.1
2016-09-28 12:37:42,305091000,117.77799999999999,38.991,347,0.1
2016-09-28 12:40:42,305091000,117.77799999999999,38.991,347,0.1
2016-09-28 12:41:02,305091000,117.77799999999999,38.991,347,0.1
2016-09-28 12:41:42,305091000,117.77799999999999,38.991,346,0.1
2016-09-28 12:42:02,305091000,117.77799999999999,38.991,346,0.1
2016-09-28 12:42:21,305091000,117.77799999999999,38.991,346,0.1
2016-09-28 12:42:42,305091000,117.77799999999999,38.991,346,0.1
2016-09-28 12:43:02,305091000,117.77799999999999,38.991,348,0.1
2016-09-28 12:43:21,305091000,117.77799999999999,38.991,349,0.2
2016-09-28 12:44:02,305091000,117.77799999999999,38.991,353,0.4
2016-09-28 12:44:21,305091000,117.77799999999999,38.991,354,0.6
2016-09-28 12:44:25,305091000,117.77799999999999,38.991,354,0.6
2016-09-28 12:44:42,305091000,117.77799999999999,38.991,355,0.8
2016-09-28 12:45:02,305091000,117.77799999999999,38.991,356,0.9
2016-09-28 12:45:42,305091000,117.779,38.991,359,0.7
2016-09-28 12:45:56,305091000,117.779,38.991,0,0.6
2016-09-28 12:46:02,305091000,117.779,38.991,1,0.6
2016-09-28 12:46:09,305091000,117.779,38.991,2,0.6
2016-09-28 12:46:15,305091000,117.779,38.991,3,0.6
2016-09-28 12:46:36,305091000,117.779,38.991,5,0.5
2016-09-28 12:46:42,305091000,117.779,38.991,6,0.6
2016-09-28 12:46:49,305091000,117.779,38.991,7,0.6
2016-09-28 12:47:02,305091000,117.779,38.991,10,0.6
2016-09-28 12:47:09,305091000,117.779,38.991,11,0.6
2016-09-28 12:47:29,305091000,117.779,38.991,15,0.8
2016-09-28 12:47:36,305091000,117.779,38.991,17,1.0
2016-09-28 12:47:42,305091000,117.779,38.991,19,1.0
2016-09-28 12:48:02,305091000,117.779,38.991,27,1.3
2016-09-28 12:48:15,305091000,117.779,38.992,33,1.7
2016-09-28 12:48:29,305091000,117.77799999999999,38.992,39,1.8
2016-09-28 12:48:42,305091000,117.779,38.992,46,1.9
