Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-07 18:52:28,414015000,118.087,38.845,338,3.1
2016-09-07 18:57:12,414015000,118.085,38.849000000000004,44,2.2
2016-09-07 19:04:20,414015000,118.083,38.851,69,0.9
2016-09-08 11:07:24,414015000,118.084,38.853,170,0.1
2016-09-08 18:58:23,414015000,118.086,38.853,228,0.1
2016-09-09 05:37:24,414015000,118.087,38.853,239,0.1
2016-09-09 06:46:23,414015000,118.085,38.854,201,0.1
2016-09-09 18:10:25,414015000,118.086,38.85,333,0.1
2016-09-09 18:25:38,414015000,118.085,38.85,355,0.2
2016-09-10 01:22:25,414015000,118.083,38.85,57,0.1
2016-09-10 09:01:26,414015000,118.08200000000001,38.852,101,0.1
2016-09-10 09:40:26,414015000,118.08200000000001,38.852,110,0.1
2016-09-10 10:28:26,414015000,118.08200000000001,38.852,95,0.1
2016-09-10 10:52:27,414015000,118.08200000000001,38.852,97,0.2
2016-09-10 13:07:27,414015000,118.08200000000001,38.852,115,0.1
2016-09-10 13:25:26,414015000,118.08200000000001,38.852,118,0.1
2016-09-10 13:46:25,414015000,118.08200000000001,38.852,123,0.1
2016-09-10 16:49:24,414015000,118.083,38.853,169,0.1
2016-09-10 17:34:26,414015000,118.089,38.851,284,0.2
2016-09-10 17:52:24,414015000,118.089,38.852,264,0.2
2016-09-10 18:10:24,414015000,118.089,38.852,269,0.6
2016-09-10 18:34:26,414015000,118.089,38.851,311,0.2
2016-09-10 18:49:38,414015000,118.088,38.85,326,0.2
2016-09-10 19:04:26,414015000,118.086,38.85,358,0.4
2016-09-10 19:31:25,414015000,118.085,38.85,34,0.3
2016-09-10 19:52:25,414015000,118.085,38.85,40,0.4
2016-09-10 20:07:25,414015000,118.086,38.849000000000004,346,0.6
2016-09-10 20:34:25,414015000,118.084,38.85,43,0.7
2016-09-10 20:50:26,414015000,118.084,38.85,55,0.2
2016-09-10 21:10:24,414015000,118.083,38.851,82,0.1
2016-09-10 21:34:26,414015000,118.083,38.851,81,0.4
2016-09-10 22:14:24,414015000,118.083,38.851,84,0.3
2016-09-10 22:41:26,414015000,118.083,38.851,89,0.2
