Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-08-31 16:03:40,412285112,117.95100000000001,38.999,89,0.4
2016-08-31 16:27:27,412285112,117.95200000000001,39.0,181,0.1
2016-08-31 21:22:12,412285112,117.949,38.992,150,0.6
2016-08-31 22:33:07,412285112,117.954,38.986,155,1.2
2016-08-31 22:33:22,412285112,117.954,38.986,155,1.1
2016-08-31 22:52:59,412285112,117.958,38.982,316,6.9
2016-08-31 23:16:55,412285112,117.96799999999999,38.967,183,4.5
2016-09-01 00:43:55,412285112,117.959,38.976,129,0.9
2016-09-01 00:59:29,412285112,117.961,38.973,319,7.4
2016-09-01 01:06:00,412285112,117.95,38.984,338,8.0
2016-09-01 06:08:18,412285112,117.955,38.952,301,5.4
2016-09-01 19:47:48,412285112,117.831,38.928000000000004,67,8.4
2016-09-01 19:53:48,412285112,117.84899999999999,38.925,106,8.5
2016-09-01 19:53:51,412285112,117.84899999999999,38.925,106,8.5
2016-09-01 19:54:32,412285112,117.85,38.925,105,8.7
2016-09-02 23:26:02,412285112,117.969,38.983000000000004,143,6.5
2016-09-03 00:57:29,412285112,117.95200000000001,38.994,156,4.7
2016-09-03 03:33:31,412285112,117.965,38.978,320,5.6
2016-09-03 03:54:32,412285112,117.959,38.981,142,5.3
2016-09-03 05:07:04,412285112,117.936,38.991,186,4.0
2016-09-03 23:24:36,412285112,117.984,39.0,267,0.4
2016-09-05 06:10:15,412285112,117.82700000000001,38.925,47,8.5
2016-09-05 06:10:45,412285112,117.82799999999999,38.926,53,8.5
2016-09-05 21:23:27,412285112,117.95100000000001,38.994,232,8.0
2016-09-05 21:41:15,412285112,117.949,38.986999999999995,147,0.6
2016-09-05 21:41:20,412285112,117.949,38.986999999999995,147,0.6
2016-09-05 22:39:59,412285112,117.945,38.991,96,5.6
2016-09-05 22:53:53,412285112,117.95200000000001,38.98,295,0.9
2016-09-05 23:17:57,412285112,117.947,38.985,346,0.6
2016-09-06 10:06:21,412285112,117.897,38.916,92,8.9
2016-09-06 10:11:52,412285112,117.912,38.919000000000004,35,8.1
2016-09-07 04:38:42,412285112,117.98700000000001,38.992,273,5.4
2016-09-07 04:50:30,412285112,117.98,38.979,225,8.9
