Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-29 06:05:39,413115000,118.041,38.795,302,5.5
2016-09-29 06:18:07,413115000,118.01700000000001,38.805,314,5.3
2016-09-29 06:19:50,413115000,118.015,38.806999999999995,358,4.7
2016-09-29 06:28:50,413115000,118.02,38.812,111,2.6
2016-09-29 06:29:30,413115000,118.02,38.812,114,2.5
2016-09-29 06:29:52,413115000,118.02,38.812,114,2.4
2016-09-29 06:38:11,413115000,118.02600000000001,38.809,132,1.7
2016-09-29 06:45:31,413115000,118.027,38.808,136,0.2
2016-09-29 13:25:07,413115000,118.02799999999999,38.809,172,0.2
2016-09-29 13:36:59,413115000,118.027,38.809,147,0.1
2016-09-29 15:43:01,413115000,118.02600000000001,38.808,118,0.1
2016-09-30 06:37:00,413115000,118.027,38.808,131,0.1
2016-09-30 14:40:02,413115000,118.02799999999999,38.809,163,0.1
2016-09-30 15:21:58,413115000,118.027,38.809,151,0.1
