Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-30 07:43:17,636015251,118.167,38.874,309,11.4
2016-09-30 07:47:32,636015251,118.15700000000001,38.882,323,8.0
2016-09-30 07:48:28,636015251,118.155,38.884,334,7.1
2016-09-30 07:49:11,636015251,118.154,38.885,340,6.7
2016-09-30 07:50:17,636015251,118.154,38.887,347,6.0
2016-09-30 07:51:56,636015251,118.15299999999999,38.889,323,5.8
2016-09-30 07:55:57,636015251,118.149,38.891,262,4.9
2016-09-30 08:01:04,636015251,118.134,38.89,270,10.1
2016-09-30 08:00:46,636015251,118.134,38.889,270,10.0
2016-09-30 08:02:32,636015251,118.12799999999999,38.889,270,10.1
2016-09-30 08:03:15,636015251,118.126,38.889,270,10.3
2016-09-30 08:03:38,636015251,118.124,38.889,270,10.3
2016-09-30 08:03:48,636015251,118.12299999999999,38.889,270,10.3
2016-09-30 08:06:00,636015251,118.116,38.889,270,10.1
2016-09-30 08:06:34,636015251,118.11399999999999,38.889,268,9.9
2016-09-30 08:06:44,636015251,118.113,38.889,267,9.9
2016-09-30 08:07:00,636015251,118.113,38.889,265,9.8
2016-09-30 08:08:23,636015251,118.10799999999999,38.889,264,8.7
2016-09-30 08:12:24,636015251,118.09700000000001,38.888000000000005,265,6.5
2016-09-30 08:12:28,636015251,118.113,38.889,265,9.8
2016-09-30 08:12:57,636015251,118.096,38.888000000000005,264,6.3
2016-09-30 08:13:41,636015251,118.094,38.888000000000005,257,6.0
2016-09-30 08:14:03,636015251,118.09299999999999,38.887,248,5.8
2016-09-30 08:14:13,636015251,118.09299999999999,38.887,241,5.8
2016-09-30 08:14:36,636015251,118.09200000000001,38.887,234,5.6
2016-09-30 08:15:19,636015251,118.09100000000001,38.887,216,4.5
2016-09-30 08:15:42,636015251,118.09100000000001,38.885999999999996,212,4.0
2016-09-30 08:16:05,636015251,118.09100000000001,38.885999999999996,208,3.5
2016-09-30 08:16:15,636015251,118.09,38.885999999999996,207,3.1
2016-09-30 08:16:25,636015251,118.09,38.885999999999996,207,2.9
2016-09-30 08:17:09,636015251,118.09,38.885,212,1.5
2016-09-30 08:18:48,636015251,118.09100000000001,38.885,233,0.9
2016-09-30 08:21:10,636015251,118.09100000000001,38.884,261,1.5
2016-09-30 08:21:23,636015251,118.09100000000001,38.884,261,1.5
2016-09-30 08:23:44,636015251,118.089,38.884,310,2.9
2016-09-30 08:24:07,636015251,118.089,38.884,313,3.3
2016-09-30 08:24:17,636015251,118.088,38.885,316,3.6
2016-09-30 08:25:57,636015251,118.087,38.885999999999996,331,4.2
2016-09-30 08:26:18,636015251,118.087,38.885999999999996,335,4.2
2016-09-30 08:26:20,636015251,118.087,38.885999999999996,335,4.2
2016-09-30 08:26:07,636015251,118.087,38.885999999999996,335,4.3
2016-09-30 08:26:51,636015251,118.086,38.887,343,4.2
2016-09-30 08:28:07,636015251,118.086,38.888000000000005,349,4.4
2016-09-30 08:32:42,636015251,118.085,38.894,344,4.5
2016-09-30 08:33:15,636015251,118.085,38.895,344,4.4
2016-09-30 08:35:56,636015251,118.084,38.898,343,3.5
2016-09-30 08:36:09,636015251,118.084,38.898,344,3.1
2016-09-30 08:36:52,636015251,118.084,38.899,349,2.2
2016-09-30 08:37:02,636015251,118.084,38.899,350,1.8
2016-09-30 08:37:35,636015251,118.084,38.899,355,1.1
2016-09-30 08:39:47,636015251,118.084,38.899,23,0.2
2016-09-30 08:40:21,636015251,118.084,38.899,28,0.2
2016-09-30 08:42:10,636015251,118.084,38.899,39,0.4
2016-09-30 08:43:49,636015251,118.085,38.899,25,0.6
2016-09-30 08:44:16,636015251,118.085,38.899,31,0.7
2016-09-30 08:45:05,636015251,118.085,38.899,12,0.6
2016-09-30 08:45:17,636015251,118.085,38.899,10,0.6
2016-09-30 08:45:28,636015251,118.085,38.899,7,0.6
2016-09-30 08:47:29,636015251,118.086,38.899,352,0.6
2016-09-30 08:47:50,636015251,118.086,38.899,350,0.6
2016-09-30 08:48:12,636015251,118.086,38.899,347,0.6
2016-09-30 08:48:23,636015251,118.086,38.899,345,0.6
2016-09-30 13:26:49,636015251,118.086,38.902,213,0.2
2016-09-30 13:53:42,636015251,118.085,38.902,181,0.1
