Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-17 23:48:39,352380000,118.134,38.919000000000004,294,12.3
2016-09-17 23:49:10,352380000,118.132,38.92,294,12.3
2016-09-17 23:49:13,352380000,118.132,38.92,294,12.3
2016-09-18 00:00:50,352380000,118.089,38.934,297,10.3
2016-09-18 00:05:30,352380000,118.074,38.94,301,9.7
2016-09-18 00:07:51,352380000,118.06700000000001,38.943000000000005,301,8.1
2016-09-18 00:07:53,352380000,118.06700000000001,38.943000000000005,301,8.1
2016-09-18 00:12:10,352380000,118.059,38.946,308,4.3
2016-09-18 00:14:10,352380000,118.056,38.946999999999996,291,4.5
2016-09-18 00:14:51,352380000,118.055,38.948,290,4.8
2016-09-18 00:15:05,352380000,118.055,38.948,290,4.9
2016-09-18 00:15:09,352380000,118.056,38.946999999999996,291,4.5
2016-09-18 00:15:38,352380000,118.054,38.948,290,4.9
2016-09-18 00:19:10,352380000,118.04899999999999,38.949,305,3.2
2016-09-18 00:26:29,352380000,118.04700000000001,38.949,354,0.6
2016-09-18 00:27:09,352380000,118.04700000000001,38.949,354,0.6
2016-09-18 00:29:30,352380000,118.04700000000001,38.949,351,0.6
2016-09-18 00:29:49,352380000,118.04700000000001,38.949,351,0.6
2016-09-18 00:30:31,352380000,118.046,38.949,351,0.5
2016-09-18 00:30:50,352380000,118.046,38.949,350,0.5
2016-09-18 00:31:10,352380000,118.046,38.949,350,0.5
2016-09-18 00:31:30,352380000,118.046,38.949,350,0.4
2016-09-18 00:31:32,352380000,118.046,38.949,350,0.4
2016-09-18 00:31:50,352380000,118.046,38.949,350,0.4
2016-09-18 00:32:09,352380000,118.046,38.949,351,0.4
2016-09-18 00:32:31,352380000,118.046,38.949,351,0.3
2016-09-18 00:32:34,352380000,118.046,38.949,351,0.2
2016-09-18 00:36:30,352380000,118.046,38.949,356,0.1
2016-09-18 00:44:07,352380000,118.046,38.949,1,0.1
2016-09-18 00:50:05,352380000,118.046,38.949,6,0.1
2016-09-18 01:15:06,352380000,118.045,38.949,20,0.1
2016-09-18 01:31:08,352380000,118.045,38.949,24,0.1
2016-09-18 01:32:08,352380000,118.045,38.949,24,0.1
2016-09-18 01:41:08,352380000,118.045,38.949,27,0.1
2016-09-18 01:52:05,352380000,118.044,38.949,37,0.1
2016-09-18 01:52:06,352380000,118.044,38.95,43,0.1
2016-09-18 02:20:08,352380000,118.044,38.95,72,0.1
2016-09-18 03:08:07,352380000,118.044,38.951,86,0.1
2016-09-18 03:50:07,352380000,118.044,38.951,102,0.1
2016-09-18 04:41:05,352380000,118.044,38.952,113,0.1
2016-09-18 04:58:29,352380000,118.045,38.951,118,0.4
2016-09-18 05:14:20,352380000,118.04299999999999,38.951,183,1.4
2016-09-18 05:19:18,352380000,118.04,38.951,180,1.3
2016-09-18 05:19:50,352380000,118.04,38.951,179,1.3
2016-09-18 05:27:30,352380000,118.035,38.95,245,4.2
2016-09-18 05:29:10,352380000,118.03200000000001,38.949,252,5.5
2016-09-18 05:30:10,352380000,118.03,38.949,251,6.2
2016-09-18 05:34:10,352380000,118.02600000000001,38.948,247,7.2
2016-09-18 05:33:56,352380000,118.02600000000001,38.948,247,7.2
2016-09-18 05:33:30,352380000,118.022,38.948,247,7.3
2016-09-18 05:35:50,352380000,118.01799999999999,38.946999999999996,251,3.8
2016-09-18 05:35:53,352380000,118.01799999999999,38.946999999999996,251,3.8
2016-09-18 05:36:10,352380000,118.01799999999999,38.946999999999996,251,3.8
2016-09-18 05:36:29,352380000,118.01700000000001,38.946999999999996,250,3.7
2016-09-18 05:36:49,352380000,118.01700000000001,38.946999999999996,250,3.6
2016-09-18 05:38:10,352380000,118.015,38.946999999999996,248,3.3
2016-09-18 05:38:12,352380000,118.015,38.946999999999996,248,3.3
2016-09-18 05:39:08,352380000,118.015,38.946999999999996,248,3.3
2016-09-18 05:39:10,352380000,118.014,38.946999999999996,248,3.2
2016-09-18 05:39:12,352380000,118.014,38.946999999999996,248,3.1
2016-09-18 05:39:30,352380000,118.014,38.946999999999996,248,3.2
2016-09-18 05:40:50,352380000,118.012,38.946999999999996,244,2.9
2016-09-18 05:40:52,352380000,118.012,38.946999999999996,244,2.9
2016-09-18 05:41:50,352380000,118.01100000000001,38.946999999999996,243,4.0
2016-09-18 05:41:54,352380000,118.01100000000001,38.946999999999996,243,4.0
2016-09-18 05:42:10,352380000,118.01,38.946,243,4.7
2016-09-18 05:43:50,352380000,118.006,38.945,241,7.9
2016-09-18 05:43:57,352380000,118.006,38.945,241,7.8
2016-09-18 05:44:10,352380000,118.006,38.945,244,7.9
2016-09-18 05:44:29,352380000,118.005,38.945,249,7.9
