Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-02 06:20:17,412667890,117.93,38.943000000000005,357,9.0
2016-09-02 06:27:23,412667890,117.928,38.961,357,9.4
2016-09-02 06:39:27,412667890,117.926,38.993,359,9.4
2016-09-02 14:03:20,412667890,117.90299999999999,38.991,264,3.6
2016-09-02 20:25:05,412667890,117.949,38.986,180,8.9
2016-09-02 20:28:03,412667890,117.948,38.978,187,8.7
2016-09-02 21:00:39,412667890,117.928,38.912,220,7.8
2016-09-02 21:15:38,412667890,117.896,38.891,216,7.8
2016-09-05 06:17:58,412667890,117.884,38.855,32,8.5
2016-09-05 06:48:05,412667890,117.94200000000001,38.912,36,8.7
2016-09-05 18:07:45,412667890,117.93,38.861,209,9.0
2016-09-09 13:57:56,412667890,117.89399999999999,38.876,32,9.6
2016-09-09 13:58:00,412667890,117.89399999999999,38.876,32,9.6
2016-09-09 17:39:16,412667890,117.90899999999999,38.995,164,0.8
2016-09-09 17:49:21,412667890,117.91799999999999,38.999,33,5.4
2016-09-09 21:33:55,412667890,117.914,38.985,157,8.3
2016-09-09 21:59:06,412667890,117.913,38.935,197,8.7
2016-09-09 22:00:32,412667890,117.913,38.931,180,8.9
2016-09-09 22:24:40,412667890,117.887,38.873000000000005,203,9.8
2016-09-09 22:29:35,412667890,117.88,38.861,205,9.9
2016-09-09 22:30:41,412667890,117.87799999999999,38.858000000000004,205,9.9
2016-09-19 05:10:46,412667890,117.919,38.911,6,9.0
2016-09-19 09:09:37,412667890,117.975,38.982,286,9.0
2016-09-19 11:54:07,412667890,118.074,38.953,144,9.4
2016-09-19 12:05:01,412667890,118.095,38.929,148,9.9
2016-09-19 12:06:10,412667890,118.09700000000001,38.926,147,9.6
2016-09-19 12:11:37,412667890,118.10799999999999,38.914,150,9.4
2016-09-19 12:13:01,412667890,118.11,38.91,153,9.4
2016-09-19 13:03:49,412667890,118.11,38.818000000000005,110,3.1
2016-09-19 15:00:32,412667890,118.164,38.799,121,0.6
2016-09-19 15:09:15,412667890,118.166,38.798,128,0.6
2016-09-23 01:52:29,412667890,117.88,38.793,12,3.3
2016-09-23 02:59:03,412667890,117.885,38.794000000000004,31,0.4
2016-09-24 01:29:24,412667890,117.89399999999999,38.811,205,5.1
2016-09-25 20:25:07,412667890,118.139,38.85,246,0.1
2016-09-25 20:47:07,412667890,118.139,38.85,336,0.3
2016-09-25 21:35:09,412667890,118.139,38.85,208,0.5
2016-09-25 22:17:40,412667890,118.139,38.85,26,0.3
2016-09-25 23:10:27,412667890,118.139,38.882,301,2.2
