Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-02 06:39:07,412752690,118.15299999999999,38.909,336,11.9
2016-09-02 07:30:40,412752690,118.053,38.961999999999996,233,0.5
2016-09-02 21:34:49,412752690,118.04799999999999,38.959,260,5.4
2016-09-02 22:28:39,412752690,117.87,38.961,306,10.0
2016-09-02 22:28:43,412752690,117.87,38.961,306,9.9
2016-09-02 22:30:56,412752690,117.86200000000001,38.961999999999996,306,10.0
2016-09-02 22:34:09,412752690,117.851,38.964,307,10.0
2016-09-02 22:34:13,412752690,117.851,38.964,307,9.9
2016-09-02 22:35:46,412752690,117.845,38.965,306,10.0
2016-09-02 22:35:49,412752690,117.845,38.965,306,9.9
2016-09-02 22:36:05,412752690,117.844,38.965,306,10.0
2016-09-02 22:36:25,412752690,117.84299999999999,38.965,306,9.9
2016-09-02 22:39:29,412752690,117.83200000000001,38.967,303,10.0
2016-09-02 22:39:32,412752690,117.83200000000001,38.967,303,9.9
2016-09-02 22:39:48,412752690,117.831,38.967,302,10.1
2016-09-02 22:40:09,412752690,117.83,38.967,301,10.1
2016-09-02 22:42:47,412752690,117.82,38.968,297,10.1
2016-09-02 22:42:50,412752690,117.82,38.968,297,10.1
2016-09-02 22:43:47,412752690,117.81700000000001,38.968,297,10.1
2016-09-02 22:45:39,412752690,117.81,38.969,297,10.1
2016-09-02 22:45:42,412752690,117.81,38.969,297,10.1
2016-09-02 22:46:19,412752690,117.80799999999999,38.969,297,10.0
2016-09-02 22:46:39,412752690,117.807,38.969,299,10.0
2016-09-02 22:46:42,412752690,117.807,38.969,299,9.9
2016-09-02 22:48:09,412752690,117.801,38.969,299,9.6
2016-09-02 22:48:12,412752690,117.801,38.969,299,9.6
2016-09-02 22:48:49,412752690,117.79899999999999,38.969,299,9.5
2016-09-02 22:49:09,412752690,117.79799999999999,38.97,299,9.5
2016-09-02 22:49:13,412752690,117.79799999999999,38.97,299,9.4
2016-09-02 22:49:36,412752690,117.79700000000001,38.97,299,9.5
2016-09-02 22:50:59,412752690,117.792,38.97,299,9.6
2016-09-02 22:51:18,412752690,117.791,38.97,299,9.6
2016-09-02 22:51:46,412752690,117.79,38.97,299,9.6
2016-09-02 22:51:40,412752690,117.79,38.97,299,9.6
2016-09-02 22:53:04,412752690,117.785,38.971,301,8.9
2016-09-02 22:53:44,412752690,117.78299999999999,38.971,301,8.2
2016-09-02 22:56:08,412752690,117.777,38.972,307,6.3
2016-09-02 22:56:13,412752690,117.777,38.972,307,6.3
2016-09-02 22:56:47,412752690,117.77600000000001,38.972,307,6.1
2016-09-02 22:57:08,412752690,117.775,38.972,308,6.0
2016-09-02 22:57:10,412752690,117.775,38.972,308,6.0
2016-09-02 22:59:41,412752690,117.77,38.973,307,5.5
2016-09-02 22:59:44,412752690,117.77,38.973,307,5.4
2016-09-02 23:00:02,412752690,117.76899999999999,38.973,308,5.5
2016-09-02 23:00:22,412752690,117.76899999999999,38.973,309,5.3
2016-09-02 23:01:59,412752690,117.766,38.974000000000004,311,4.2
2016-09-02 23:02:03,412752690,117.766,38.974000000000004,311,4.2
2016-09-02 23:02:18,412752690,117.766,38.974000000000004,311,4.0
2016-09-02 23:02:38,412752690,117.765,38.974000000000004,311,3.8
2016-09-02 23:02:59,412752690,117.765,38.974000000000004,313,3.7
2016-09-02 23:03:18,412752690,117.764,38.974000000000004,316,3.5
2016-09-02 23:03:38,412752690,117.764,38.974000000000004,320,3.3
2016-09-02 23:05:18,412752690,117.762,38.975,335,3.6
2016-09-02 23:05:22,412752690,117.762,38.975,335,3.6
2016-09-02 23:05:39,412752690,117.762,38.975,340,3.7
2016-09-02 23:05:59,412752690,117.76100000000001,38.975,344,3.7
2016-09-02 23:07:38,412752690,117.76,38.977,354,3.3
2016-09-02 23:07:58,412752690,117.76,38.977,357,3.2
2016-09-02 23:08:17,412752690,117.76,38.977,359,3.1
2016-09-02 23:08:38,412752690,117.76,38.977,6,2.9
2016-09-02 23:08:58,412752690,117.76,38.978,10,2.8
2016-09-02 23:09:38,412752690,117.76,38.978,14,2.5
2016-09-02 23:09:42,412752690,117.76,38.978,14,2.4
2016-09-02 23:11:06,412752690,117.759,38.979,21,2.2
2016-09-02 23:11:26,412752690,117.759,38.979,22,2.1
2016-09-02 23:11:45,412752690,117.76,38.979,23,2.0
2016-09-02 23:12:06,412752690,117.76,38.98,25,2.0
2016-09-02 23:12:07,412752690,117.76,38.979,24,2.0
2016-09-02 23:12:09,412752690,117.76,38.98,25,2.0
2016-09-02 23:14:12,412752690,117.76,38.98,37,1.3
2016-09-02 23:14:31,412752690,117.76,38.981,38,1.1
2016-09-02 23:16:02,412752690,117.76,38.981,42,1.0
2016-09-02 23:16:06,412752690,117.76,38.981,42,0.9
2016-09-02 23:16:41,412752690,117.76,38.981,44,0.8
2016-09-02 23:17:02,412752690,117.76,38.981,46,0.7
2016-09-02 23:17:06,412752690,117.76,38.981,46,0.6
2016-09-02 23:17:21,412752690,117.76,38.981,47,0.7
2016-09-02 23:20:06,412752690,117.76,38.981,71,0.5
2016-09-02 23:20:28,412752690,117.76,38.981,75,0.6
2016-09-02 23:20:47,412752690,117.76,38.981,81,0.8
2016-09-02 23:21:06,412752690,117.76,38.982,87,0.8
2016-09-02 23:22:43,412752690,117.76,38.982,108,0.6
2016-09-02 23:22:58,412752690,117.76,38.982,113,0.5
2016-09-02 23:23:02,412752690,117.76,38.982,113,0.4
2016-09-03 09:24:07,412752690,117.76,38.981,208,0.3
2016-09-03 09:24:28,412752690,117.76,38.981,206,0.8
2016-09-03 09:25:57,412752690,117.76,38.98,195,3.0
2016-09-03 09:26:04,412752690,117.76,38.98,195,2.9
2016-09-03 09:26:18,412752690,117.76,38.98,196,3.4
2016-09-03 09:26:38,412752690,117.76,38.98,196,3.8
2016-09-03 09:26:57,412752690,117.76,38.979,196,4.1
2016-09-03 09:28:39,412752690,117.76,38.977,171,4.8
2016-09-03 09:29:00,412752690,117.76,38.977,166,4.8
2016-09-03 09:29:19,412752690,117.76,38.976,161,4.9
2016-09-03 09:30:46,412752690,117.76100000000001,38.975,116,4.5
2016-09-03 09:31:11,412752690,117.762,38.975,112,4.7
2016-09-03 09:31:32,412752690,117.762,38.975,111,4.9
2016-09-03 09:33:18,412752690,117.766,38.974000000000004,119,6.1
2016-09-03 09:33:24,412752690,117.766,38.974000000000004,119,6.0
2016-09-03 09:33:38,412752690,117.76700000000001,38.974000000000004,127,6.4
2016-09-03 09:33:57,412752690,117.76799999999999,38.974000000000004,128,6.7
2016-09-03 09:35:38,412752690,117.772,38.973,128,8.1
2016-09-03 09:35:43,412752690,117.772,38.973,128,8.1
2016-09-03 09:35:58,412752690,117.773,38.972,128,8.2
2016-09-03 09:36:17,412752690,117.774,38.972,125,8.4
2016-09-03 09:38:09,412752690,117.779,38.971,121,8.7
2016-09-03 09:38:30,412752690,117.78,38.971,120,8.7
2016-09-03 09:38:49,412752690,117.781,38.97,121,8.7
2016-09-03 09:40:19,412752690,117.786,38.97,119,8.8
2016-09-03 09:40:40,412752690,117.787,38.969,117,8.8
2016-09-03 09:40:58,412752690,117.788,38.969,117,8.9
2016-09-03 09:41:40,412752690,117.79,38.969,117,8.9
2016-09-03 09:41:42,412752690,117.79,38.969,117,8.9
2016-09-03 09:41:58,412752690,117.791,38.969,116,8.9
2016-09-03 09:42:19,412752690,117.792,38.969,118,8.9
2016-09-03 09:43:51,412752690,117.79700000000001,38.968,117,8.9
2016-09-03 09:43:54,412752690,117.79700000000001,38.968,117,8.9
2016-09-03 09:44:32,412752690,117.79899999999999,38.968,117,8.9
2016-09-03 09:44:51,412752690,117.8,38.967,118,8.9
2016-09-03 09:44:55,412752690,117.8,38.967,118,8.9
2016-09-03 09:46:36,412752690,117.805,38.966,117,9.0
2016-09-03 09:46:57,412752690,117.806,38.966,117,9.0
2016-09-03 09:47:17,412752690,117.807,38.966,118,9.0
2016-09-03 09:48:58,412752690,117.81299999999999,38.965,116,8.8
2016-09-03 09:49:01,412752690,117.81299999999999,38.965,116,8.7
2016-09-03 09:49:38,412752690,117.815,38.965,123,8.7
2016-09-03 09:49:58,412752690,117.816,38.965,124,8.6
2016-09-03 09:50:04,412752690,117.816,38.965,124,8.5
2016-09-03 09:55:03,412752690,117.833,38.961,119,10.6
2016-09-03 09:55:06,412752690,117.833,38.961,119,10.5
2016-09-03 09:55:42,412752690,117.835,38.96,117,10.6
2016-09-03 09:56:03,412752690,117.837,38.96,117,10.5
2016-09-03 09:56:07,412752690,117.837,38.96,117,10.5
2016-09-03 09:59:17,412752690,117.84899999999999,38.958,118,10.4
2016-09-03 10:02:06,412752690,117.859,38.957,116,10.5
2016-09-03 10:02:08,412752690,117.859,38.957,116,10.5
2016-09-03 10:03:06,412752690,117.86200000000001,38.955999999999996,118,10.4
2016-09-03 10:04:28,412752690,117.867,38.955,116,10.4
2016-09-03 10:04:30,412752690,117.867,38.955,116,10.3
2016-09-03 10:05:28,412752690,117.87100000000001,38.954,116,10.4
2016-09-03 10:05:31,412752690,117.87100000000001,38.954,116,10.3
2016-09-03 10:05:47,412752690,117.87200000000001,38.954,113,10.4
2016-09-03 10:06:08,412752690,117.87299999999999,38.954,113,10.4
2016-09-03 10:11:21,412752690,117.89299999999999,38.952,119,10.8
2016-09-03 10:11:24,412752690,117.89299999999999,38.952,119,10.8
2016-09-03 10:11:40,412752690,117.89399999999999,38.952,120,10.8
2016-09-03 10:15:11,412752690,117.90700000000001,38.949,118,10.9
2016-09-03 10:31:52,412752690,117.96700000000001,38.934,114,11.1
2016-09-03 11:02:08,412752690,118.08200000000001,38.916,120,11.3
2016-09-03 11:02:04,412752690,118.085,38.915,121,11.2
2016-09-03 11:21:11,412752690,118.152,38.885,141,11.3
