Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-04 13:38:51,413432150,118.14399999999999,38.914,282,9.8
2016-09-04 13:59:52,413432150,118.07600000000001,38.938,277,9.9
2016-09-04 14:11:39,413432150,118.038,38.95,271,9.9
2016-09-04 19:15:17,413432150,117.97399999999999,38.977,24,1.3
2016-09-04 22:34:23,413432150,117.973,38.979,173,0.2
2016-09-08 10:08:37,413432150,117.824,38.968,264,11.0
2016-09-08 10:09:08,413432150,117.821,38.968,264,11.0
2016-09-08 10:11:09,413432150,117.81299999999999,38.969,265,11.0
2016-09-08 10:12:09,413432150,117.809,38.969,261,10.9
2016-09-08 10:12:13,413432150,117.809,38.969,261,10.8
2016-09-08 10:13:09,413432150,117.806,38.97,258,10.4
2016-09-08 10:13:13,413432150,117.806,38.97,258,10.3
2016-09-08 10:13:49,413432150,117.803,38.97,256,9.8
2016-09-08 10:14:09,413432150,117.802,38.969,256,9.3
2016-09-08 10:14:14,413432150,117.802,38.969,256,9.2
2016-09-08 10:15:09,413432150,117.79899999999999,38.969,256,8.3
2016-09-08 10:15:28,413432150,117.79799999999999,38.969,258,8.0
2016-09-08 10:15:32,413432150,117.79799999999999,38.969,258,8.0
2016-09-08 10:15:49,413432150,117.79700000000001,38.969,260,7.7
2016-09-08 10:16:28,413432150,117.795,38.969,262,7.4
2016-09-08 10:16:32,413432150,117.795,38.969,262,7.4
2016-09-08 10:16:50,413432150,117.794,38.969,263,7.2
2016-09-08 10:17:09,413432150,117.794,38.969,262,7.1
2016-09-08 10:17:28,413432150,117.79299999999999,38.969,263,7.0
2016-09-08 10:18:10,413432150,117.791,38.969,262,6.9
2016-09-08 10:19:28,413432150,117.788,38.97,262,5.7
2016-09-08 10:19:33,413432150,117.788,38.97,262,5.6
2016-09-08 10:19:50,413432150,117.787,38.97,262,5.2
2016-09-08 10:20:08,413432150,117.787,38.97,262,4.8
2016-09-08 10:20:28,413432150,117.786,38.97,262,4.6
2016-09-08 10:20:32,413432150,117.786,38.97,262,4.5
2016-09-08 10:20:50,413432150,117.786,38.97,262,4.8
2016-09-08 10:21:30,413432150,117.78399999999999,38.97,261,5.3
2016-09-08 10:21:50,413432150,117.78399999999999,38.97,261,5.5
2016-09-08 10:22:08,413432150,117.78299999999999,38.97,261,5.6
2016-09-08 10:22:30,413432150,117.78200000000001,38.97,260,5.8
2016-09-08 10:22:50,413432150,117.78200000000001,38.97,259,5.8
2016-09-08 10:23:08,413432150,117.781,38.97,260,5.9
2016-09-08 10:23:29,413432150,117.78,38.97,260,6.0
2016-09-08 10:24:49,413432150,117.77799999999999,38.97,262,4.7
2016-09-08 10:24:54,413432150,117.77799999999999,38.97,262,4.7
2016-09-08 10:25:49,413432150,117.77600000000001,38.97,265,3.8
2016-09-08 10:26:28,413432150,117.77600000000001,38.97,266,3.3
2016-09-08 10:26:51,413432150,117.775,38.97,266,3.1
2016-09-08 10:27:08,413432150,117.775,38.97,268,2.9
2016-09-08 10:27:13,413432150,117.775,38.97,268,2.9
2016-09-08 10:27:49,413432150,117.774,38.97,269,2.6
2016-09-08 10:28:08,413432150,117.774,38.97,269,2.5
2016-09-08 10:28:15,413432150,117.774,38.97,269,2.4
2016-09-08 10:29:29,413432150,117.773,38.97,268,2.0
2016-09-08 10:30:08,413432150,117.772,38.971,267,1.8
2016-09-08 10:31:29,413432150,117.772,38.971,257,2.4
2016-09-08 10:31:34,413432150,117.772,38.971,257,2.4
2016-09-08 10:31:36,413432150,117.771,38.971,254,2.3
2016-09-08 10:31:49,413432150,117.771,38.971,251,2.0
2016-09-08 10:31:56,413432150,117.771,38.971,249,1.9
2016-09-08 10:32:08,413432150,117.771,38.971,245,2.1
2016-09-08 10:32:16,413432150,117.771,38.971,243,1.9
2016-09-08 10:32:22,413432150,117.771,38.971,240,1.8
2016-09-08 10:32:29,413432150,117.771,38.971,239,1.7
2016-09-08 10:32:34,413432150,117.771,38.971,239,1.7
2016-09-08 10:32:35,413432150,117.771,38.971,238,1.6
2016-09-08 10:33:08,413432150,117.77,38.971,233,1.4
2016-09-08 10:33:29,413432150,117.77,38.971,229,0.2
2016-09-08 10:34:08,413432150,117.77,38.971,222,0.6
2016-09-08 10:34:29,413432150,117.77,38.971,222,0.7
2016-09-08 10:34:48,413432150,117.771,38.971,224,1.0
2016-09-08 10:35:08,413432150,117.771,38.971,224,1.2
2016-09-08 10:35:29,413432150,117.771,38.971,223,1.4
2016-09-08 10:35:48,413432150,117.771,38.971,224,0.7
2016-09-08 10:36:36,413432150,117.771,38.971,238,1.5
2016-09-08 10:36:42,413432150,117.771,38.97,240,1.4
2016-09-08 10:36:55,413432150,117.771,38.97,245,1.4
2016-09-08 10:37:02,413432150,117.771,38.97,246,1.4
2016-09-08 10:37:09,413432150,117.771,38.97,249,1.3
2016-09-08 10:37:17,413432150,117.771,38.97,248,1.3
2016-09-08 10:37:15,413432150,117.771,38.97,250,1.2
2016-09-08 10:37:22,413432150,117.771,38.97,252,1.1
2016-09-08 10:37:42,413432150,117.771,38.97,259,0.9
2016-09-08 10:37:56,413432150,117.771,38.97,266,0.6
2016-09-08 10:38:02,413432150,117.771,38.97,268,0.4
2016-09-08 10:38:09,413432150,117.771,38.97,268,0.4
2016-09-08 10:38:16,413432150,117.771,38.97,268,0.5
2016-09-08 10:38:22,413432150,117.771,38.97,269,0.5
2016-09-08 10:38:29,413432150,117.771,38.97,269,0.3
2016-09-08 10:39:09,413432150,117.771,38.97,270,0.4
2016-09-08 16:01:46,413432150,117.771,38.97,249,0.4
2016-09-08 16:01:53,413432150,117.771,38.97,249,0.4
2016-09-08 16:13:46,413432150,117.771,38.971,348,1.6
2016-09-08 16:13:52,413432150,117.771,38.971,348,1.5
2016-09-08 16:16:07,413432150,117.772,38.972,76,3.1
2016-09-08 16:16:46,413432150,117.773,38.972,96,3.6
2016-09-08 16:16:52,413432150,117.773,38.972,96,3.6
2016-09-08 16:17:05,413432150,117.773,38.972,97,4.0
2016-09-08 16:17:26,413432150,117.774,38.972,98,4.3
2016-09-08 16:17:46,413432150,117.774,38.972,98,4.5
2016-09-08 16:17:52,413432150,117.774,38.972,98,4.5
2016-09-08 16:18:05,413432150,117.775,38.971,97,4.8
2016-09-08 16:18:26,413432150,117.77600000000001,38.971,100,5.0
2016-09-08 16:18:46,413432150,117.77600000000001,38.971,97,5.3
2016-09-08 16:18:49,413432150,117.77600000000001,38.971,97,5.3
2016-09-08 16:19:26,413432150,117.777,38.971,97,5.7
2016-09-08 16:19:46,413432150,117.77799999999999,38.971,96,5.9
2016-09-08 16:19:53,413432150,117.77799999999999,38.971,96,5.8
2016-09-08 16:20:26,413432150,117.78,38.971,97,6.3
2016-09-08 16:20:46,413432150,117.78,38.97,95,6.4
2016-09-08 16:20:50,413432150,117.78,38.97,95,6.3
2016-09-08 16:21:05,413432150,117.781,38.97,95,6.5
2016-09-08 16:21:46,413432150,117.78299999999999,38.97,94,6.8
2016-09-08 16:21:49,413432150,117.78299999999999,38.97,94,6.7
2016-09-08 16:22:05,413432150,117.78299999999999,38.97,95,7.0
2016-09-08 16:22:46,413432150,117.785,38.97,94,7.3
2016-09-08 16:23:05,413432150,117.786,38.97,94,7.4
2016-09-08 16:23:26,413432150,117.787,38.969,94,7.5
2016-09-08 16:23:46,413432150,117.788,38.969,94,7.6
2016-09-08 16:23:50,413432150,117.788,38.969,94,7.6
2016-09-08 16:24:05,413432150,117.789,38.969,94,7.7
2016-09-08 16:24:25,413432150,117.789,38.969,93,7.8
2016-09-08 16:25:05,413432150,117.791,38.969,93,8.0
2016-09-08 16:25:06,413432150,117.788,38.969,94,7.6
2016-09-08 16:25:10,413432150,117.791,38.969,93,8.0
2016-09-08 16:25:25,413432150,117.792,38.969,93,8.1
2016-09-08 16:26:05,413432150,117.794,38.968,93,8.2
2016-09-08 16:26:07,413432150,117.794,38.968,93,8.1
2016-09-08 16:27:25,413432150,117.79799999999999,38.968,93,8.6
2016-09-08 16:27:29,413432150,117.79799999999999,38.968,93,8.5
2016-09-08 16:27:46,413432150,117.79899999999999,38.968,93,8.7
2016-09-08 16:28:04,413432150,117.8,38.968,93,8.8
2016-09-08 16:28:25,413432150,117.801,38.967,93,8.8
2016-09-08 16:28:31,413432150,117.801,38.967,93,8.7
2016-09-08 16:28:46,413432150,117.802,38.967,92,8.9
