Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-03 22:21:31,510170000,118.171,38.937,294,6.7
2016-09-03 22:23:07,510170000,118.16799999999999,38.938,294,6.5
2016-09-03 22:39:37,510170000,118.135,38.951,294,6.6
2016-09-03 22:40:35,510170000,118.131,38.952,295,6.5
2016-09-03 22:50:35,510170000,118.109,38.957,271,6.7
2016-09-03 22:55:58,510170000,118.096,38.957,271,6.7
2016-09-03 22:56:37,510170000,118.095,38.957,271,6.7
2016-09-03 22:58:38,510170000,118.09,38.957,271,6.5
2016-09-03 22:59:47,510170000,118.087,38.957,271,6.5
2016-09-03 23:03:12,510170000,118.08,38.957,271,6.3
2016-09-03 23:05:13,510170000,118.075,38.957,271,6.5
2016-09-03 23:06:41,510170000,118.072,38.957,281,6.3
2016-09-03 23:06:59,510170000,118.072,38.957,281,6.3
2016-09-03 23:07:06,510170000,118.071,38.957,281,6.3
2016-09-03 23:07:14,510170000,118.07,38.957,281,6.5
2016-09-03 23:07:36,510170000,118.069,38.957,281,6.3
2016-09-03 23:10:10,510170000,118.064,38.958,290,6.3
2016-09-03 23:11:15,510170000,118.061,38.959,291,6.3
2016-09-03 23:11:38,510170000,118.061,38.959,290,6.3
2016-09-03 23:15:17,510170000,118.053,38.961,290,6.3
2016-09-03 23:16:55,510170000,118.05,38.961999999999996,289,5.1
2016-09-03 23:19:29,510170000,118.046,38.964,289,3.8
2016-09-03 23:20:14,510170000,118.045,38.964,289,3.6
2016-09-03 23:21:37,510170000,118.044,38.964,289,3.4
2016-09-03 23:21:29,510170000,118.044,38.964,289,3.1
2016-09-03 23:22:14,510170000,118.04299999999999,38.965,289,3.3
2016-09-03 23:22:17,510170000,118.04299999999999,38.965,289,3.4
2016-09-03 23:26:06,510170000,118.039,38.966,280,2.2
2016-09-03 23:26:59,510170000,118.039,38.966,280,1.8
2016-09-03 23:27:32,510170000,118.038,38.966,278,1.1
2016-09-03 23:29:55,510170000,118.038,38.966,251,0.6
2016-09-03 23:30:18,510170000,118.038,38.966,250,0.6
2016-09-03 23:31:56,510170000,118.038,38.966,254,0.9
2016-09-03 23:32:51,510170000,118.039,38.966,261,0.9
2016-09-03 23:33:14,510170000,118.039,38.966,263,0.9
2016-09-03 23:33:34,510170000,118.039,38.966,264,1.1
2016-09-03 23:33:57,510170000,118.039,38.967,266,1.1
2016-09-03 23:34:19,510170000,118.039,38.967,267,0.9
2016-09-03 23:35:35,510170000,118.039,38.967,242,0.4
2016-09-04 02:47:35,510170000,118.039,38.967,250,0.2
2016-09-04 03:56:49,510170000,118.037,38.967,133,0.2
2016-09-04 04:24:57,510170000,118.037,38.967,138,0.2
2016-09-04 04:41:05,510170000,118.037,38.967,44,0.1
2016-09-04 05:28:17,510170000,118.037,38.967,136,0.2
2016-09-04 05:41:16,510170000,118.037,38.967,145,0.2
2016-09-04 05:41:39,510170000,118.037,38.967,145,0.2
2016-09-04 06:12:31,510170000,118.037,38.967,134,0.2
2016-09-04 06:25:37,510170000,118.037,38.967,139,0.2
2016-09-04 08:11:34,510170000,118.037,38.967,130,0.2
2016-09-04 08:17:57,510170000,118.037,38.967,125,0.2
2016-09-04 08:41:31,510170000,118.037,38.967,139,0.2
2016-09-04 10:22:31,510170000,118.037,38.967,148,0.2
2016-09-04 11:49:36,510170000,118.038,38.967,202,0.2
2016-09-04 12:01:30,510170000,118.038,38.967,213,0.2
2016-09-04 12:15:57,510170000,118.038,38.967,219,0.2
2016-09-04 12:20:28,510170000,118.038,38.967,216,0.2
2016-09-04 12:30:41,510170000,118.038,38.967,236,0.4
2016-09-04 12:32:15,510170000,118.038,38.967,235,0.2
2016-09-04 12:54:37,510170000,118.038,38.966,258,0.2
2016-09-04 13:03:47,510170000,118.038,38.966,252,0.2
2016-09-04 13:21:35,510170000,118.038,38.967,236,0.2
2016-09-04 13:23:50,510170000,118.038,38.967,231,0.2
2016-09-04 13:41:11,510170000,118.038,38.967,224,0.2
