Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-04 19:57:02,412371680,118.156,38.909,319,7.6
2016-09-04 19:57:45,412371680,118.154,38.91,318,7.6
2016-09-04 19:59:02,412371680,118.15,38.913000000000004,319,7.4
2016-09-04 20:09:39,412371680,118.12899999999999,38.927,314,7.8
2016-09-04 20:15:14,412371680,118.118,38.931999999999995,281,7.8
2016-09-04 20:15:27,412371680,118.115,38.931999999999995,283,7.4
2016-09-04 20:31:32,412371680,118.07700000000001,38.934,277,6.5
2016-09-04 20:32:54,412371680,118.073,38.934,279,6.5
2016-09-04 20:40:18,412371680,118.05799999999999,38.936,283,5.6
2016-09-04 20:42:29,412371680,118.053,38.937,283,5.6
2016-09-04 20:43:02,412371680,118.052,38.937,283,5.8
2016-09-04 20:47:38,412371680,118.04299999999999,38.939,288,5.8
2016-09-04 20:48:02,412371680,118.042,38.939,287,5.7
2016-09-04 20:59:18,412371680,118.02,38.944,288,6.0
2016-09-04 21:04:53,412371680,118.012,38.946,288,5.8
2016-09-04 21:04:56,412371680,118.008,38.946999999999996,287,6.0
2016-09-04 21:13:01,412371680,117.991,38.95,271,6.9
2016-09-04 21:21:13,412371680,117.969,38.948,262,7.7
2016-09-04 21:26:12,412371680,117.955,38.949,283,7.5
2016-09-04 21:29:57,412371680,117.946,38.95,280,7.4
2016-09-04 21:32:10,412371680,117.94,38.951,280,7.2
2016-09-04 21:36:01,412371680,117.93,38.952,277,7.4
2016-09-04 21:37:07,412371680,117.927,38.953,278,7.4
2016-09-04 21:39:51,412371680,117.92,38.954,278,7.4
2016-09-04 21:40:03,412371680,117.919,38.954,278,7.4
2016-09-04 21:41:33,412371680,117.915,38.954,278,7.4
2016-09-04 21:41:35,412371680,117.915,38.954,278,7.4
2016-09-04 21:42:33,412371680,117.913,38.955,278,7.4
2016-09-04 21:42:37,412371680,117.913,38.955,278,7.4
2016-09-04 21:44:54,412371680,117.906,38.955,279,7.3
2016-09-04 21:45:54,412371680,117.904,38.955999999999996,278,7.3
2016-09-04 21:46:33,412371680,117.902,38.955999999999996,280,7.3
2016-09-04 21:48:13,412371680,117.898,38.957,282,7.1
2016-09-04 21:50:34,412371680,117.89200000000001,38.958,282,7.3
2016-09-04 21:50:38,412371680,117.89200000000001,38.958,282,7.2
2016-09-04 21:50:54,412371680,117.891,38.958,282,7.3
2016-09-04 21:52:13,412371680,117.88799999999999,38.959,281,7.4
2016-09-04 21:52:16,412371680,117.88799999999999,38.959,281,7.4
2016-09-04 21:52:34,412371680,117.887,38.959,282,7.4
2016-09-04 21:53:54,412371680,117.883,38.959,281,7.5
2016-09-04 21:53:56,412371680,117.883,38.959,281,7.4
2016-09-04 21:54:14,412371680,117.883,38.96,279,7.4
2016-09-04 21:54:34,412371680,117.882,38.96,279,7.4
2016-09-04 21:54:54,412371680,117.881,38.96,279,7.5
2016-09-04 21:54:56,412371680,117.881,38.96,279,7.4
2016-09-04 21:55:14,412371680,117.88,38.96,279,7.4
2016-09-04 21:55:34,412371680,117.87899999999999,38.96,279,7.5
2016-09-04 21:55:35,412371680,117.88,38.96,279,7.4
2016-09-04 21:55:54,412371680,117.87799999999999,38.96,279,7.5
