Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-21 05:23:50,412763030,117.7,38.998000000000005,2,0.1
2016-09-21 05:24:50,412763030,117.7,38.998000000000005,2,0.2
2016-09-21 05:25:10,412763030,117.7,38.998000000000005,2,0.1
2016-09-21 05:25:50,412763030,117.7,38.998000000000005,4,0.1
2016-09-21 05:26:30,412763030,117.7,38.998000000000005,5,0.2
2016-09-21 05:26:50,412763030,117.7,38.998000000000005,3,0.2
2016-09-21 05:27:30,412763030,117.7,38.998000000000005,358,0.1
2016-09-21 05:28:11,412763030,117.7,38.998000000000005,355,0.2
2016-09-21 05:28:50,412763030,117.7,38.998000000000005,355,0.1
2016-09-21 05:29:30,412763030,117.7,38.998000000000005,1,0.1
2016-09-21 05:29:50,412763030,117.7,38.998000000000005,5,0.1
2016-09-21 05:30:50,412763030,117.7,38.998000000000005,356,0.1
2016-09-21 05:32:11,412763030,117.7,38.998000000000005,348,0.2
2016-09-21 05:32:30,412763030,117.7,38.998000000000005,344,0.3
2016-09-21 05:32:50,412763030,117.7,38.998000000000005,342,0.5
2016-09-21 05:33:09,412763030,117.7,38.998000000000005,343,1.0
2016-09-21 05:33:29,412763030,117.7,38.998000000000005,340,0.7
2016-09-21 05:33:32,412763030,117.7,38.998000000000005,340,0.6
2016-09-21 05:33:50,412763030,117.7,38.998000000000005,334,0.7
2016-09-21 05:34:09,412763030,117.7,38.998000000000005,329,1.0
2016-09-21 05:34:17,412763030,117.7,38.998000000000005,329,1.2
2016-09-21 05:34:23,412763030,117.7,38.998000000000005,332,1.4
2016-09-21 05:34:29,412763030,117.7,38.998000000000005,332,1.6
2016-09-21 05:35:09,412763030,117.70100000000001,38.998000000000005,340,2.8
2016-09-21 05:36:50,412763030,117.70200000000001,38.997,47,1.8
2016-09-21 05:36:52,412763030,117.70200000000001,38.997,47,1.8
2016-09-21 05:37:09,412763030,117.70200000000001,38.997,48,2.1
2016-09-21 05:37:29,412763030,117.70200000000001,38.997,38,1.9
2016-09-21 05:37:50,412763030,117.70200000000001,38.997,32,2.1
2016-09-21 05:37:57,412763030,117.70200000000001,38.997,28,2.2
2016-09-21 05:38:04,412763030,117.70200000000001,38.997,25,2.2
2016-09-21 05:38:09,412763030,117.70299999999999,38.997,25,2.2
2016-09-21 05:38:17,412763030,117.70299999999999,38.997,20,2.2
2016-09-21 05:38:24,412763030,117.70299999999999,38.997,18,2.2
2016-09-21 05:38:30,412763030,117.70299999999999,38.997,18,2.2
2016-09-21 05:38:37,412763030,117.70299999999999,38.996,13,2.2
2016-09-21 05:38:50,412763030,117.70299999999999,38.996,10,2.2
2016-09-21 05:39:09,412763030,117.70299999999999,38.996,8,2.3
2016-09-21 05:39:30,412763030,117.70299999999999,38.996,5,1.5
2016-09-21 05:39:50,412763030,117.70299999999999,38.996,7,1.4
2016-09-21 05:39:59,412763030,117.70299999999999,38.996,6,1.5
2016-09-21 05:40:09,412763030,117.704,38.996,12,1.2
2016-09-21 05:43:50,412763030,117.704,38.996,198,1.0
2016-09-21 05:44:09,412763030,117.704,38.996,206,1.5
2016-09-21 05:44:29,412763030,117.704,38.996,207,1.9
2016-09-21 05:44:37,412763030,117.704,38.996,207,2.0
2016-09-21 05:45:11,412763030,117.704,38.996,202,2.5
2016-09-21 05:45:13,412763030,117.704,38.996,202,2.4
2016-09-21 05:45:50,412763030,117.704,38.995,191,2.8
2016-09-21 05:46:11,412763030,117.705,38.995,186,2.9
2016-09-21 05:46:29,412763030,117.705,38.995,186,2.9
2016-09-21 05:46:50,412763030,117.705,38.995,187,3.0
2016-09-21 05:47:11,412763030,117.706,38.994,185,3.0
2016-09-21 05:47:31,412763030,117.706,38.994,180,3.0
2016-09-21 05:47:33,412763030,117.706,38.994,180,2.9
2016-09-21 05:47:50,412763030,117.706,38.994,180,3.0
2016-09-21 05:48:11,412763030,117.70700000000001,38.994,181,3.1
2016-09-21 05:48:31,412763030,117.70700000000001,38.994,181,3.1
2016-09-21 05:48:50,412763030,117.70700000000001,38.994,176,3.2
2016-09-21 05:49:11,412763030,117.708,38.994,174,3.0
2016-09-21 05:49:31,412763030,117.708,38.994,178,2.9
2016-09-21 05:49:50,412763030,117.708,38.993,180,2.8
2016-09-21 05:49:53,412763030,117.708,38.993,180,2.7
2016-09-21 05:50:11,412763030,117.708,38.993,180,2.7
2016-09-21 05:50:31,412763030,117.709,38.993,176,2.7
2016-09-21 05:50:50,412763030,117.709,38.993,173,2.7
2016-09-21 05:50:53,412763030,117.709,38.993,173,2.7
2016-09-21 05:51:11,412763030,117.709,38.993,172,2.8
2016-09-21 05:51:31,412763030,117.71,38.993,172,2.7
2016-09-21 05:51:50,412763030,117.71,38.993,174,2.3
2016-09-21 05:52:11,412763030,117.71,38.993,176,2.1
2016-09-21 05:52:13,412763030,117.71,38.993,176,2.0
2016-09-21 05:52:50,412763030,117.711,38.993,177,1.7
2016-09-21 05:53:11,412763030,117.711,38.993,178,1.5
2016-09-21 05:53:13,412763030,117.711,38.993,178,1.5
2016-09-21 05:53:30,412763030,117.71,38.993,178,1.2
2016-09-21 05:53:50,412763030,117.711,38.993,177,1.1
2016-09-21 05:54:11,412763030,117.711,38.992,176,1.2
2016-09-21 05:54:15,412763030,117.711,38.992,176,1.1
2016-09-21 05:54:50,412763030,117.712,38.992,179,1.2
2016-09-21 05:55:11,412763030,117.712,38.992,178,1.2
2016-09-21 05:55:16,412763030,117.712,38.992,178,1.1
2016-09-21 05:55:30,412763030,117.712,38.992,180,1.1
