Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-24 06:22:42,413702070,118.069,38.795,305,9.5
2016-09-24 06:28:59,413702070,118.053,38.806,305,9.6
2016-09-24 06:31:52,413702070,118.045,38.811,305,10.1
2016-09-24 06:37:43,413702070,118.02799999999999,38.821,305,10.4
2016-09-24 06:44:30,413702070,118.009,38.833,306,10.3
2016-09-24 06:47:36,413702070,118.0,38.839,305,10.3
2016-09-24 06:53:04,413702070,117.984,38.849000000000004,306,10.5
2016-09-24 06:54:43,413702070,117.978,38.852,306,10.5
2016-09-24 07:01:42,413702070,117.958,38.865,305,10.2
2016-09-24 07:01:48,413702070,117.958,38.865,305,10.1
2016-09-24 07:02:03,413702070,117.95700000000001,38.866,304,10.1
2016-09-24 07:02:42,413702070,117.955,38.867,305,10.3
2016-09-24 07:02:48,413702070,117.955,38.867,305,10.3
2016-09-24 07:04:42,413702070,117.95,38.871,316,10.5
2016-09-24 07:10:02,413702070,117.93799999999999,38.883,323,10.5
2016-09-24 07:10:32,413702070,117.93700000000001,38.884,326,10.6
2016-09-24 07:11:19,413702070,117.936,38.885999999999996,329,10.5
2016-09-24 07:11:42,413702070,117.934,38.887,329,10.6
2016-09-24 07:11:47,413702070,117.934,38.887,329,10.5
2016-09-24 07:16:42,413702070,117.92299999999999,38.899,309,10.5
2016-09-24 07:17:23,413702070,117.92200000000001,38.9,309,10.5
2016-09-24 07:17:42,413702070,117.921,38.900999999999996,310,10.5
2016-09-24 07:17:46,413702070,117.921,38.900999999999996,310,10.5
2016-09-24 07:18:01,413702070,117.92,38.902,309,10.5
2016-09-24 07:18:09,413702070,117.92,38.902,309,10.5
2016-09-24 07:18:25,413702070,117.919,38.902,309,10.5
2016-09-24 07:22:22,413702070,117.90799999999999,38.91,306,10.5
2016-09-24 07:25:01,413702070,117.9,38.914,295,10.3
2016-09-24 07:27:35,413702070,117.891,38.917,290,10.3
2016-09-24 07:27:32,413702070,117.891,38.917,290,10.3
2016-09-24 07:29:03,413702070,117.88600000000001,38.919000000000004,288,10.2
2016-09-24 07:29:43,413702070,117.883,38.92,289,10.2
2016-09-24 07:31:22,413702070,117.87799999999999,38.921,287,10.1
2016-09-24 07:31:27,413702070,117.87799999999999,38.921,287,10.1
2016-09-24 07:31:43,413702070,117.87700000000001,38.921,287,10.1
2016-09-24 07:32:02,413702070,117.876,38.922,287,10.0
2016-09-24 07:32:44,413702070,117.874,38.922,288,9.9
2016-09-24 07:34:23,413702070,117.869,38.924,289,9.9
2016-09-24 07:34:22,413702070,117.868,38.924,289,9.9
2016-09-24 07:34:41,413702070,117.867,38.924,289,9.8
2016-09-24 07:35:29,413702070,117.865,38.925,289,9.2
2016-09-24 07:36:02,413702070,117.86399999999999,38.925,288,8.7
2016-09-24 07:36:55,413702070,117.861,38.926,286,8.1
2016-09-24 07:37:22,413702070,117.859,38.926,284,7.9
2016-09-24 07:38:03,413702070,117.85700000000001,38.927,282,7.7
2016-09-24 07:38:42,413702070,117.85600000000001,38.927,284,6.8
2016-09-24 07:40:03,413702070,117.855,38.928000000000004,285,6.2
2016-09-24 07:39:58,413702070,117.855,38.928000000000004,285,6.2
2016-09-24 07:40:22,413702070,117.852,38.928000000000004,280,6.1
2016-09-24 07:40:43,413702070,117.852,38.928000000000004,280,6.3
2016-09-24 07:41:03,413702070,117.851,38.929,280,6.5
2016-09-24 07:41:22,413702070,117.85,38.929,280,6.6
2016-09-24 07:41:41,413702070,117.85,38.929,280,6.5
2016-09-24 07:42:03,413702070,117.848,38.929,277,6.9
2016-09-24 07:42:22,413702070,117.848,38.929,277,7.0
2016-09-24 07:42:43,413702070,117.84700000000001,38.929,276,7.1
2016-09-24 07:43:03,413702070,117.846,38.93,275,7.2
2016-09-24 07:43:06,413702070,117.846,38.93,275,7.2
2016-09-24 07:43:22,413702070,117.845,38.93,275,7.2
2016-09-24 07:43:43,413702070,117.844,38.93,276,7.3
2016-09-24 07:44:03,413702070,117.844,38.93,277,7.3
2016-09-24 07:44:08,413702070,117.844,38.93,277,7.2
2016-09-24 07:44:22,413702070,117.84299999999999,38.93,277,7.4
2016-09-24 07:44:24,413702070,117.84299999999999,38.93,277,7.4
2016-09-24 07:44:42,413702070,117.84200000000001,38.93,276,7.0
2016-09-24 07:45:02,413702070,117.84100000000001,38.93,275,6.7
2016-09-24 07:46:02,413702070,117.839,38.931,275,6.1
2016-09-24 07:46:22,413702070,117.838,38.931,273,5.9
2016-09-24 07:47:02,413702070,117.837,38.931,270,5.1
2016-09-24 07:47:42,413702070,117.836,38.931,264,4.9
2016-09-24 07:48:22,413702070,117.835,38.931,258,4.8
2016-09-24 07:48:42,413702070,117.834,38.931,254,4.8
2016-09-24 07:49:02,413702070,117.833,38.931,248,4.6
2016-09-24 07:49:21,413702070,117.833,38.931,243,4.5
2016-09-24 07:49:22,413702070,117.833,38.931,241,4.6
2016-09-24 07:49:25,413702070,117.833,38.931,241,4.5
2016-09-24 07:49:36,413702070,117.833,38.931,237,4.6
2016-09-24 07:49:49,413702070,117.83200000000001,38.931,234,4.5
2016-09-24 07:49:56,413702070,117.83200000000001,38.931,232,4.5
2016-09-24 07:50:02,413702070,117.83200000000001,38.931,231,4.5
2016-09-24 07:50:22,413702070,117.831,38.931,227,4.5
2016-09-24 07:50:26,413702070,117.831,38.931,227,4.5
2016-09-24 07:50:42,413702070,117.831,38.931,224,4.5
2016-09-24 07:50:45,413702070,117.831,38.931,225,4.5
2016-09-24 07:51:02,413702070,117.831,38.93,221,4.5
2016-09-24 07:51:22,413702070,117.83,38.93,219,4.6
2016-09-24 07:51:42,413702070,117.83,38.93,219,4.6
2016-09-24 07:52:02,413702070,117.829,38.929,218,4.7
2016-09-24 07:52:15,413702070,117.829,38.929,218,4.7
2016-09-24 07:52:42,413702070,117.829,38.929,217,4.8
2016-09-24 07:53:02,413702070,117.82799999999999,38.928000000000004,217,4.9
2016-09-24 07:53:22,413702070,117.82799999999999,38.928000000000004,215,5.0
2016-09-24 07:53:42,413702070,117.82700000000001,38.928000000000004,214,5.0
2016-09-24 07:54:02,413702070,117.82700000000001,38.927,214,5.0
2016-09-24 07:54:22,413702070,117.82700000000001,38.927,213,5.1
2016-09-24 07:54:42,413702070,117.82600000000001,38.927,212,5.1
2016-09-24 07:55:03,413702070,117.82600000000001,38.926,212,5.2
2016-09-24 07:55:22,413702070,117.82600000000001,38.926,212,5.2
2016-09-24 07:55:42,413702070,117.825,38.925,212,5.2
2016-09-24 07:56:23,413702070,117.825,38.925,212,4.4
2016-09-24 07:56:42,413702070,117.824,38.924,212,4.0
2016-09-24 07:57:02,413702070,117.824,38.924,212,3.6
2016-09-24 07:57:22,413702070,117.824,38.924,211,3.3
2016-09-24 07:57:42,413702070,117.824,38.924,210,3.0
2016-09-24 07:58:02,413702070,117.823,38.924,210,2.7
2016-09-24 07:58:22,413702070,117.823,38.923,209,3.0
2016-09-24 07:59:02,413702070,117.823,38.923,208,2.8
2016-09-24 07:59:07,413702070,117.823,38.923,208,2.7
2016-09-24 07:59:23,413702070,117.823,38.923,207,3.1
2016-09-24 08:00:02,413702070,117.822,38.922,207,3.7
2016-09-24 08:00:08,413702070,117.822,38.922,207,3.6
2016-09-24 08:00:23,413702070,117.822,38.922,208,4.0
2016-09-24 08:01:42,413702070,117.821,38.921,208,4.0
2016-09-24 08:02:02,413702070,117.821,38.92,208,3.7
2016-09-24 08:02:23,413702070,117.82,38.92,209,3.4
2016-09-24 08:02:29,413702070,117.821,38.92,209,3.6
2016-09-24 08:02:42,413702070,117.82,38.92,209,3.2
2016-09-24 08:03:03,413702070,117.82,38.919000000000004,209,3.0
2016-09-24 08:03:14,413702070,117.82,38.919000000000004,209,2.9
2016-09-24 08:03:23,413702070,117.82,38.919000000000004,209,2.8
2016-09-24 08:03:43,413702070,117.82,38.919000000000004,210,2.6
2016-09-24 08:03:47,413702070,117.82,38.919000000000004,210,2.6
2016-09-24 08:04:03,413702070,117.819,38.919000000000004,210,2.4
2016-09-24 08:04:23,413702070,117.819,38.918,211,2.2
2016-09-24 08:05:03,413702070,117.819,38.918,213,1.9
2016-09-24 08:05:07,413702070,117.819,38.918,213,1.8
2016-09-24 08:05:23,413702070,117.819,38.918,213,1.8
2016-09-24 08:05:43,413702070,117.819,38.918,212,2.0
2016-09-24 08:08:23,413702070,117.818,38.917,224,1.5
2016-09-24 08:08:27,413702070,117.818,38.917,224,1.5
2016-09-24 08:09:43,413702070,117.81700000000001,38.917,234,0.8
2016-09-24 08:09:48,413702070,117.81700000000001,38.917,234,0.8
2016-09-24 08:10:02,413702070,117.81700000000001,38.917,236,0.4
2016-09-24 08:12:23,413702070,117.81700000000001,38.917,234,0.7
2016-09-24 08:12:43,413702070,117.81700000000001,38.917,230,0.4
2016-09-24 08:13:23,413702070,117.81700000000001,38.917,224,0.4
2016-09-24 08:15:50,413702070,117.81700000000001,38.917,218,0.6
2016-09-24 08:17:42,413702070,117.816,38.917,200,0.4
2016-09-24 08:17:46,413702070,117.816,38.917,200,0.4
2016-09-24 08:18:23,413702070,117.816,38.917,199,0.4
