Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-10 09:45:44,538003661,118.16,38.895,310,8.1
2016-09-10 10:03:04,538003661,118.12299999999999,38.917,304,8.6
2016-09-10 10:10:19,538003661,118.095,38.925,280,10.1
2016-09-10 10:20:44,538003661,118.055,38.931999999999995,280,11.7
2016-09-10 10:20:43,538003661,118.054,38.931999999999995,280,11.7
2016-09-10 10:26:43,538003661,118.029,38.936,282,12.0
2016-09-10 10:26:45,538003661,118.029,38.936,282,11.9
2016-09-10 10:27:40,538003661,118.025,38.936,283,11.9
2016-09-10 10:28:23,538003661,118.022,38.937,281,12.0
2016-09-10 10:28:28,538003661,118.022,38.937,281,11.9
2016-09-10 10:29:43,538003661,118.016,38.938,279,12.0
2016-09-10 10:30:03,538003661,118.015,38.938,279,12.0
2016-09-10 10:34:26,538003661,117.99600000000001,38.941,281,12.1
2016-09-10 10:34:43,538003661,117.995,38.941,281,12.1
2016-09-10 10:34:47,538003661,117.995,38.941,281,12.1
2016-09-10 10:37:24,538003661,117.984,38.943000000000005,281,12.2
2016-09-10 10:37:27,538003661,117.984,38.943000000000005,281,12.1
2016-09-10 10:37:43,538003661,117.98200000000001,38.943000000000005,281,12.2
2016-09-10 10:38:16,538003661,117.98,38.943000000000005,281,12.1
2016-09-10 10:37:53,538003661,117.98200000000001,38.943000000000005,281,12.2
2016-09-10 10:39:44,538003661,117.97399999999999,38.944,281,12.1
2016-09-10 10:40:24,538003661,117.971,38.945,279,12.1
2016-09-10 10:40:43,538003661,117.969,38.945,280,12.1
2016-09-10 10:44:04,538003661,117.955,38.946999999999996,280,12.1
2016-09-10 10:44:24,538003661,117.954,38.946999999999996,280,12.1
2016-09-10 10:44:43,538003661,117.95200000000001,38.946999999999996,280,12.1
2016-09-10 10:45:25,538003661,117.95,38.946999999999996,280,12.1
2016-09-10 10:47:04,538003661,117.94200000000001,38.948,280,12.1
2016-09-10 10:47:08,538003661,117.94200000000001,38.948,280,12.1
2016-09-10 10:47:43,538003661,117.94,38.949,280,12.1
2016-09-10 10:48:04,538003661,117.93799999999999,38.949,280,12.1
2016-09-10 10:48:07,538003661,117.93799999999999,38.949,280,12.1
2016-09-10 10:49:03,538003661,117.934,38.95,280,12.1
2016-09-10 10:49:24,538003661,117.932,38.95,280,12.1
2016-09-10 10:49:29,538003661,117.932,38.95,280,12.1
2016-09-10 10:49:59,538003661,117.932,38.95,280,12.1
2016-09-10 10:50:43,538003661,117.927,38.951,280,12.0
2016-09-10 10:50:47,538003661,117.927,38.951,280,11.9
2016-09-10 10:51:43,538003661,117.92299999999999,38.951,280,12.1
2016-09-10 10:51:48,538003661,117.92299999999999,38.951,280,12.1
2016-09-10 10:52:03,538003661,117.921,38.951,280,12.1
2016-09-10 10:52:24,538003661,117.92,38.951,281,12.1
2016-09-10 10:52:43,538003661,117.91799999999999,38.952,282,12.1
2016-09-10 10:52:48,538003661,117.91799999999999,38.952,282,12.1
2016-09-10 10:53:03,538003661,117.917,38.952,281,12.0
2016-09-10 10:53:22,538003661,117.916,38.952,281,12.0
2016-09-10 10:53:44,538003661,117.914,38.952,281,12.0
2016-09-10 10:54:03,538003661,117.913,38.952,281,12.0
2016-09-10 10:54:22,538003661,117.911,38.953,281,12.0
2016-09-10 10:55:03,538003661,117.90799999999999,38.953,281,12.0
2016-09-10 10:55:07,538003661,117.90799999999999,38.953,281,11.9
2016-09-10 10:54:54,538003661,117.90899999999999,38.953,281,12.0
2016-09-10 10:55:22,538003661,117.90700000000001,38.953,281,12.0
2016-09-10 10:55:44,538003661,117.906,38.954,281,12.0
2016-09-10 10:56:01,538003661,117.905,38.954,281,11.9
2016-09-10 10:56:03,538003661,117.904,38.954,281,12.0
2016-09-10 10:56:22,538003661,117.90299999999999,38.954,281,12.0
2016-09-10 10:56:27,538003661,117.90299999999999,38.954,281,11.9
2016-09-10 10:56:44,538003661,117.90100000000001,38.954,281,12.0
2016-09-10 10:57:03,538003661,117.9,38.954,281,12.0
2016-09-10 10:57:44,538003661,117.897,38.955,281,12.0
2016-09-10 10:57:48,538003661,117.897,38.955,281,11.9
2016-09-10 10:58:03,538003661,117.896,38.955,281,12.0
2016-09-10 10:58:46,538003661,117.89399999999999,38.955,281,11.9
2016-09-10 10:58:56,538003661,117.89200000000001,38.955,281,11.9
2016-09-10 10:59:31,538003661,117.891,38.955999999999996,281,11.9
2016-09-10 10:59:39,538003661,117.889,38.955999999999996,281,11.9
2016-09-10 10:59:44,538003661,117.889,38.955999999999996,281,12.0
2016-09-10 11:00:03,538003661,117.887,38.955999999999996,281,12.0
2016-09-10 11:00:24,538003661,117.887,38.955999999999996,281,11.9
2016-09-10 11:00:45,538003661,117.885,38.955999999999996,281,11.9
2016-09-10 11:00:44,538003661,117.884,38.957,281,12.0
2016-09-10 11:00:49,538003661,117.884,38.957,281,11.9
2016-09-10 11:01:43,538003661,117.88,38.957,281,11.9
2016-09-10 11:02:03,538003661,117.87899999999999,38.957,282,11.9
2016-09-10 11:02:09,538003661,117.87899999999999,38.957,282,11.9
2016-09-10 11:02:24,538003661,117.87799999999999,38.957,282,11.9
2016-09-10 11:02:23,538003661,117.87799999999999,38.958,281,11.8
2016-09-10 11:02:46,538003661,117.87700000000001,38.958,281,11.7
2016-09-10 11:03:03,538003661,117.875,38.958,281,11.8
2016-09-10 11:03:07,538003661,117.875,38.958,281,11.7
2016-09-10 11:03:23,538003661,117.87299999999999,38.958,281,11.8
2016-09-10 11:03:43,538003661,117.87200000000001,38.958,281,11.8
2016-09-10 11:04:02,538003661,117.87100000000001,38.958,281,11.7
2016-09-10 11:04:03,538003661,117.87100000000001,38.958,281,11.7
2016-09-10 11:04:25,538003661,117.87,38.959,281,11.7
2016-09-10 11:04:43,538003661,117.868,38.959,281,11.7
2016-09-10 11:05:03,538003661,117.866,38.959,281,11.7
2016-09-10 11:05:23,538003661,117.865,38.959,281,11.7
2016-09-10 11:05:43,538003661,117.86399999999999,38.959,281,11.7
2016-09-10 11:06:03,538003661,117.86200000000001,38.96,281,11.6
2016-09-10 11:06:06,538003661,117.86200000000001,38.96,281,11.6
2016-09-10 11:06:44,538003661,117.86,38.96,281,11.6
2016-09-10 11:07:03,538003661,117.85799999999999,38.96,281,11.6
2016-09-10 11:07:08,538003661,117.859,38.96,281,11.6
2016-09-10 11:08:03,538003661,117.854,38.961,281,11.5
2016-09-10 11:08:36,538003661,117.852,38.961,280,11.2
2016-09-10 11:08:44,538003661,117.851,38.961,281,11.3
2016-09-10 11:08:59,538003661,117.851,38.961,281,11.2
2016-09-10 11:09:03,538003661,117.85,38.961,281,11.2
2016-09-10 11:09:44,538003661,117.848,38.961999999999996,281,11.0
2016-09-10 11:10:03,538003661,117.846,38.961999999999996,281,10.9
2016-09-10 11:10:07,538003661,117.846,38.961999999999996,281,10.8
2016-09-10 11:10:42,538003661,117.844,38.961999999999996,281,10.8
2016-09-10 11:11:03,538003661,117.84299999999999,38.961999999999996,281,10.7
2016-09-10 11:11:07,538003661,117.84299999999999,38.961999999999996,281,10.7
2016-09-10 11:11:21,538003661,117.84200000000001,38.961999999999996,281,10.7
