Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-27 01:53:51,353399000,118.149,38.914,308,9.7
2016-09-27 02:13:20,353399000,118.102,38.94,324,7.3
2016-09-27 02:19:13,353399000,118.1,38.951,24,4.2
2016-09-27 02:22:11,353399000,118.102,38.954,24,4.2
2016-09-27 02:31:01,353399000,118.105,38.964,24,3.8
2016-09-27 02:41:09,353399000,118.109,38.973,28,2.9
2016-09-27 02:45:56,353399000,118.109,38.974000000000004,14,0.6
2016-09-27 02:48:30,353399000,118.109,38.975,50,0.5
2016-09-27 03:03:36,353399000,118.10799999999999,38.974000000000004,61,0.2
2016-09-27 03:21:31,353399000,118.10799999999999,38.974000000000004,55,0.1
2016-09-27 03:42:35,353399000,118.10799999999999,38.973,46,0.2
2016-09-27 04:09:35,353399000,118.11,38.973,5,0.2
2016-09-27 04:35:33,353399000,118.11,38.973,339,0.1
2016-09-27 05:00:35,353399000,118.11,38.973,324,0.1
2016-09-27 05:17:38,353399000,118.11,38.973,332,0.2
2016-09-27 07:39:36,353399000,118.11,38.973,350,0.1
2016-09-27 08:03:32,353399000,118.11,38.973,349,0.1
2016-09-27 09:48:39,353399000,118.11,38.973,351,0.1
2016-09-27 10:30:32,353399000,118.11,38.973,356,0.1
2016-09-27 11:24:35,353399000,118.109,38.973,13,0.2
2016-09-27 11:42:38,353399000,118.109,38.973,37,0.1
2016-09-27 12:00:36,353399000,118.10799999999999,38.973,53,0.1
2016-09-27 12:51:44,353399000,118.10799999999999,38.976,166,1.5
2016-09-27 13:35:12,353399000,118.008,38.945,273,10.5
2016-09-27 13:48:30,353399000,117.95299999999999,38.946999999999996,282,13.2
2016-09-27 13:57:32,353399000,117.91,38.952,281,13.1
2016-09-27 14:00:13,353399000,117.897,38.954,282,13.0
2016-09-27 14:00:17,353399000,117.897,38.954,282,13.0
2016-09-27 14:04:13,353399000,117.87899999999999,38.957,281,13.2
2016-09-27 14:05:13,353399000,117.874,38.958,282,13.1
2016-09-27 14:05:33,353399000,117.87299999999999,38.958,282,13.0
2016-09-27 14:08:13,353399000,117.861,38.96,283,12.4
2016-09-27 14:08:19,353399000,117.861,38.96,283,12.3
2016-09-27 14:08:32,353399000,117.86,38.96,283,12.4
2016-09-27 14:09:13,353399000,117.85700000000001,38.96,284,12.3
2016-09-27 14:09:32,353399000,117.855,38.96,284,12.2
2016-09-27 14:10:32,353399000,117.851,38.961,284,12.1
2016-09-27 14:10:35,353399000,117.851,38.961,284,12.1
2016-09-27 14:10:53,353399000,117.85,38.961,283,12.1
2016-09-27 14:11:13,353399000,117.848,38.961999999999996,282,12.1
2016-09-27 14:11:53,353399000,117.846,38.961999999999996,283,11.8
2016-09-27 14:12:32,353399000,117.84299999999999,38.963,283,11.6
2016-09-27 14:13:14,353399000,117.84,38.963,283,11.3
2016-09-27 14:13:32,353399000,117.839,38.963,283,11.3
2016-09-27 14:13:54,353399000,117.837,38.963,283,11.2
2016-09-27 14:13:55,353399000,117.838,38.963,283,11.2
2016-09-27 14:14:32,353399000,117.835,38.964,283,11.1
2016-09-27 14:14:36,353399000,117.835,38.964,283,11.0
2016-09-27 14:16:14,353399000,117.82799999999999,38.965,284,10.9
2016-09-27 14:16:34,353399000,117.82700000000001,38.965,283,10.8
2016-09-27 14:16:54,353399000,117.82600000000001,38.965,283,10.7
2016-09-27 14:17:13,353399000,117.825,38.965,283,10.7
2016-09-27 14:17:34,353399000,117.823,38.966,283,10.7
2016-09-27 14:17:53,353399000,117.822,38.966,283,10.7
2016-09-27 14:18:34,353399000,117.82,38.966,283,10.6
2016-09-27 14:18:53,353399000,117.819,38.966,283,10.6
2016-09-27 14:20:13,353399000,117.814,38.967,283,10.3
2016-09-27 14:20:33,353399000,117.81299999999999,38.967,283,10.1
2016-09-27 14:21:53,353399000,117.80799999999999,38.968,283,9.7
2016-09-27 14:22:33,353399000,117.806,38.968,282,9.6
2016-09-27 14:22:52,353399000,117.805,38.968,283,9.4
2016-09-27 14:23:13,353399000,117.803,38.969,283,9.4
2016-09-27 14:23:20,353399000,117.803,38.969,283,9.4
2016-09-27 14:23:33,353399000,117.802,38.969,282,9.3
2016-09-27 14:23:52,353399000,117.801,38.969,283,9.3
2016-09-27 14:24:13,353399000,117.8,38.969,282,9.2
2016-09-27 14:24:33,353399000,117.79899999999999,38.969,283,9.0
2016-09-27 14:24:52,353399000,117.79799999999999,38.969,283,8.9
2016-09-27 14:25:14,353399000,117.79700000000001,38.97,283,8.7
2016-09-27 14:25:32,353399000,117.796,38.97,283,8.6
2016-09-27 14:25:52,353399000,117.795,38.97,283,8.4
2016-09-27 14:26:14,353399000,117.794,38.97,283,8.3
2016-09-27 14:26:32,353399000,117.79299999999999,38.97,283,8.2
2016-09-27 14:26:52,353399000,117.792,38.97,283,7.9
2016-09-27 14:27:14,353399000,117.791,38.97,283,7.8
2016-09-27 14:27:52,353399000,117.79,38.971,282,7.5
2016-09-27 14:28:14,353399000,117.789,38.971,282,7.4
2016-09-27 14:28:32,353399000,117.788,38.971,282,7.3
2016-09-27 14:28:37,353399000,117.788,38.971,282,7.2
2016-09-27 14:28:52,353399000,117.787,38.971,282,7.2
2016-09-27 14:29:32,353399000,117.785,38.971,282,7.0
2016-09-27 14:30:32,353399000,117.78299999999999,38.972,282,6.7
2016-09-27 14:30:53,353399000,117.78200000000001,38.972,282,6.6
2016-09-27 14:31:13,353399000,117.781,38.972,283,6.5
2016-09-27 14:31:32,353399000,117.781,38.972,283,6.5
2016-09-27 14:31:53,353399000,117.78,38.972,282,6.4
2016-09-27 14:32:13,353399000,117.779,38.972,283,6.3
2016-09-27 14:32:34,353399000,117.77799999999999,38.972,282,6.2
2016-09-27 14:32:53,353399000,117.77799999999999,38.972,282,6.2
2016-09-27 14:33:13,353399000,117.777,38.973,283,6.1
2016-09-27 14:33:34,353399000,117.77600000000001,38.973,283,6.0
2016-09-27 14:33:53,353399000,117.77600000000001,38.973,283,5.9
2016-09-27 14:34:13,353399000,117.775,38.973,283,5.9
2016-09-27 14:34:34,353399000,117.774,38.973,283,5.8
2016-09-27 14:34:53,353399000,117.774,38.973,283,5.8
2016-09-27 14:35:13,353399000,117.773,38.973,283,5.8
2016-09-27 14:35:53,353399000,117.771,38.973,284,5.7
2016-09-27 14:35:58,353399000,117.771,38.973,284,5.6
2016-09-27 14:36:13,353399000,117.771,38.973,284,5.6
2016-09-27 14:36:34,353399000,117.77,38.974000000000004,285,5.6
2016-09-27 14:36:53,353399000,117.77,38.974000000000004,285,5.5
2016-09-27 14:37:13,353399000,117.76899999999999,38.974000000000004,285,5.5
2016-09-27 14:37:34,353399000,117.76799999999999,38.974000000000004,286,5.3
2016-09-27 14:37:53,353399000,117.76799999999999,38.974000000000004,287,5.3
2016-09-27 14:38:13,353399000,117.76700000000001,38.974000000000004,289,5.2
2016-09-27 14:38:33,353399000,117.766,38.974000000000004,289,4.9
2016-09-27 14:38:53,353399000,117.766,38.974000000000004,288,4.8
2016-09-27 14:39:14,353399000,117.765,38.974000000000004,289,4.5
2016-09-27 14:39:33,353399000,117.765,38.975,289,4.3
2016-09-27 14:39:53,353399000,117.764,38.975,291,4.1
2016-09-27 14:40:14,353399000,117.764,38.975,292,3.9
2016-09-27 14:40:33,353399000,117.764,38.975,293,3.7
2016-09-27 14:40:53,353399000,117.76299999999999,38.975,293,3.6
2016-09-27 14:41:33,353399000,117.762,38.975,293,3.3
2016-09-27 14:41:53,353399000,117.762,38.975,293,3.1
2016-09-27 14:41:59,353399000,117.762,38.975,293,3.1
2016-09-27 14:42:14,353399000,117.762,38.975,294,3.0
2016-09-27 14:42:33,353399000,117.76100000000001,38.975,295,2.9
2016-09-27 14:42:53,353399000,117.76100000000001,38.975,295,2.9
2016-09-27 14:43:33,353399000,117.76,38.976,297,2.8
2016-09-27 14:43:53,353399000,117.76,38.976,297,2.8
2016-09-27 14:44:33,353399000,117.759,38.976,297,2.9
2016-09-27 14:44:53,353399000,117.759,38.976,297,3.0
2016-09-27 14:45:12,353399000,117.759,38.976,298,3.0
2016-09-27 14:45:53,353399000,117.758,38.976,299,3.1
2016-09-27 14:46:13,353399000,117.758,38.976,300,3.1
2016-09-27 14:46:53,353399000,117.757,38.977,301,3.1
2016-09-27 14:46:57,353399000,117.757,38.977,301,3.1
2016-09-27 14:47:13,353399000,117.757,38.977,301,3.2
2016-09-27 14:47:33,353399000,117.756,38.977,301,3.2
2016-09-27 14:47:53,353399000,117.756,38.977,301,3.2
2016-09-27 14:48:00,353399000,117.756,38.977,301,3.1
2016-09-27 14:48:33,353399000,117.755,38.977,301,3.0
2016-09-27 14:48:53,353399000,117.755,38.977,302,2.9
2016-09-27 14:48:56,353399000,117.755,38.977,302,2.9
2016-09-27 14:49:13,353399000,117.755,38.977,304,2.8
2016-09-27 14:49:33,353399000,117.75399999999999,38.978,304,2.6
2016-09-27 14:49:53,353399000,117.75399999999999,38.978,305,2.6
2016-09-27 14:50:13,353399000,117.75399999999999,38.978,307,2.5
2016-09-27 14:50:53,353399000,117.75299999999999,38.978,313,2.5
2016-09-27 14:51:13,353399000,117.75299999999999,38.978,319,2.5
2016-09-27 14:51:34,353399000,117.75299999999999,38.978,325,2.3
2016-09-27 14:51:53,353399000,117.75299999999999,38.978,332,2.2
2016-09-27 14:52:13,353399000,117.75200000000001,38.978,339,2.1
2016-09-27 14:52:26,353399000,117.75200000000001,38.978,344,2.1
2016-09-27 14:52:34,353399000,117.75200000000001,38.978,347,2.0
2016-09-27 14:52:40,353399000,117.75200000000001,38.979,349,2.0
2016-09-27 14:52:46,353399000,117.75200000000001,38.979,352,1.9
2016-09-27 14:52:53,353399000,117.75200000000001,38.979,354,1.9
2016-09-27 14:53:00,353399000,117.75200000000001,38.979,354,1.8
2016-09-27 14:53:12,353399000,117.75200000000001,38.979,1,1.8
2016-09-27 14:53:20,353399000,117.75200000000001,38.979,3,1.7
2016-09-27 14:53:25,353399000,117.75200000000001,38.979,5,1.7
2016-09-27 14:53:34,353399000,117.75200000000001,38.979,7,1.6
2016-09-27 14:53:53,353399000,117.75200000000001,38.979,10,1.5
2016-09-27 14:53:58,353399000,117.75200000000001,38.979,10,1.5
2016-09-27 14:54:12,353399000,117.75200000000001,38.979,10,1.3
2016-09-27 14:54:53,353399000,117.75200000000001,38.979,6,1.2
2016-09-27 14:54:54,353399000,117.75200000000001,38.979,6,1.1
2016-09-27 14:55:12,353399000,117.75200000000001,38.979,6,0.9
2016-09-27 14:55:53,353399000,117.75200000000001,38.98,13,0.5
2016-09-27 14:56:12,353399000,117.75200000000001,38.98,17,0.5
2016-09-27 14:56:32,353399000,117.75200000000001,38.98,20,0.7
2016-09-27 14:56:53,353399000,117.75200000000001,38.98,21,0.9
2016-09-27 14:57:12,353399000,117.75200000000001,38.98,21,1.1
2016-09-27 14:57:32,353399000,117.75299999999999,38.98,19,1.2
2016-09-27 14:57:53,353399000,117.75299999999999,38.98,18,1.0
2016-09-27 14:57:56,353399000,117.75299999999999,38.98,18,0.9
2016-09-27 14:58:12,353399000,117.75299999999999,38.98,18,0.9
2016-09-27 14:58:32,353399000,117.75299999999999,38.98,20,0.8
2016-09-27 14:58:53,353399000,117.75299999999999,38.98,21,0.8
2016-09-27 14:59:12,353399000,117.75299999999999,38.98,20,0.9
2016-09-27 14:59:32,353399000,117.75299999999999,38.98,18,0.9
2016-09-27 14:59:53,353399000,117.75299999999999,38.98,16,0.7
2016-09-27 15:00:00,353399000,117.75299999999999,38.98,16,0.6
2016-09-27 15:00:12,353399000,117.75299999999999,38.98,15,0.6
2016-09-27 15:00:32,353399000,117.75399999999999,38.98,13,0.7
2016-09-27 15:00:53,353399000,117.75399999999999,38.98,10,0.6
2016-09-27 15:01:13,353399000,117.75399999999999,38.98,7,0.5
2016-09-27 15:01:32,353399000,117.75399999999999,38.98,5,0.4
2016-09-27 15:01:53,353399000,117.75399999999999,38.98,5,0.3
2016-09-27 15:01:58,353399000,117.75399999999999,38.98,5,0.2
2016-09-27 15:02:13,353399000,117.75399999999999,38.98,6,0.2
2016-09-27 15:02:32,353399000,117.75399999999999,38.98,7,0.2
2016-09-27 15:02:53,353399000,117.75399999999999,38.98,6,0.3
2016-09-27 15:03:02,353399000,117.75399999999999,38.98,6,0.2
2016-09-27 15:03:13,353399000,117.75399999999999,38.98,5,0.3
2016-09-27 15:03:32,353399000,117.75399999999999,38.98,4,0.2
2016-09-27 15:03:53,353399000,117.75399999999999,38.98,5,0.2
2016-09-27 15:04:13,353399000,117.75399999999999,38.98,6,0.2
2016-09-27 15:04:32,353399000,117.75399999999999,38.98,6,0.3
2016-09-27 15:04:53,353399000,117.75399999999999,38.98,5,0.3
2016-09-27 15:05:13,353399000,117.75399999999999,38.98,5,0.3
2016-09-27 15:05:32,353399000,117.75399999999999,38.98,5,0.2
2016-09-27 15:05:53,353399000,117.75399999999999,38.98,6,0.1
2016-09-27 23:45:44,353399000,117.75399999999999,38.98,5,0.1
2016-09-28 03:27:48,353399000,117.75399999999999,38.98,5,0.1
2016-09-28 04:21:47,353399000,117.75399999999999,38.98,5,0.1
2016-09-29 00:24:48,353399000,117.75399999999999,38.98,8,0.8
2016-09-29 00:24:51,353399000,117.75399999999999,38.98,8,0.8
2016-09-29 00:25:08,353399000,117.75399999999999,38.98,9,1.1
2016-09-29 00:25:29,353399000,117.75399999999999,38.98,8,1.2
2016-09-29 00:26:08,353399000,117.75299999999999,38.979,1,1.2
2016-09-29 00:26:29,353399000,117.75299999999999,38.979,355,1.2
2016-09-29 00:26:48,353399000,117.75299999999999,38.979,348,0.8
2016-09-29 00:27:14,353399000,117.75299999999999,38.979,335,0.8
2016-09-29 00:27:29,353399000,117.75299999999999,38.979,326,1.0
2016-09-29 00:27:41,353399000,117.75299999999999,38.98,319,1.2
2016-09-29 00:27:48,353399000,117.75299999999999,38.98,314,1.3
2016-09-29 00:28:02,353399000,117.75299999999999,38.98,303,1.8
2016-09-29 00:28:08,353399000,117.75299999999999,38.98,299,1.9
2016-09-29 00:28:16,353399000,117.75299999999999,38.98,291,2.2
2016-09-29 00:28:29,353399000,117.75299999999999,38.98,279,2.5
2016-09-29 00:28:34,353399000,117.75299999999999,38.98,274,2.6
2016-09-29 00:28:41,353399000,117.75299999999999,38.98,267,2.7
2016-09-29 00:28:48,353399000,117.75200000000001,38.98,260,2.8
2016-09-29 00:29:08,353399000,117.75200000000001,38.98,241,2.9
2016-09-29 00:29:29,353399000,117.75200000000001,38.98,217,3.0
2016-09-29 00:29:36,353399000,117.75200000000001,38.98,210,3.0
2016-09-29 00:29:42,353399000,117.751,38.98,204,3.0
2016-09-29 00:29:55,353399000,117.751,38.98,192,2.9
2016-09-29 00:30:03,353399000,117.751,38.98,184,3.0
2016-09-29 00:30:08,353399000,117.751,38.98,179,3.0
2016-09-29 00:30:21,353399000,117.751,38.98,166,3.0
2016-09-29 00:30:29,353399000,117.751,38.98,159,2.9
2016-09-29 00:30:33,353399000,117.751,38.98,159,2.9
2016-09-29 00:30:35,353399000,117.751,38.98,155,2.9
2016-09-29 00:30:42,353399000,117.751,38.979,150,2.9
2016-09-29 00:31:02,353399000,117.751,38.979,136,3.0
2016-09-29 00:31:09,353399000,117.751,38.979,130,3.0
2016-09-29 00:31:14,353399000,117.751,38.979,127,2.9
2016-09-29 00:31:29,353399000,117.751,38.979,121,2.8
2016-09-29 00:31:31,353399000,117.751,38.979,121,2.7
2016-09-29 00:31:34,353399000,117.751,38.979,120,2.8
2016-09-29 00:31:48,353399000,117.751,38.979,118,2.8
2016-09-29 00:32:29,353399000,117.75200000000001,38.978,117,3.1
2016-09-29 00:32:32,353399000,117.75200000000001,38.978,117,3.1
2016-09-29 00:32:48,353399000,117.75200000000001,38.978,118,3.3
2016-09-29 00:33:09,353399000,117.75299999999999,38.978,118,3.6
2016-09-29 00:33:29,353399000,117.75299999999999,38.978,117,3.8
2016-09-29 00:33:33,353399000,117.75299999999999,38.978,117,3.8
2016-09-29 00:33:48,353399000,117.75399999999999,38.978,118,4.2
2016-09-29 00:34:29,353399000,117.755,38.977,117,5.1
2016-09-29 00:34:31,353399000,117.755,38.977,117,5.1
2016-09-29 00:34:48,353399000,117.755,38.977,117,5.5
2016-09-29 00:35:28,353399000,117.757,38.977,117,6.2
2016-09-29 00:35:48,353399000,117.757,38.976,115,6.5
2016-09-29 00:36:28,353399000,117.759,38.976,106,7.0
2016-09-29 00:36:48,353399000,117.76,38.976,103,7.1
2016-09-29 00:36:49,353399000,117.76,38.976,103,7.1
2016-09-29 00:38:48,353399000,117.765,38.975,104,8.4
2016-09-29 00:39:15,353399000,117.766,38.974000000000004,103,8.7
2016-09-29 00:39:28,353399000,117.76700000000001,38.974000000000004,103,9.1
2016-09-29 00:40:09,353399000,117.76899999999999,38.974000000000004,103,9.6
2016-09-29 00:40:10,353399000,117.76899999999999,38.974000000000004,103,9.6
2016-09-29 00:40:28,353399000,117.77,38.974000000000004,104,9.8
2016-09-29 00:40:48,353399000,117.771,38.973,103,10.0
2016-09-29 00:42:49,353399000,117.779,38.972,104,9.8
2016-09-29 00:42:54,353399000,117.779,38.972,104,9.8
2016-09-29 00:43:29,353399000,117.781,38.972,103,9.6
2016-09-29 00:44:29,353399000,117.78399999999999,38.971,103,9.4
2016-09-29 00:46:09,353399000,117.789,38.97,103,9.3
2016-09-29 00:46:10,353399000,117.789,38.97,103,9.2
2016-09-29 00:46:49,353399000,117.792,38.97,104,9.2
2016-09-29 00:47:08,353399000,117.79299999999999,38.97,103,9.2
2016-09-29 00:47:49,353399000,117.795,38.969,103,9.2
2016-09-29 00:49:08,353399000,117.79899999999999,38.969,103,10.0
