Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-01 04:39:59,413358210,118.17,38.908,357,4.3
2016-09-01 04:58:49,413358210,118.169,38.91,253,3.8
2016-09-01 05:10:05,413358210,118.14299999999999,38.913000000000004,291,8.9
2016-09-01 05:39:10,413358210,118.055,38.935,277,8.4
2016-09-01 05:38:49,413358210,118.056,38.935,276,8.6
2016-09-01 05:39:49,413358210,118.053,38.936,276,8.1
2016-09-01 05:56:00,413358210,118.01,38.939,278,9.9
2016-09-01 06:18:09,413358210,117.92,38.952,280,11.4
2016-09-01 06:20:09,413358210,117.911,38.953,278,11.7
2016-09-01 06:20:16,413358210,117.911,38.953,278,11.7
2016-09-01 06:22:30,413358210,117.902,38.954,277,11.8
2016-09-01 06:22:50,413358210,117.9,38.954,277,11.8
2016-09-01 06:23:08,413358210,117.899,38.954,279,11.8
2016-09-01 06:23:30,413358210,117.898,38.954,279,11.8
2016-09-01 06:24:08,413358210,117.895,38.955,280,11.8
2016-09-01 06:24:29,413358210,117.89299999999999,38.955,280,11.9
2016-09-01 06:24:36,413358210,117.89399999999999,38.955,280,11.9
2016-09-01 06:24:50,413358210,117.89200000000001,38.955,280,11.9
2016-09-01 06:24:52,413358210,117.89200000000001,38.955,280,11.9
2016-09-01 06:25:29,413358210,117.889,38.955,280,11.9
2016-09-01 06:25:31,413358210,117.89,38.955,280,11.9
2016-09-01 06:26:29,413358210,117.885,38.955999999999996,279,11.9
2016-09-01 06:27:29,413358210,117.881,38.957,277,11.8
2016-09-01 06:27:32,413358210,117.881,38.957,277,11.7
2016-09-01 06:27:49,413358210,117.88,38.957,278,11.8
2016-09-01 06:28:49,413358210,117.875,38.957,278,12.0
2016-09-01 06:29:37,413358210,117.87299999999999,38.957,278,11.9
2016-09-01 06:30:10,413358210,117.87,38.958,280,12.0
2016-09-01 06:30:29,413358210,117.868,38.958,280,12.0
2016-09-01 06:30:49,413358210,117.867,38.958,280,11.9
2016-09-01 06:31:10,413358210,117.865,38.958,280,11.8
2016-09-01 06:31:14,413358210,117.865,38.958,280,11.7
2016-09-01 06:31:49,413358210,117.863,38.959,281,11.6
2016-09-01 06:32:10,413358210,117.861,38.959,281,11.4
2016-09-01 06:32:18,413358210,117.861,38.959,281,11.4
2016-09-01 06:33:29,413358210,117.85600000000001,38.96,285,10.9
2016-09-01 06:33:34,413358210,117.85600000000001,38.96,285,10.8
2016-09-01 06:36:49,413358210,117.844,38.961999999999996,283,10.4
2016-09-01 06:37:10,413358210,117.84299999999999,38.961999999999996,283,10.4
2016-09-01 06:37:49,413358210,117.84100000000001,38.963,282,10.4
2016-09-01 06:38:09,413358210,117.839,38.963,281,10.4
2016-09-01 06:38:29,413358210,117.838,38.963,281,10.4
2016-09-01 06:38:49,413358210,117.837,38.963,281,10.3
2016-09-01 06:39:29,413358210,117.835,38.964,281,10.0
2016-09-01 06:39:49,413358210,117.833,38.964,281,9.9
2016-09-01 06:39:53,413358210,117.833,38.964,281,9.9
2016-09-01 06:40:09,413358210,117.83200000000001,38.964,281,9.9
2016-09-01 06:40:29,413358210,117.831,38.964,281,9.8
2016-09-01 06:41:09,413358210,117.829,38.965,281,9.7
2016-09-01 06:41:29,413358210,117.82799999999999,38.965,281,9.6
2016-09-01 06:41:49,413358210,117.82700000000001,38.965,281,9.4
2016-09-01 06:42:09,413358210,117.825,38.965,281,9.2
2016-09-01 06:42:29,413358210,117.824,38.965,281,9.1
2016-09-01 06:42:49,413358210,117.823,38.965,281,9.0
2016-09-01 06:43:09,413358210,117.823,38.966,281,9.0
2016-09-01 06:44:09,413358210,117.819,38.966,279,8.5
2016-09-01 06:44:13,413358210,117.819,38.966,279,8.5
2016-09-01 06:44:29,413358210,117.818,38.966,279,8.5
2016-09-01 06:45:49,413358210,117.814,38.967,279,7.9
2016-09-01 06:45:52,413358210,117.814,38.967,279,7.8
2016-09-01 06:46:09,413358210,117.814,38.967,279,7.7
2016-09-01 06:46:29,413358210,117.81299999999999,38.967,279,7.6
2016-09-01 06:46:31,413358210,117.81299999999999,38.967,279,7.6
2016-09-01 06:46:49,413358210,117.81200000000001,38.967,279,7.5
2016-09-01 06:47:09,413358210,117.811,38.967,279,7.3
2016-09-01 06:47:29,413358210,117.81,38.967,279,7.2
2016-09-01 06:47:48,413358210,117.81,38.967,279,7.2
2016-09-01 06:47:49,413358210,117.809,38.967,279,7.1
2016-09-01 06:48:09,413358210,117.80799999999999,38.967,279,7.0
2016-09-01 06:48:29,413358210,117.80799999999999,38.968,279,6.9
2016-09-01 06:48:48,413358210,117.807,38.968,279,6.9
2016-09-01 06:49:09,413358210,117.806,38.968,280,6.7
2016-09-01 06:49:29,413358210,117.805,38.968,280,6.6
2016-09-01 06:49:48,413358210,117.804,38.968,280,6.5
2016-09-01 06:50:09,413358210,117.804,38.968,279,6.4
2016-09-01 06:50:29,413358210,117.803,38.968,279,6.4
2016-09-01 06:50:48,413358210,117.802,38.968,279,6.2
2016-09-01 06:51:09,413358210,117.801,38.968,279,6.0
2016-09-01 06:51:29,413358210,117.801,38.968,279,5.9
2016-09-01 06:51:48,413358210,117.8,38.969,280,5.8
2016-09-01 06:52:09,413358210,117.79899999999999,38.969,280,5.6
2016-09-01 06:52:29,413358210,117.79899999999999,38.969,279,5.5
2016-09-01 06:52:48,413358210,117.79799999999999,38.969,279,5.4
2016-09-01 06:53:09,413358210,117.79799999999999,38.969,280,5.3
2016-09-01 06:53:29,413358210,117.79700000000001,38.969,279,5.1
2016-09-01 06:53:48,413358210,117.796,38.969,279,5.1
2016-09-01 06:54:08,413358210,117.796,38.969,279,5.1
2016-09-01 06:54:48,413358210,117.795,38.969,279,5.0
2016-09-01 06:54:53,413358210,117.795,38.969,279,4.9
2016-09-01 06:55:08,413358210,117.794,38.969,279,5.0
2016-09-01 06:55:29,413358210,117.79299999999999,38.969,279,5.0
2016-09-01 06:55:48,413358210,117.79299999999999,38.969,279,5.0
2016-09-01 06:56:08,413358210,117.792,38.97,279,5.0
2016-09-01 06:56:30,413358210,117.792,38.97,279,4.9
2016-09-01 06:56:49,413358210,117.791,38.97,279,4.9
2016-09-01 06:57:08,413358210,117.79,38.97,279,4.9
2016-09-01 06:57:30,413358210,117.79,38.97,279,4.9
2016-09-01 06:57:49,413358210,117.789,38.97,279,4.9
2016-09-01 06:58:08,413358210,117.789,38.97,279,4.9
2016-09-01 06:58:10,413358210,117.789,38.97,279,4.9
2016-09-01 06:58:30,413358210,117.788,38.97,279,4.9
2016-09-01 06:58:49,413358210,117.788,38.97,279,4.8
2016-09-01 06:59:08,413358210,117.787,38.97,279,4.8
2016-09-01 06:59:30,413358210,117.786,38.97,280,4.8
2016-09-01 06:59:49,413358210,117.786,38.97,281,4.8
2016-09-01 07:00:08,413358210,117.785,38.97,281,4.8
2016-09-01 07:00:30,413358210,117.785,38.971,281,4.8
2016-09-01 07:00:49,413358210,117.78399999999999,38.971,281,4.7
2016-09-01 07:01:08,413358210,117.78399999999999,38.971,281,4.7
2016-09-01 07:01:11,413358210,117.78399999999999,38.971,281,4.7
2016-09-01 07:01:30,413358210,117.78299999999999,38.971,281,4.6
2016-09-01 07:01:49,413358210,117.78299999999999,38.971,281,4.6
2016-09-01 07:02:08,413358210,117.78200000000001,38.971,282,4.6
2016-09-01 07:02:10,413358210,117.78200000000001,38.971,282,4.5
