Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-03 12:27:07,538005903,118.167,38.906,309,4.9
2016-09-03 12:30:03,538005903,118.163,38.908,310,4.9
2016-09-03 12:30:13,538005903,118.163,38.909,310,4.9
2016-09-03 12:30:24,538005903,118.163,38.909,310,4.9
2016-09-03 12:30:57,538005903,118.162,38.909,310,4.9
2016-09-03 12:31:52,538005903,118.161,38.91,310,4.9
2016-09-03 12:32:15,538005903,118.161,38.911,310,4.9
2016-09-03 12:32:25,538005903,118.16,38.911,310,4.9
2016-09-03 12:36:02,538005903,118.155,38.915,310,5.2
2016-09-03 12:37:10,538005903,118.154,38.916,310,5.1
2016-09-03 12:39:54,538005903,118.15,38.918,310,4.9
2016-09-03 12:41:10,538005903,118.149,38.919000000000004,314,4.7
2016-09-03 12:42:16,538005903,118.147,38.92,321,4.7
2016-09-03 12:45:56,538005903,118.14399999999999,38.924,311,4.0
2016-09-03 12:51:56,538005903,118.13799999999999,38.929,318,3.8
2016-09-03 12:52:41,538005903,118.13799999999999,38.929,318,3.9
2016-09-03 12:57:58,538005903,118.133,38.934,315,3.8
2016-09-03 13:06:19,538005903,118.126,38.939,318,1.5
2016-09-03 13:09:50,538005903,118.126,38.94,347,0.2
2016-09-03 13:24:29,538005903,118.12799999999999,38.941,309,0.4
2016-09-03 15:21:29,538005903,118.125,38.943000000000005,157,0.3
2016-09-03 20:57:38,538005903,118.126,38.943000000000005,188,0.2
2016-09-03 21:12:54,538005903,118.126,38.942,238,1.3
2016-09-03 21:14:05,538005903,118.126,38.941,237,1.5
2016-09-03 21:21:12,538005903,118.119,38.937,248,4.9
2016-09-03 21:23:46,538005903,118.115,38.936,254,6.2
2016-09-03 21:27:58,538005903,118.104,38.933,259,8.3
2016-09-03 21:33:17,538005903,118.087,38.93,260,9.9
2016-09-03 21:34:00,538005903,118.085,38.929,260,10.1
2016-09-03 21:35:48,538005903,118.079,38.928000000000004,259,10.3
2016-09-03 21:37:06,538005903,118.074,38.928000000000004,268,10.3
2016-09-03 21:38:01,538005903,118.07,38.927,278,10.3
2016-09-03 21:39:07,538005903,118.06700000000001,38.928000000000004,284,10.1
2016-09-03 21:39:39,538005903,118.064,38.928000000000004,285,10.1
2016-09-03 21:40:02,538005903,118.06299999999999,38.928000000000004,285,10.3
2016-09-03 21:41:40,538005903,118.057,38.93,287,10.3
2016-09-03 21:42:03,538005903,118.056,38.93,287,10.3
2016-09-03 21:42:35,538005903,118.054,38.93,287,10.3
2016-09-03 21:43:53,538005903,118.04899999999999,38.931999999999995,287,10.5
2016-09-03 21:51:21,538005903,118.022,38.937,284,10.1
2016-09-03 21:52:02,538005903,118.02,38.937,283,10.1
2016-09-03 21:55:00,538005903,118.009,38.939,280,9.9
2016-09-03 21:55:52,538005903,118.007,38.939,280,9.9
2016-09-03 21:59:02,538005903,117.995,38.941,280,10.5
2016-09-03 21:59:24,538005903,117.994,38.941,279,10.5
2016-09-03 21:59:57,538005903,117.992,38.941,280,10.5
2016-09-03 22:01:03,538005903,117.988,38.942,279,10.8
2016-09-03 22:01:58,538005903,117.984,38.942,280,11.0
2016-09-03 22:03:03,538005903,117.98,38.943000000000005,280,11.2
2016-09-03 22:03:36,538005903,117.977,38.943000000000005,280,11.2
2016-09-03 22:04:21,538005903,117.975,38.944,281,11.4
2016-09-03 22:04:42,538005903,117.973,38.944,281,11.4
2016-09-03 22:06:42,538005903,117.965,38.945,281,11.4
2016-09-03 22:07:24,538005903,117.962,38.945,281,11.7
2016-09-03 22:07:25,538005903,117.962,38.945,281,11.7
2016-09-03 22:07:38,538005903,117.961,38.946,281,11.6
2016-09-03 22:08:43,538005903,117.95700000000001,38.946,281,11.7
2016-09-03 22:09:05,538005903,117.956,38.946,282,11.7
2016-09-03 22:10:44,538005903,117.949,38.946999999999996,283,11.7
2016-09-03 22:11:17,538005903,117.946,38.948,283,11.7
2016-09-03 22:12:22,538005903,117.94200000000001,38.949,282,11.7
2016-09-03 22:12:24,538005903,117.941,38.949,282,11.9
2016-09-03 22:12:28,538005903,117.941,38.949,282,11.9
2016-09-03 22:13:05,538005903,117.939,38.949,282,11.7
2016-09-03 22:13:17,538005903,117.93799999999999,38.949,280,11.9
2016-09-03 22:13:48,538005903,117.936,38.949,280,11.7
2016-09-03 22:14:52,538005903,117.932,38.95,281,11.7
2016-09-03 22:14:56,538005903,117.931,38.95,281,11.7
2016-09-03 22:16:56,538005903,117.92299999999999,38.951,281,11.7
2016-09-03 22:17:04,538005903,117.92200000000001,38.951,281,11.8
2016-09-03 22:17:46,538005903,117.92,38.952,281,11.7
2016-09-03 22:18:04,538005903,117.91799999999999,38.952,280,11.8
2016-09-03 22:19:04,538005903,117.914,38.953,281,11.8
2016-09-03 22:20:04,538005903,117.91,38.953,281,11.7
2016-09-03 22:20:24,538005903,117.90799999999999,38.953,281,11.7
2016-09-03 22:21:24,538005903,117.904,38.954,280,11.7
2016-09-03 22:21:27,538005903,117.904,38.954,280,11.7
2016-09-03 22:22:03,538005903,117.902,38.954,280,11.7
2016-09-03 22:22:24,538005903,117.9,38.954,281,11.7
2016-09-03 22:22:38,538005903,117.899,38.954,281,11.7
2016-09-03 22:23:04,538005903,117.897,38.955,282,11.7
2016-09-03 22:23:07,538005903,117.898,38.955,281,11.7
2016-09-03 22:24:04,538005903,117.89399999999999,38.955,281,11.7
2016-09-03 22:24:44,538005903,117.89,38.955999999999996,281,11.8
2016-09-03 22:25:22,538005903,117.88799999999999,38.955999999999996,280,11.9
2016-09-03 22:26:05,538005903,117.885,38.957,280,11.9
2016-09-03 22:26:44,538005903,117.882,38.957,280,11.8
2016-09-03 22:26:46,538005903,117.882,38.957,280,11.7
2016-09-03 22:27:00,538005903,117.881,38.957,281,11.7
2016-09-03 22:27:04,538005903,117.881,38.957,281,11.8
2016-09-03 22:27:24,538005903,117.87899999999999,38.957,281,11.7
2016-09-03 22:27:44,538005903,117.87799999999999,38.958,281,11.7
2016-09-03 22:27:45,538005903,117.87799999999999,38.958,281,11.7
2016-09-03 22:28:04,538005903,117.87700000000001,38.958,281,11.7
2016-09-03 22:28:24,538005903,117.875,38.958,281,11.6
2016-09-03 22:28:44,538005903,117.874,38.958,281,11.6
2016-09-03 22:28:47,538005903,117.874,38.958,281,11.6
2016-09-03 22:29:24,538005903,117.87100000000001,38.958,282,11.5
2016-09-03 22:29:44,538005903,117.87,38.959,282,11.4
2016-09-03 22:30:04,538005903,117.869,38.959,282,11.4
2016-09-03 22:30:07,538005903,117.869,38.959,282,11.4
2016-09-03 22:30:24,538005903,117.867,38.959,282,11.3
2016-09-03 22:30:39,538005903,117.866,38.959,282,11.2
2016-09-03 22:30:44,538005903,117.866,38.959,282,11.3
2016-09-03 22:31:02,538005903,117.865,38.959,282,11.2
2016-09-03 22:31:04,538005903,117.865,38.959,282,11.3
2016-09-03 22:31:44,538005903,117.86200000000001,38.96,281,11.3
2016-09-03 22:32:04,538005903,117.861,38.96,281,11.2
2016-09-03 22:32:44,538005903,117.85799999999999,38.96,282,11.1
2016-09-03 22:33:04,538005903,117.85700000000001,38.961,282,11.2
2016-09-03 22:33:09,538005903,117.85700000000001,38.961,282,11.2
2016-09-03 22:33:44,538005903,117.854,38.961,281,11.1
2016-09-03 22:33:46,538005903,117.855,38.961,281,11.2
2016-09-03 22:34:19,538005903,117.852,38.961,282,11.0
2016-09-03 22:34:44,538005903,117.85,38.961999999999996,281,11.1
2016-09-03 22:35:24,538005903,117.848,38.961999999999996,282,11.0
2016-09-03 22:35:44,538005903,117.846,38.961999999999996,282,11.0
2016-09-03 22:35:49,538005903,117.846,38.961999999999996,282,11.0
2016-09-03 22:36:24,538005903,117.844,38.963,282,11.0
2016-09-03 22:36:44,538005903,117.84200000000001,38.963,281,11.0
2016-09-03 22:36:48,538005903,117.84200000000001,38.963,281,11.0
2016-09-03 22:37:05,538005903,117.84100000000001,38.963,282,10.9
2016-09-03 22:37:24,538005903,117.84,38.963,282,10.7
2016-09-03 22:38:05,538005903,117.837,38.964,282,10.5
2016-09-03 22:38:20,538005903,117.837,38.964,282,10.5
2016-09-03 22:38:44,538005903,117.835,38.964,282,10.4
2016-09-03 22:39:05,538005903,117.834,38.964,282,10.3
2016-09-03 22:39:15,538005903,117.833,38.964,282,10.1
2016-09-03 22:39:24,538005903,117.833,38.964,282,10.2
2016-09-03 22:39:38,538005903,117.83200000000001,38.964,282,10.1
2016-09-03 22:39:44,538005903,117.831,38.964,282,10.2
2016-09-03 22:40:05,538005903,117.83,38.965,281,10.1
2016-09-03 22:40:21,538005903,117.83,38.965,281,9.9
2016-09-03 22:40:24,538005903,117.829,38.965,281,10.0
2016-09-03 22:40:44,538005903,117.82799999999999,38.965,282,9.9
2016-09-03 22:41:16,538005903,117.82600000000001,38.965,282,9.9
2016-09-03 22:41:24,538005903,117.82600000000001,38.965,282,9.9
