Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-08-31 21:21:33,412284461,117.77799999999999,38.949,111,6.8
2016-08-31 21:21:37,412284461,117.77799999999999,38.949,111,6.7
2016-08-31 21:22:02,412284461,117.779,38.949,112,6.8
2016-08-31 21:22:33,412284461,117.78,38.948,107,6.8
2016-08-31 21:22:36,412284461,117.78,38.948,107,6.7
2016-08-31 21:23:03,412284461,117.781,38.948,110,6.8
2016-08-31 21:23:33,412284461,117.78200000000001,38.948,112,6.8
2016-08-31 21:23:38,412284461,117.78200000000001,38.948,112,6.7
2016-08-31 21:24:03,412284461,117.78299999999999,38.946999999999996,110,6.8
2016-08-31 21:24:33,412284461,117.785,38.946999999999996,108,6.9
2016-08-31 21:25:34,412284461,117.787,38.946,109,6.9
2016-08-31 21:26:34,412284461,117.789,38.946,109,7.0
2016-08-31 21:27:02,412284461,117.79,38.946,110,7.0
2016-08-31 21:28:04,412284461,117.79299999999999,38.945,111,7.1
2016-08-31 21:28:10,412284461,117.79299999999999,38.945,111,7.1
2016-08-31 21:28:31,412284461,117.794,38.944,112,7.0
2016-08-31 21:29:05,412284461,117.795,38.944,110,7.1
2016-08-31 21:29:09,412284461,117.795,38.944,110,7.1
2016-08-31 21:29:35,412284461,117.796,38.944,113,7.1
2016-08-31 21:30:05,412284461,117.79799999999999,38.943000000000005,109,7.1
2016-08-31 21:30:35,412284461,117.79899999999999,38.943000000000005,110,7.0
2016-08-31 21:31:04,412284461,117.8,38.943000000000005,108,7.1
2016-08-31 21:31:36,412284461,117.801,38.942,111,7.2
2016-08-31 21:32:06,412284461,117.802,38.942,107,7.0
2016-08-31 21:32:36,412284461,117.804,38.942,106,7.1
2016-08-31 21:33:06,412284461,117.805,38.941,111,7.2
2016-08-31 21:33:09,412284461,117.805,38.941,111,7.2
2016-08-31 21:33:36,412284461,117.806,38.941,110,7.2
2016-08-31 21:34:17,412284461,117.807,38.941,106,7.2
2016-08-31 22:03:17,412284461,117.87700000000001,38.919000000000004,113,7.4
2016-08-31 22:19:34,412284461,117.914,38.900999999999996,130,7.8
2016-08-31 22:32:35,412284461,117.80799999999999,38.94,110,7.0
2016-08-31 22:33:05,412284461,117.81,38.94,108,7.1
2016-08-31 22:33:10,412284461,117.80799999999999,38.94,110,6.9
2016-08-31 22:32:36,412284461,117.81299999999999,38.939,112,7.1
2016-08-31 22:33:07,412284461,117.81700000000001,38.938,113,7.2
2016-08-31 22:32:37,412284461,117.818,38.937,110,7.1
