Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-11 08:15:34,413324840,118.141,38.791,349,10.3
2016-09-11 08:21:44,413324840,118.13799999999999,38.809,357,10.4
2016-09-11 08:38:44,413324840,118.119,38.855,341,10.3
2016-09-11 08:40:56,413324840,118.117,38.861,345,10.3
2016-09-11 08:48:34,413324840,118.10799999999999,38.882,344,10.5
2016-09-11 08:53:59,413324840,118.101,38.898,349,10.8
2016-09-11 09:10:59,413324840,118.072,38.934,283,10.7
2016-09-11 09:31:00,413324840,118.029,38.942,312,4.2
2016-09-11 09:55:59,413324840,118.029,38.953,120,0.2
2016-09-11 10:34:02,413324840,118.02799999999999,38.953,107,0.3
2016-09-11 10:58:03,413324840,118.02799999999999,38.953,104,0.1
2016-09-11 11:34:01,413324840,118.02799999999999,38.953,103,0.2
2016-09-11 12:16:04,413324840,118.02799999999999,38.952,100,0.2
2016-09-11 12:31:03,413324840,118.02799999999999,38.952,83,0.1
2016-09-11 12:55:03,413324840,118.02799999999999,38.952,85,0.1
2016-09-11 15:23:03,413324840,118.03,38.951,15,0.1
2016-09-11 16:13:01,413324840,118.03,38.951,347,0.1
2016-09-11 16:30:01,413324840,118.03,38.951,351,0.1
2016-09-11 20:24:03,413324840,118.029,38.951,25,0.2
2016-09-11 23:35:04,413324840,118.02799999999999,38.952,80,0.1
2016-09-11 23:53:02,413324840,118.02799999999999,38.952,82,0.4
2016-09-12 00:25:02,413324840,118.02799999999999,38.952,81,0.1
2016-09-12 03:40:01,413324840,118.03,38.951,24,0.3
2016-09-12 04:31:03,413324840,118.031,38.951,328,0.1
2016-09-12 04:58:04,413324840,118.031,38.951,317,0.1
2016-09-12 05:43:04,413324840,118.031,38.951,321,0.2
2016-09-12 06:04:01,413324840,118.031,38.951,326,0.1
2016-09-12 08:40:02,413324840,118.03,38.951,346,0.1
2016-09-12 11:01:02,413324840,118.02799999999999,38.953,98,0.2
2016-09-12 12:01:17,413324840,118.02799999999999,38.953,109,0.5
2016-09-12 12:22:21,413324840,118.02799999999999,38.953,104,0.1
2016-09-12 12:43:19,413324840,118.02799999999999,38.953,105,0.1
2016-09-12 13:07:17,413324840,118.02799999999999,38.953,96,0.1
2016-09-12 13:31:21,413324840,118.02799999999999,38.953,103,0.1
2016-09-12 15:25:18,413324840,118.02799999999999,38.953,100,0.1
2016-09-12 15:52:19,413324840,118.02799999999999,38.952,86,0.2
2016-09-12 17:07:18,413324840,118.03,38.951,351,0.1
2016-09-12 17:28:18,413324840,118.031,38.952,330,0.1
2016-09-12 18:50:20,413324840,118.031,38.951,323,0.1
2016-09-12 20:01:18,413324840,118.031,38.951,331,0.1
2016-09-12 20:19:17,413324840,118.031,38.951,334,0.1
2016-09-12 21:19:19,413324840,118.03,38.951,357,0.2
2016-09-12 22:25:18,413324840,118.02799999999999,38.952,88,0.1
2016-09-12 22:49:19,413324840,118.029,38.953,124,0.2
2016-09-12 23:04:20,413324840,118.02799999999999,38.953,95,0.1
2016-09-13 00:23:01,413324840,118.029,38.953,119,0.2
2016-09-13 00:22:21,413324840,118.029,38.953,119,0.3
2016-09-13 00:40:21,413324840,118.029,38.953,120,0.2
2016-09-13 01:06:20,413324840,118.02799999999999,38.953,113,0.1
2016-09-13 03:04:19,413324840,118.02799999999999,38.953,115,0.1
2016-09-13 03:43:19,413324840,118.02799999999999,38.953,108,0.1
2016-09-13 04:25:17,413324840,118.029,38.953,111,0.1
2016-09-13 04:40:31,413324840,118.029,38.953,117,0.2
2016-09-13 05:12:26,413324840,118.06700000000001,38.94,112,9.1
2016-09-13 05:17:35,413324840,118.08200000000001,38.936,100,9.8
2016-09-13 05:28:16,413324840,118.12,38.928000000000004,120,9.9
2016-09-13 05:45:17,413324840,118.169,38.899,124,10.1
