Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-08-31 16:01:20,374213000,118.037,38.915,23,0.1
2016-08-31 16:13:20,374213000,118.037,38.915,19,0.1
2016-08-31 16:19:19,374213000,118.037,38.915,17,0.2
2016-08-31 16:25:20,374213000,118.038,38.915,13,0.1
2016-08-31 16:55:20,374213000,118.038,38.915,354,0.1
2016-08-31 17:01:19,374213000,118.038,38.915,356,0.1
2016-08-31 17:13:19,374213000,118.038,38.915,353,0.1
2016-08-31 18:43:19,374213000,118.039,38.915,335,0.1
2016-08-31 18:49:19,374213000,118.038,38.915,343,0.1
2016-08-31 19:01:19,374213000,118.038,38.915,340,0.1
2016-08-31 19:07:20,374213000,118.038,38.915,345,0.2
2016-09-01 01:06:19,374213000,118.04,38.916,297,0.1
2016-09-01 04:01:19,374213000,118.035,38.916,99,0.3
2016-09-01 04:07:20,374213000,118.035,38.916,92,0.1
2016-09-01 04:31:19,374213000,118.036,38.917,99,0.1
2016-09-01 05:19:19,374213000,118.036,38.917,106,0.1
2016-09-01 05:43:19,374213000,118.036,38.917,101,0.1
2016-09-01 06:07:20,374213000,118.036,38.917,109,0.1
2016-09-01 06:37:19,374213000,118.036,38.917,107,0.1
2016-09-01 07:19:19,374213000,118.036,38.916,89,0.2
2016-09-01 07:55:20,374213000,118.039,38.915,319,0.1
2016-09-01 10:01:04,374213000,118.03399999999999,38.919000000000004,309,6.4
2016-09-01 10:28:44,374213000,117.939,38.946999999999996,284,11.1
2016-09-01 11:13:15,374213000,117.786,38.97,277,4.5
2016-09-01 11:31:43,374213000,117.772,38.97,278,0.2
2016-09-01 11:32:05,374213000,117.772,38.97,278,0.2
2016-09-01 11:32:43,374213000,117.772,38.97,281,0.3
2016-09-01 11:33:03,374213000,117.772,38.97,281,0.2
2016-09-01 11:33:23,374213000,117.772,38.97,281,0.1
2016-09-01 11:33:44,374213000,117.772,38.97,281,0.1
2016-09-01 11:34:03,374213000,117.772,38.97,281,0.1
2016-09-01 11:34:23,374213000,117.772,38.97,281,0.1
2016-09-01 11:38:12,374213000,117.772,38.97,281,0.1
2016-09-01 12:08:12,374213000,117.772,38.97,281,0.1
2016-09-01 12:26:12,374213000,117.772,38.97,281,0.1
2016-09-01 12:50:12,374213000,117.772,38.97,281,0.1
2016-09-01 12:56:12,374213000,117.772,38.97,281,0.1
2016-09-01 13:04:21,374213000,117.772,38.97,281,0.1
2016-09-01 13:05:05,374213000,117.772,38.97,281,0.1
2016-09-01 13:05:50,374213000,117.772,38.969,281,0.1
2016-09-01 13:06:06,374213000,117.772,38.97,281,0.1
2016-09-01 13:06:50,374213000,117.772,38.97,281,0.1
2016-09-01 13:07:09,374213000,117.772,38.97,281,0.1
2016-09-01 13:07:29,374213000,117.772,38.97,281,0.1
2016-09-01 13:08:10,374213000,117.772,38.97,281,0.1
2016-09-01 13:08:30,374213000,117.772,38.969,281,0.1
2016-09-01 13:08:46,374213000,117.772,38.97,281,0.1
2016-09-01 13:10:10,374213000,117.772,38.97,281,0.1
2016-09-01 13:10:30,374213000,117.772,38.97,281,0.1
2016-09-01 13:11:09,374213000,117.772,38.97,281,0.1
2016-09-01 13:11:50,374213000,117.772,38.97,281,0.1
2016-09-01 13:12:09,374213000,117.772,38.97,281,0.1
2016-09-01 13:12:30,374213000,117.772,38.97,281,0.1
2016-09-01 13:12:50,374213000,117.772,38.97,281,0.1
2016-09-01 13:13:10,374213000,117.772,38.97,281,0.1
2016-09-01 13:13:30,374213000,117.772,38.97,281,0.1
2016-09-01 13:13:50,374213000,117.772,38.97,281,0.1
2016-09-01 13:28:02,374213000,117.772,38.97,281,0.1
2016-09-01 13:34:03,374213000,117.772,38.97,281,0.1
2016-09-01 15:27:44,374213000,117.772,38.97,281,0.1
2016-09-01 15:33:44,374213000,117.772,38.97,281,0.1
2016-09-01 15:39:44,374213000,117.772,38.97,281,0.1
2016-09-01 15:51:44,374213000,117.772,38.97,281,0.1
2016-09-01 16:09:44,374213000,117.772,38.97,281,0.1
2016-09-01 16:21:44,374213000,117.772,38.97,281,0.1
2016-09-01 16:33:44,374213000,117.772,38.97,281,0.1
2016-09-01 16:39:45,374213000,117.772,38.97,281,0.1
2016-09-01 16:45:44,374213000,117.772,38.97,281,0.1
2016-09-01 16:57:44,374213000,117.772,38.97,281,0.2
2016-09-01 17:09:44,374213000,117.772,38.97,281,0.1
2016-09-01 17:15:44,374213000,117.772,38.97,281,0.1
2016-09-01 19:15:44,374213000,117.772,38.97,281,0.1
2016-09-01 19:33:44,374213000,117.772,38.97,281,0.1
2016-09-01 20:03:44,374213000,117.772,38.97,281,0.1
2016-09-01 21:15:44,374213000,117.772,38.97,281,0.1
2016-09-01 21:21:44,374213000,117.772,38.97,281,0.1
2016-09-01 21:45:44,374213000,117.772,38.97,281,0.1
2016-09-01 22:39:44,374213000,117.772,38.97,281,0.1
2016-09-02 00:45:44,374213000,117.772,38.97,281,0.1
2016-09-02 00:51:44,374213000,117.772,38.97,281,0.1
2016-09-02 00:57:44,374213000,117.772,38.97,281,0.1
2016-09-02 01:03:44,374213000,117.772,38.97,281,0.1
2016-09-02 01:09:44,374213000,117.772,38.97,281,0.1
2016-09-02 01:15:45,374213000,117.772,38.97,281,0.1
2016-09-02 01:21:44,374213000,117.772,38.97,281,0.1
2016-09-02 01:27:44,374213000,117.772,38.97,281,0.1
2016-09-02 02:03:44,374213000,117.772,38.97,281,0.1
2016-09-02 02:09:45,374213000,117.772,38.97,281,0.1
2016-09-02 03:09:44,374213000,117.772,38.97,281,0.1
2016-09-02 03:15:44,374213000,117.772,38.97,281,0.1
2016-09-02 03:21:44,374213000,117.772,38.97,281,0.1
2016-09-02 03:27:44,374213000,117.772,38.97,281,0.1
2016-09-02 03:33:44,374213000,117.772,38.97,281,0.1
2016-09-02 03:39:44,374213000,117.772,38.969,281,0.1
2016-09-02 03:45:44,374213000,117.772,38.97,281,0.1
2016-09-02 03:51:44,374213000,117.772,38.97,281,0.1
2016-09-02 03:57:44,374213000,117.772,38.97,281,0.1
2016-09-02 04:03:44,374213000,117.772,38.97,281,0.1
2016-09-02 04:09:44,374213000,117.772,38.969,281,0.1
2016-09-02 04:15:44,374213000,117.772,38.97,281,0.2
2016-09-02 04:18:43,374213000,117.772,38.97,281,0.2
2016-09-02 04:19:03,374213000,117.772,38.97,281,0.1
2016-09-02 04:19:22,374213000,117.772,38.97,281,0.1
2016-09-02 04:19:44,374213000,117.772,38.97,281,0.1
2016-09-02 04:20:03,374213000,117.772,38.97,281,0.1
2016-09-02 04:20:23,374213000,117.772,38.97,281,0.2
2016-09-02 04:20:43,374213000,117.772,38.97,281,0.2
2016-09-02 04:21:23,374213000,117.772,38.969,281,0.2
2016-09-02 04:21:44,374213000,117.772,38.969,281,0.2
2016-09-02 04:22:03,374213000,117.772,38.969,281,0.2
2016-09-02 04:22:23,374213000,117.772,38.97,281,0.1
2016-09-02 04:22:43,374213000,117.772,38.97,281,0.1
2016-09-02 04:23:23,374213000,117.772,38.97,282,0.3
2016-09-02 04:23:43,374213000,117.772,38.97,282,0.4
2016-09-02 04:24:03,374213000,117.772,38.97,282,0.6
2016-09-02 04:24:23,374213000,117.772,38.97,282,0.8
2016-09-02 04:25:23,374213000,117.772,38.97,285,0.6
2016-09-02 04:26:03,374213000,117.772,38.97,294,0.4
2016-09-02 04:26:23,374213000,117.772,38.97,301,0.5
2016-09-02 04:26:43,374213000,117.772,38.97,307,0.7
2016-09-02 04:27:16,374213000,117.772,38.97,319,1.1
2016-09-02 04:27:23,374213000,117.772,38.97,322,1.2
2016-09-02 04:27:29,374213000,117.772,38.971,324,1.3
2016-09-02 04:27:36,374213000,117.772,38.971,326,1.5
2016-09-02 04:27:42,374213000,117.772,38.971,329,1.5
2016-09-02 04:27:41,374213000,117.772,38.971,329,1.5
2016-09-02 04:27:49,374213000,117.772,38.971,332,1.6
2016-09-02 04:27:56,374213000,117.772,38.971,335,1.7
2016-09-02 04:28:04,374213000,117.771,38.971,340,1.9
