Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-02 17:55:32,413302210,117.86200000000001,38.961999999999996,280,9.1
2016-09-02 17:55:34,413302210,117.86200000000001,38.961999999999996,280,9.0
2016-09-02 17:58:51,413302210,117.852,38.961999999999996,260,10.3
2016-09-02 18:06:12,413302210,117.823,38.964,280,10.7
2016-09-02 18:06:15,413302210,117.823,38.964,280,10.7
2016-09-02 18:07:51,413302210,117.81700000000001,38.965,280,10.8
2016-09-02 18:07:53,413302210,117.81700000000001,38.965,280,10.8
2016-09-02 18:08:12,413302210,117.815,38.965,281,10.8
2016-09-02 18:08:30,413302210,117.814,38.965,282,10.8
2016-09-02 18:08:32,413302210,117.815,38.965,282,10.8
2016-09-02 18:08:51,413302210,117.81299999999999,38.965,282,10.8
2016-09-02 18:08:54,413302210,117.81299999999999,38.965,282,10.8
2016-09-02 18:09:30,413302210,117.811,38.966,282,10.8
2016-09-02 18:09:51,413302210,117.809,38.966,282,10.8
2016-09-02 18:10:12,413302210,117.80799999999999,38.966,282,10.7
2016-09-02 18:10:30,413302210,117.807,38.967,282,10.8
2016-09-02 18:10:51,413302210,117.806,38.967,282,10.8
2016-09-02 18:11:12,413302210,117.804,38.967,282,10.8
2016-09-02 18:11:30,413302210,117.803,38.967,282,10.8
2016-09-02 18:11:51,413302210,117.802,38.967,282,10.7
2016-09-02 18:11:52,413302210,117.802,38.967,282,10.7
2016-09-02 18:12:11,413302210,117.801,38.968,280,10.6
2016-09-02 18:12:30,413302210,117.79899999999999,38.968,280,10.6
2016-09-02 18:12:51,413302210,117.79799999999999,38.968,281,10.6
2016-09-02 18:12:54,413302210,117.79799999999999,38.968,281,10.5
2016-09-02 18:13:47,413302210,117.795,38.968,281,10.5
2016-09-02 18:13:51,413302210,117.794,38.969,280,10.6
2016-09-02 18:13:53,413302210,117.794,38.969,280,10.5
2016-09-02 18:14:30,413302210,117.792,38.969,280,10.6
2016-09-02 18:14:51,413302210,117.791,38.969,282,10.6
2016-09-02 18:14:52,413302210,117.791,38.969,282,10.5
2016-09-02 18:15:40,413302210,117.789,38.969,282,10.5
2016-09-02 18:15:50,413302210,117.787,38.97,281,10.6
2016-09-02 18:16:10,413302210,117.786,38.97,281,10.5
2016-09-02 18:16:31,413302210,117.78399999999999,38.97,282,10.6
2016-09-02 18:16:33,413302210,117.78399999999999,38.97,282,10.5
2016-09-02 18:17:11,413302210,117.78200000000001,38.971,282,10.7
2016-09-02 18:18:31,413302210,117.777,38.972,285,10.6
2016-09-02 18:18:33,413302210,117.777,38.972,285,10.5
2016-09-02 18:18:51,413302210,117.77600000000001,38.972,285,10.5
2016-09-02 18:19:31,413302210,117.773,38.972,285,10.5
2016-09-02 18:19:35,413302210,117.773,38.972,285,10.5
2016-09-02 18:19:51,413302210,117.772,38.973,286,10.5
