Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-07 17:44:34,352952000,118.163,38.902,305,6.7
2016-09-07 17:48:36,352952000,118.156,38.906,305,5.6
2016-09-07 17:50:14,352952000,118.15299999999999,38.908,305,5.3
2016-09-07 17:55:14,352952000,118.146,38.912,305,4.4
2016-09-07 17:56:34,352952000,118.145,38.912,305,4.3
2016-09-07 17:56:55,352952000,118.14399999999999,38.913000000000004,305,4.2
2016-09-07 17:57:16,352952000,118.14399999999999,38.913000000000004,305,4.2
2016-09-07 17:58:15,352952000,118.14299999999999,38.914,305,4.1
2016-09-07 17:58:55,352952000,118.14200000000001,38.914,305,4.4
2016-09-07 17:59:16,352952000,118.141,38.914,305,4.4
2016-09-07 18:02:16,352952000,118.13799999999999,38.916,305,4.1
2016-09-07 18:04:15,352952000,118.135,38.918,305,5.1
2016-09-07 18:06:34,352952000,118.131,38.92,303,6.8
2016-09-07 18:08:54,352952000,118.126,38.922,293,7.8
2016-09-07 18:11:15,352952000,118.119,38.924,286,8.6
2016-09-07 18:11:34,352952000,118.118,38.925,286,8.6
2016-09-07 18:11:55,352952000,118.117,38.925,285,8.7
2016-09-07 18:12:15,352952000,118.116,38.925,285,8.6
2016-09-07 18:12:34,352952000,118.115,38.925,285,8.5
2016-09-07 18:12:55,352952000,118.11399999999999,38.925,285,8.3
2016-09-07 18:13:15,352952000,118.113,38.926,285,8.1
2016-09-07 18:14:15,352952000,118.111,38.926,285,7.8
2016-09-07 18:14:35,352952000,118.11,38.927,285,7.6
2016-09-07 18:14:55,352952000,118.109,38.927,285,7.5
2016-09-07 18:15:14,352952000,118.10799999999999,38.927,285,7.4
2016-09-07 18:16:35,352952000,118.105,38.928000000000004,285,7.5
2016-09-07 18:18:15,352952000,118.1,38.929,284,8.4
2016-09-07 18:19:15,352952000,118.09700000000001,38.929,277,8.6
2016-09-07 18:19:55,352952000,118.095,38.93,274,8.7
2016-09-07 18:20:15,352952000,118.094,38.93,274,8.8
2016-09-07 18:20:35,352952000,118.09299999999999,38.93,273,8.9
2016-09-07 18:20:55,352952000,118.09200000000001,38.93,273,8.9
2016-09-07 18:21:15,352952000,118.09100000000001,38.93,272,9.0
2016-09-07 18:21:22,352952000,118.09100000000001,38.93,272,9.0
2016-09-07 18:22:34,352952000,118.087,38.93,268,9.3
2016-09-07 18:23:56,352952000,118.08200000000001,38.93,263,9.5
2016-09-07 18:24:01,352952000,118.08200000000001,38.93,263,9.4
2016-09-07 18:24:15,352952000,118.081,38.93,259,9.6
2016-09-07 18:25:35,352952000,118.07700000000001,38.93,255,10.2
2016-09-07 18:25:40,352952000,118.07700000000001,38.93,255,10.1
2016-09-07 18:27:16,352952000,118.07,38.929,271,11.4
2016-09-07 18:27:22,352952000,118.07,38.929,271,11.4
2016-09-07 18:27:34,352952000,118.069,38.929,272,11.6
2016-09-07 18:27:55,352952000,118.06700000000001,38.929,273,12.0
