Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-15 10:26:08,565204000,118.169,38.858000000000004,287,10.7
2016-09-15 10:27:47,565204000,118.163,38.859,288,10.7
2016-09-15 10:28:20,565204000,118.161,38.86,288,10.5
2016-09-15 10:29:03,565204000,118.15799999999999,38.861,287,10.7
2016-09-15 10:29:13,565204000,118.15799999999999,38.861,288,10.5
2016-09-15 10:29:26,565204000,118.15700000000001,38.861,288,10.8
2016-09-15 10:29:36,565204000,118.156,38.861,288,10.7
2016-09-15 10:29:58,565204000,118.155,38.861,287,10.7
2016-09-15 10:30:42,565204000,118.152,38.861999999999995,288,10.7
2016-09-15 10:30:52,565204000,118.152,38.861999999999995,288,10.5
2016-09-15 10:31:03,565204000,118.15100000000001,38.861999999999995,288,10.5
2016-09-15 10:31:25,565204000,118.15,38.863,288,10.7
2016-09-15 10:31:48,565204000,118.149,38.863,286,10.7
2016-09-15 10:32:20,565204000,118.146,38.864000000000004,285,10.7
2016-09-15 10:32:41,565204000,118.145,38.864000000000004,284,10.5
2016-09-15 10:33:37,565204000,118.14200000000001,38.864000000000004,283,10.5
2016-09-15 10:33:45,565204000,118.141,38.865,282,10.7
2016-09-15 10:34:20,565204000,118.139,38.865,282,10.5
2016-09-15 10:34:43,565204000,118.137,38.865,282,10.5
2016-09-15 10:35:15,565204000,118.13600000000001,38.865,282,10.5
2016-09-15 10:35:42,565204000,118.134,38.866,282,10.5
2016-09-15 10:35:48,565204000,118.133,38.866,282,10.5
2016-09-15 10:36:21,565204000,118.131,38.866,283,10.5
2016-09-15 10:37:26,565204000,118.12799999999999,38.867,282,10.7
2016-09-15 10:37:49,565204000,118.126,38.867,282,10.7
2016-09-15 10:37:59,565204000,118.125,38.867,282,10.5
2016-09-15 10:38:22,565204000,118.124,38.868,282,10.5
2016-09-15 10:38:32,565204000,118.12299999999999,38.868,283,10.7
2016-09-15 10:39:05,565204000,118.12100000000001,38.868,282,10.5
2016-09-15 10:39:27,565204000,118.12,38.868,282,10.5
2016-09-15 10:39:33,565204000,118.12,38.868,282,10.7
2016-09-15 10:40:00,565204000,118.118,38.869,283,10.7
2016-09-15 10:40:22,565204000,118.116,38.869,282,10.5
2016-09-15 10:40:55,565204000,118.115,38.869,283,10.7
2016-09-15 10:41:28,565204000,118.11200000000001,38.87,282,10.5
2016-09-15 10:41:55,565204000,118.111,38.87,284,10.5
2016-09-15 10:42:11,565204000,118.11,38.87,285,10.7
2016-09-15 10:43:50,565204000,118.104,38.871,285,10.5
2016-09-15 10:44:12,565204000,118.102,38.871,284,10.7
2016-09-15 10:44:55,565204000,118.1,38.872,284,10.7
2016-09-15 10:45:18,565204000,118.098,38.872,285,10.7
2016-09-15 10:45:28,565204000,118.098,38.872,285,10.5
2016-09-15 10:46:56,565204000,118.09299999999999,38.873000000000005,285,10.3
2016-09-15 10:47:29,565204000,118.09,38.874,287,10.3
2016-09-15 10:48:57,565204000,118.086,38.875,289,10.1
2016-09-15 10:49:30,565204000,118.083,38.876,290,10.1
2016-09-15 10:51:08,565204000,118.07799999999999,38.878,295,10.1
2016-09-15 10:52:14,565204000,118.075,38.879,300,9.8
2016-09-15 10:52:46,565204000,118.073,38.88,304,9.6
2016-09-15 10:54:14,565204000,118.069,38.882,305,9.0
2016-09-15 10:55:20,565204000,118.066,38.884,305,8.5
