Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-08-31 20:14:30,412284523,117.714,38.984,332,0.8
2016-08-31 20:17:30,412284523,117.713,38.98,180,6.1
2016-08-31 20:17:36,412284523,117.713,38.98,180,6.0
2016-08-31 20:18:00,412284523,117.713,38.979,186,6.2
2016-08-31 20:18:30,412284523,117.713,38.979,181,6.2
2016-08-31 20:18:35,412284523,117.713,38.979,181,6.2
2016-08-31 20:19:00,412284523,117.713,38.978,173,6.3
2016-08-31 20:19:30,412284523,117.713,38.977,157,6.4
2016-08-31 20:19:35,412284523,117.713,38.977,157,6.3
2016-08-31 20:20:30,412284523,117.714,38.975,158,6.7
2016-08-31 20:22:01,412284523,117.71600000000001,38.973,152,6.7
2016-08-31 20:22:04,412284523,117.71600000000001,38.973,152,6.7
2016-08-31 20:23:01,412284523,117.71700000000001,38.971,153,5.8
2016-08-31 20:23:06,412284523,117.71700000000001,38.971,153,5.8
2016-08-31 20:26:32,412284523,117.72200000000001,38.966,121,8.7
2016-08-31 20:28:02,412284523,117.726,38.964,119,8.6
2016-08-31 20:28:07,412284523,117.726,38.964,119,8.5
2016-08-31 20:28:33,412284523,117.727,38.963,112,8.7
2016-08-31 20:31:33,412284523,117.736,38.96,112,8.9
2016-08-31 20:31:38,412284523,117.736,38.96,112,8.9
2016-08-31 20:34:02,412284523,117.743,38.957,119,9.1
2016-08-31 20:35:04,412284523,117.74600000000001,38.955999999999996,118,9.0
2016-09-01 06:05:36,412284523,117.743,38.958,292,7.6
2016-09-01 06:06:06,412284523,117.742,38.958,291,7.6
2016-09-01 06:07:06,412284523,117.73899999999999,38.959,286,7.6
2016-09-01 06:11:06,412284523,117.73,38.961999999999996,298,7.1
2016-09-01 06:11:14,412284523,117.73,38.961999999999996,298,7.1
2016-09-01 06:11:38,412284523,117.729,38.961999999999996,300,6.9
2016-09-01 06:20:07,412284523,117.71700000000001,38.974000000000004,36,3.4
2016-09-01 06:20:39,412284523,117.71700000000001,38.974000000000004,23,2.1
2016-09-01 19:38:19,412284523,117.713,38.977,161,6.9
2016-09-01 19:38:47,412284523,117.714,38.976,153,7.1
2016-09-01 19:39:49,412284523,117.715,38.974000000000004,151,6.8
2016-09-01 19:40:49,412284523,117.71600000000001,38.973,158,6.9
2016-09-01 19:40:53,412284523,117.71600000000001,38.973,158,6.9
2016-09-01 19:41:19,412284523,117.71600000000001,38.972,156,6.8
2016-09-01 19:41:50,412284523,117.71700000000001,38.971,155,6.4
2016-09-01 19:41:54,412284523,117.71700000000001,38.971,155,6.3
2016-09-01 19:42:50,412284523,117.71799999999999,38.969,154,3.1
2016-09-01 19:42:53,412284523,117.71799999999999,38.969,154,3.1
