Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-06 20:36:10,414760000,118.162,38.905,305,8.3
2016-09-06 21:04:31,414760000,118.102,38.93,279,0.6
2016-09-06 21:04:39,414760000,118.102,38.93,279,0.6
2016-09-06 21:08:10,414760000,118.103,38.93,284,0.6
2016-09-06 21:09:05,414760000,118.103,38.93,282,0.4
2016-09-06 21:10:11,414760000,118.103,38.93,282,0.4
2016-09-06 21:09:59,414760000,118.103,38.93,282,0.5
2016-09-06 21:11:06,414760000,118.104,38.93,281,0.4
2016-09-06 21:11:36,414760000,118.104,38.93,281,0.4
2016-09-06 21:24:48,414760000,118.10600000000001,38.93,269,1.2
2016-09-06 21:26:49,414760000,118.10799999999999,38.93,272,1.3
2016-09-06 21:49:29,414760000,118.065,38.929,284,11.4
2016-09-06 21:52:25,414760000,118.053,38.931,285,12.3
2016-09-06 21:56:49,414760000,118.03399999999999,38.935,282,12.8
2016-09-06 22:04:19,414760000,118.00399999999999,38.94,278,13.0
2016-09-06 22:12:12,414760000,117.964,38.945,279,13.0
2016-09-06 22:12:45,414760000,117.961,38.945,279,13.0
2016-09-06 22:15:29,414760000,117.948,38.946999999999996,279,12.9
2016-09-06 22:16:10,414760000,117.945,38.946999999999996,279,12.9
2016-09-06 22:16:28,414760000,117.944,38.948,279,12.9
2016-09-06 22:17:10,414760000,117.941,38.948,280,12.9
2016-09-06 22:17:28,414760000,117.939,38.948,281,12.8
2016-09-06 22:17:35,414760000,117.939,38.948,281,12.8
2016-09-06 22:17:48,414760000,117.93799999999999,38.948,281,12.8
2016-09-06 22:18:10,414760000,117.936,38.949,281,12.8
2016-09-06 22:18:29,414760000,117.935,38.949,281,12.9
2016-09-06 22:18:34,414760000,117.935,38.949,281,12.8
2016-09-06 22:18:49,414760000,117.93299999999999,38.949,281,12.9
2016-09-06 22:19:10,414760000,117.932,38.949,281,12.9
2016-09-06 22:19:28,414760000,117.93,38.95,281,12.9
2016-09-06 22:19:32,414760000,117.931,38.949,281,12.8
2016-09-06 22:19:34,414760000,117.93,38.95,281,12.8
2016-09-06 22:21:29,414760000,117.921,38.951,281,12.8
2016-09-06 22:21:32,414760000,117.92200000000001,38.951,281,12.8
2016-09-06 22:22:05,414760000,117.919,38.951,280,12.8
2016-09-06 22:23:10,414760000,117.914,38.952,280,12.8
2016-09-06 22:23:29,414760000,117.912,38.952,280,12.8
2016-09-06 22:23:43,414760000,117.912,38.952,280,12.8
2016-09-06 22:24:08,414760000,117.90899999999999,38.953,280,12.8
2016-09-06 22:24:29,414760000,117.90799999999999,38.953,280,12.8
2016-09-06 22:24:36,414760000,117.90899999999999,38.953,280,12.8
2016-09-06 22:24:48,414760000,117.906,38.953,280,12.8
2016-09-06 22:25:09,414760000,117.906,38.953,280,12.8
2016-09-06 22:25:07,414760000,117.905,38.953,280,12.8
2016-09-06 22:26:08,414760000,117.90100000000001,38.954,280,12.8
2016-09-06 22:26:29,414760000,117.899,38.954,280,12.8
2016-09-06 22:26:48,414760000,117.898,38.954,280,12.8
2016-09-06 22:27:08,414760000,117.896,38.955,280,12.8
2016-09-06 22:27:28,414760000,117.895,38.955,281,12.8
2016-09-06 22:27:48,414760000,117.89299999999999,38.955,280,12.8
2016-09-06 22:28:08,414760000,117.89200000000001,38.955,280,12.8
2016-09-06 22:28:29,414760000,117.89,38.955999999999996,280,12.8
2016-09-06 22:28:50,414760000,117.889,38.955999999999996,280,12.8
2016-09-06 22:28:48,414760000,117.889,38.955999999999996,280,12.8
2016-09-06 22:29:08,414760000,117.887,38.955999999999996,280,12.9
2016-09-06 22:29:11,414760000,117.88799999999999,38.955999999999996,280,12.8
2016-09-06 22:29:28,414760000,117.88600000000001,38.955999999999996,280,12.9
2016-09-06 22:29:48,414760000,117.884,38.957,281,12.9
2016-09-06 22:30:07,414760000,117.883,38.957,280,12.9
2016-09-06 22:30:28,414760000,117.881,38.957,280,13.0
2016-09-06 22:30:48,414760000,117.88,38.957,280,13.0
2016-09-06 22:31:09,414760000,117.87799999999999,38.957,280,13.1
2016-09-06 22:31:24,414760000,117.87700000000001,38.958,280,13.0
2016-09-06 22:31:29,414760000,117.876,38.958,280,13.0
2016-09-06 22:31:48,414760000,117.875,38.958,280,13.0
2016-09-06 22:32:09,414760000,117.87299999999999,38.958,280,12.9
2016-09-06 22:32:28,414760000,117.87200000000001,38.958,281,12.8
2016-09-06 22:32:48,414760000,117.87100000000001,38.958,280,12.7
2016-09-06 22:33:10,414760000,117.869,38.959,280,12.6
2016-09-06 22:33:16,414760000,117.869,38.959,280,12.6
2016-09-06 22:33:29,414760000,117.868,38.959,280,12.5
2016-09-06 22:33:48,414760000,117.866,38.959,280,12.4
2016-09-06 22:34:09,414760000,117.865,38.959,280,12.3
2016-09-06 22:34:13,414760000,117.865,38.959,280,12.3
2016-09-06 22:34:28,414760000,117.863,38.959,280,12.2
2016-09-06 22:34:48,414760000,117.86200000000001,38.96,281,12.1
2016-09-06 22:35:09,414760000,117.86,38.96,281,12.0
2016-09-06 22:35:25,414760000,117.86,38.96,281,11.9
2016-09-06 22:35:28,414760000,117.859,38.96,281,11.9
2016-09-06 22:35:49,414760000,117.85799999999999,38.96,281,11.9
2016-09-06 22:36:10,414760000,117.85600000000001,38.961,280,11.8
2016-09-06 22:36:14,414760000,117.85600000000001,38.961,280,11.7
2016-09-06 22:36:29,414760000,117.855,38.961,280,11.7
2016-09-06 22:36:53,414760000,117.854,38.961,280,11.7
2016-09-06 22:37:48,414760000,117.85,38.961999999999996,280,11.5
2016-09-06 22:37:54,414760000,117.85,38.961999999999996,280,11.4
2016-09-06 22:38:09,414760000,117.848,38.961999999999996,280,11.4
2016-09-06 22:38:48,414760000,117.846,38.961999999999996,280,11.3
2016-09-06 22:38:54,414760000,117.846,38.961999999999996,280,11.2
2016-09-06 22:39:08,414760000,117.844,38.961999999999996,280,11.3
2016-09-06 22:39:26,414760000,117.844,38.961999999999996,280,11.2
2016-09-06 22:39:29,414760000,117.84299999999999,38.963,280,11.3
2016-09-06 22:40:08,414760000,117.84,38.963,280,11.3
2016-09-06 22:40:13,414760000,117.84,38.963,280,11.2
2016-09-06 22:40:28,414760000,117.839,38.963,281,11.3
2016-09-06 22:40:49,414760000,117.838,38.963,283,11.3
2016-09-06 22:41:09,414760000,117.836,38.964,283,11.2
2016-09-06 22:41:13,414760000,117.836,38.964,283,11.2
2016-09-06 22:41:29,414760000,117.835,38.964,284,11.1
2016-09-06 22:42:08,414760000,117.833,38.964,283,11.0
2016-09-06 22:42:14,414760000,117.833,38.964,283,11.0
2016-09-06 22:42:29,414760000,117.831,38.964,283,11.0
2016-09-06 22:42:48,414760000,117.83,38.965,283,10.9
2016-09-06 22:43:08,414760000,117.829,38.965,283,10.8
2016-09-06 22:43:13,414760000,117.829,38.965,283,10.8
2016-09-06 22:43:29,414760000,117.82700000000001,38.965,283,10.8
2016-09-06 22:43:49,414760000,117.82600000000001,38.965,284,10.7
2016-09-06 22:44:09,414760000,117.825,38.966,285,10.6
2016-09-06 22:44:15,414760000,117.825,38.966,285,10.5
2016-09-06 22:45:08,414760000,117.822,38.966,286,10.2
2016-09-06 22:45:28,414760000,117.82,38.967,286,10.0
2016-09-06 22:45:49,414760000,117.819,38.967,287,9.9
