Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-08-31 16:45:12,370634000,117.738,38.986,114,0.1
2016-08-31 20:38:31,370634000,117.738,38.986,114,0.1
2016-08-31 20:38:50,370634000,117.738,38.986,115,0.1
2016-08-31 20:39:31,370634000,117.738,38.985,119,0.2
2016-08-31 20:39:49,370634000,117.738,38.985,120,0.2
2016-08-31 20:40:10,370634000,117.738,38.985,123,0.3
2016-08-31 20:40:31,370634000,117.738,38.985,125,0.4
2016-08-31 20:40:50,370634000,117.738,38.985,127,0.6
2016-08-31 20:41:31,370634000,117.738,38.985,129,0.9
2016-08-31 20:41:50,370634000,117.738,38.985,129,0.9
2016-08-31 20:42:10,370634000,117.738,38.985,128,1.0
2016-08-31 20:42:31,370634000,117.738,38.985,125,1.0
2016-08-31 20:42:49,370634000,117.738,38.985,124,0.9
2016-08-31 20:43:10,370634000,117.738,38.985,122,0.9
2016-08-31 20:43:32,370634000,117.738,38.985,121,0.9
2016-08-31 20:43:50,370634000,117.738,38.985,121,1.0
2016-08-31 20:44:10,370634000,117.738,38.984,123,1.1
2016-08-31 20:44:49,370634000,117.73899999999999,38.984,126,1.3
2016-08-31 20:44:54,370634000,117.73899999999999,38.984,126,1.3
2016-08-31 20:45:10,370634000,117.73899999999999,38.984,128,1.5
2016-08-31 20:45:31,370634000,117.73899999999999,38.984,129,1.7
2016-08-31 20:45:50,370634000,117.73899999999999,38.984,130,1.8
2016-08-31 20:46:10,370634000,117.73899999999999,38.984,130,2.0
2016-08-31 20:46:51,370634000,117.74,38.984,132,2.5
2016-08-31 20:47:10,370634000,117.74,38.983000000000004,131,2.7
2016-08-31 20:47:50,370634000,117.741,38.983000000000004,128,3.2
2016-08-31 20:48:10,370634000,117.741,38.983000000000004,126,3.5
2016-08-31 20:48:51,370634000,117.742,38.982,122,3.9
2016-08-31 20:48:56,370634000,117.742,38.982,122,3.8
2016-08-31 20:49:10,370634000,117.742,38.982,120,4.1
2016-08-31 20:49:51,370634000,117.743,38.982,118,4.5
2016-08-31 20:50:10,370634000,117.744,38.981,117,4.7
2016-08-31 20:50:31,370634000,117.744,38.981,117,4.9
2016-08-31 20:50:50,370634000,117.745,38.981,117,5.1
2016-08-31 20:50:54,370634000,117.745,38.981,117,5.1
2016-08-31 20:51:11,370634000,117.745,38.981,117,5.3
2016-08-31 20:51:31,370634000,117.74600000000001,38.981,117,5.4
2016-08-31 20:51:51,370634000,117.74600000000001,38.98,117,5.6
2016-08-31 20:52:10,370634000,117.74700000000001,38.98,118,5.7
2016-08-31 20:52:31,370634000,117.74799999999999,38.98,118,5.9
2016-08-31 20:52:50,370634000,117.74799999999999,38.98,118,6.0
2016-08-31 20:53:10,370634000,117.749,38.979,117,6.1
2016-08-31 20:53:31,370634000,117.75,38.979,117,6.3
2016-08-31 20:53:34,370634000,117.75,38.979,117,6.3
2016-08-31 20:53:50,370634000,117.75,38.979,117,6.4
2016-08-31 20:54:10,370634000,117.751,38.978,117,6.5
2016-08-31 20:54:50,370634000,117.75200000000001,38.978,117,6.7
2016-08-31 20:55:09,370634000,117.75299999999999,38.978,115,6.8
2016-08-31 20:55:31,370634000,117.75399999999999,38.977,114,6.9
2016-08-31 20:55:51,370634000,117.755,38.977,114,6.9
2016-08-31 20:55:55,370634000,117.755,38.977,114,6.9
2016-08-31 20:56:10,370634000,117.755,38.977,114,7.0
2016-08-31 20:56:31,370634000,117.756,38.976,113,7.1
2016-08-31 20:56:50,370634000,117.757,38.976,113,7.3
2016-08-31 20:57:09,370634000,117.758,38.976,113,7.4
2016-08-31 20:57:31,370634000,117.759,38.976,112,7.4
2016-08-31 20:58:10,370634000,117.76,38.975,106,7.6
2016-08-31 20:58:13,370634000,117.76,38.975,106,7.6
2016-08-31 20:58:31,370634000,117.76100000000001,38.975,104,7.6
2016-08-31 20:58:50,370634000,117.762,38.975,103,7.7
2016-08-31 20:59:10,370634000,117.76299999999999,38.974000000000004,103,7.9
2016-08-31 20:59:31,370634000,117.764,38.974000000000004,103,8.0
2016-08-31 20:59:50,370634000,117.765,38.974000000000004,103,8.2
2016-08-31 21:00:31,370634000,117.76700000000001,38.974000000000004,101,8.5
2016-08-31 21:00:50,370634000,117.76799999999999,38.974000000000004,101,8.7
2016-08-31 21:01:10,370634000,117.76899999999999,38.973,101,8.8
2016-08-31 21:01:31,370634000,117.77,38.973,101,9.0
2016-08-31 21:01:50,370634000,117.771,38.973,101,9.1
2016-08-31 21:02:10,370634000,117.772,38.973,101,9.2
2016-08-31 21:02:31,370634000,117.773,38.973,101,9.4
2016-08-31 21:02:49,370634000,117.774,38.973,101,9.5
2016-08-31 21:02:55,370634000,117.774,38.973,101,9.4
2016-08-31 21:03:10,370634000,117.775,38.972,101,9.6
2016-08-31 21:03:31,370634000,117.777,38.972,101,9.7
2016-08-31 21:04:11,370634000,117.779,38.972,101,9.9
2016-08-31 21:04:15,370634000,117.779,38.972,101,9.9
2016-08-31 21:04:31,370634000,117.78,38.972,101,10.0
2016-08-31 21:04:50,370634000,117.781,38.972,101,10.0
2016-08-31 21:05:10,370634000,117.78200000000001,38.971,101,10.1
2016-08-31 21:05:16,370634000,117.78200000000001,38.971,101,10.1
2016-08-31 21:05:30,370634000,117.78399999999999,38.971,101,10.1
2016-08-31 21:05:50,370634000,117.785,38.971,101,10.2
2016-08-31 21:06:11,370634000,117.786,38.971,101,10.2
2016-08-31 21:06:50,370634000,117.788,38.97,101,10.0
2016-08-31 21:07:10,370634000,117.79,38.97,101,10.0
2016-08-31 21:07:31,370634000,117.791,38.97,101,9.9
2016-08-31 21:07:49,370634000,117.792,38.97,101,9.9
2016-08-31 21:08:32,370634000,117.794,38.97,101,9.8
2016-08-31 21:08:35,370634000,117.794,38.97,101,9.8
2016-08-31 21:09:10,370634000,117.796,38.969,101,9.7
2016-08-31 21:09:31,370634000,117.79799999999999,38.969,101,9.7
2016-08-31 21:09:34,370634000,117.79799999999999,38.969,101,9.6
2016-08-31 21:09:50,370634000,117.79899999999999,38.969,102,9.7
2016-08-31 21:10:10,370634000,117.8,38.969,103,9.6
2016-08-31 21:10:31,370634000,117.801,38.968,103,9.6
2016-08-31 21:10:36,370634000,117.801,38.968,103,9.6
2016-08-31 21:10:50,370634000,117.802,38.968,103,9.6
2016-08-31 21:11:10,370634000,117.803,38.968,104,9.5
2016-08-31 21:11:51,370634000,117.805,38.968,103,9.5
2016-08-31 21:12:10,370634000,117.806,38.967,103,9.5
2016-08-31 21:12:31,370634000,117.80799999999999,38.967,103,9.6
2016-08-31 21:13:32,370634000,117.811,38.967,103,9.9
2016-08-31 21:14:32,370634000,117.815,38.966,103,10.2
2016-08-31 21:14:50,370634000,117.816,38.966,103,10.2
2016-08-31 21:15:09,370634000,117.81700000000001,38.965,103,10.3
2016-08-31 21:15:31,370634000,117.818,38.965,103,10.4
2016-08-31 21:15:37,370634000,117.818,38.965,103,10.3
2016-08-31 21:16:32,370634000,117.822,38.965,101,10.5
2016-08-31 21:16:36,370634000,117.822,38.965,101,10.5
2016-08-31 21:16:50,370634000,117.823,38.964,101,10.5
2016-08-31 21:17:11,370634000,117.824,38.964,101,10.5
2016-08-31 21:17:31,370634000,117.82600000000001,38.964,101,10.6
2016-08-31 21:17:37,370634000,117.82600000000001,38.964,101,10.5
2016-08-31 21:18:32,370634000,117.829,38.963,101,10.7
2016-08-31 21:18:52,370634000,117.831,38.963,101,10.8
2016-08-31 21:19:12,370634000,117.83200000000001,38.963,101,10.8
2016-08-31 21:19:31,370634000,117.833,38.963,101,10.9
2016-08-31 21:19:34,370634000,117.833,38.963,101,10.8
2016-08-31 21:19:51,370634000,117.834,38.963,101,11.0
2016-08-31 21:20:11,370634000,117.836,38.961999999999996,101,11.0
2016-08-31 21:20:31,370634000,117.837,38.961999999999996,102,11.1
2016-08-31 21:20:35,370634000,117.837,38.961999999999996,102,11.0
2016-08-31 21:21:11,370634000,117.84,38.961999999999996,102,11.2
2016-08-31 21:21:32,370634000,117.84100000000001,38.961999999999996,102,11.2
2016-08-31 21:21:37,370634000,117.84100000000001,38.961999999999996,102,11.2
2016-08-31 21:22:11,370634000,117.844,38.961,101,11.4
2016-08-31 21:22:51,370634000,117.846,38.961,101,11.5
2016-08-31 21:22:57,370634000,117.846,38.961,101,11.4
2016-08-31 21:23:32,370634000,117.84899999999999,38.96,101,11.6
2016-08-31 21:23:51,370634000,117.85,38.96,101,11.7
2016-08-31 21:24:51,370634000,117.855,38.959,101,11.8
2016-08-31 21:25:31,370634000,117.85700000000001,38.959,101,11.8
2016-08-31 21:26:32,370634000,117.86200000000001,38.958,101,11.9
2016-08-31 21:26:51,370634000,117.863,38.958,101,11.9
2016-08-31 21:27:51,370634000,117.867,38.957,101,11.9
2016-08-31 21:27:56,370634000,117.867,38.957,101,11.9
2016-08-31 21:28:09,370634000,117.868,38.957,101,11.9
2016-08-31 21:28:51,370634000,117.87100000000001,38.957,101,12.0
2016-08-31 21:29:10,370634000,117.87299999999999,38.957,101,12.0
2016-08-31 21:30:31,370634000,117.87799999999999,38.955999999999996,102,12.0
2016-08-31 21:30:49,370634000,117.88,38.955999999999996,101,12.0
2016-08-31 21:31:31,370634000,117.883,38.955,102,12.1
2016-08-31 21:31:35,370634000,117.883,38.955,102,12.1
2016-08-31 21:32:49,370634000,117.88799999999999,38.954,101,12.1
2016-08-31 22:33:11,370634000,117.898,38.953,100,12.2
2016-08-31 22:32:31,370634000,117.904,38.952,97,12.1
2016-08-31 22:32:52,370634000,117.914,38.951,98,12.2
2016-08-31 22:33:10,370634000,117.97399999999999,38.942,100,11.7
2016-08-31 22:33:18,370634000,118.027,38.934,119,9.6
