Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-03 13:41:58,477733300,118.165,38.823,265,10.8
2016-09-03 13:49:06,477733300,118.13799999999999,38.823,288,9.4
2016-09-03 13:57:27,477733300,118.118,38.830999999999996,292,7.2
2016-09-03 13:58:11,477733300,118.116,38.832,292,7.2
2016-09-03 14:02:52,477733300,118.10600000000001,38.835,292,7.2
2016-09-03 14:06:35,477733300,118.096,38.839,333,6.7
2016-09-03 14:11:31,477733300,118.09200000000001,38.848,338,7.2
2016-09-03 14:14:16,477733300,118.09,38.854,338,7.2
2016-09-03 14:16:37,477733300,118.088,38.857,287,4.2
2016-09-03 14:17:12,477733300,118.087,38.858000000000004,280,3.6
2016-09-03 14:21:55,477733300,118.083,38.858000000000004,239,2.7
2016-09-03 14:32:51,477733300,118.081,38.857,248,0.3
2016-09-04 06:13:23,477733300,118.07700000000001,38.857,106,0.1
2016-09-04 09:00:23,477733300,118.07700000000001,38.857,106,0.2
2016-09-04 19:47:22,477733300,118.08,38.849000000000004,26,0.1
2016-09-04 21:04:29,477733300,118.079,38.85,58,0.4
2016-09-04 21:22:34,477733300,118.07799999999999,38.851,65,0.2
2016-09-04 23:05:22,477733300,118.079,38.852,122,0.1
2016-09-04 23:37:37,477733300,118.08200000000001,38.852,222,0.2
2016-09-04 23:43:27,477733300,118.08200000000001,38.852,234,0.2
2016-09-04 23:55:22,477733300,118.08200000000001,38.851,268,0.1
2016-09-05 01:23:23,477733300,118.08200000000001,38.851,299,0.2
2016-09-05 01:32:35,477733300,118.08200000000001,38.85,316,0.2
2016-09-05 01:37:41,477733300,118.083,38.851,327,0.4
2016-09-05 01:40:49,477733300,118.083,38.851,314,0.1
2016-09-05 02:10:53,477733300,118.08200000000001,38.851,312,0.6
2016-09-05 02:15:17,477733300,118.08200000000001,38.852,306,0.9
2016-09-05 02:16:55,477733300,118.081,38.853,289,1.3
2016-09-05 02:20:12,477733300,118.08,38.853,275,1.8
2016-09-05 02:24:58,477733300,118.074,38.853,275,4.7
2016-09-05 02:30:05,477733300,118.06200000000001,38.853,275,8.9
2016-09-05 02:31:21,477733300,118.05799999999999,38.853,275,9.6
2016-09-05 02:36:05,477733300,118.04,38.855,280,10.8
2016-09-05 02:35:47,477733300,118.04,38.855,280,10.8
2016-09-05 02:38:07,477733300,118.03200000000001,38.856,280,10.8
2016-09-05 02:41:24,477733300,118.02,38.858000000000004,285,11.0
2016-09-05 02:44:08,477733300,118.009,38.86,285,11.0
2016-09-05 02:49:18,477733300,117.988,38.864000000000004,287,11.3
2016-09-05 02:49:38,477733300,117.98700000000001,38.864000000000004,289,11.4
2016-09-05 02:52:10,477733300,117.978,38.867,308,11.2
2016-09-05 02:53:49,477733300,117.97200000000001,38.871,308,11.3
2016-09-05 03:00:14,477733300,117.95200000000001,38.883,306,11.4
2016-09-05 03:02:13,477733300,117.946,38.885999999999996,306,11.4
2016-09-05 03:04:04,477733300,117.94,38.89,309,11.4
2016-09-05 03:06:59,477733300,117.929,38.896,308,11.6
2016-09-05 03:11:21,477733300,117.916,38.904,308,11.4
2016-09-05 03:12:37,477733300,117.911,38.907,306,11.3
2016-09-05 03:12:43,477733300,117.911,38.907,306,11.2
2016-09-05 03:13:00,477733300,117.91,38.908,306,11.2
2016-09-05 03:15:00,477733300,117.905,38.911,306,9.6
2016-09-05 03:16:06,477733300,117.902,38.912,306,10.1
2016-09-05 03:17:58,477733300,117.895,38.916,294,10.9
2016-09-05 03:18:20,477733300,117.89299999999999,38.917,292,11.0
