Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-23 03:14:12,477746700,118.17,38.9,284,8.3
2016-09-23 03:14:56,477746700,118.169,38.9,284,8.3
2016-09-23 03:15:08,477746700,118.16799999999999,38.9,284,8.3
2016-09-23 03:16:00,477746700,118.165,38.900999999999996,282,8.3
2016-09-23 03:16:55,477746700,118.163,38.900999999999996,283,8.3
2016-09-23 03:16:56,477746700,118.162,38.900999999999996,283,8.4
2016-09-23 03:18:04,477746700,118.16,38.902,282,8.3
2016-09-23 03:19:07,477746700,118.156,38.902,283,8.3
2016-09-23 03:19:20,477746700,118.155,38.903,282,8.3
2016-09-23 03:19:53,477746700,118.154,38.903,282,8.3
2016-09-23 03:20:48,477746700,118.15100000000001,38.903,282,8.3
2016-09-23 03:20:59,477746700,118.15,38.903,284,8.3
2016-09-23 03:21:09,477746700,118.15,38.903,286,8.5
2016-09-23 03:21:21,477746700,118.149,38.904,288,8.5
2016-09-23 03:21:54,477746700,118.148,38.904,294,8.5
2016-09-23 03:22:27,477746700,118.146,38.904,297,8.5
2016-09-23 03:22:37,477746700,118.146,38.905,299,8.7
2016-09-23 03:23:00,477746700,118.145,38.905,302,8.7
2016-09-23 03:24:06,477746700,118.14200000000001,38.906,304,8.9
2016-09-23 03:24:39,477746700,118.141,38.907,306,8.9
2016-09-23 03:25:34,477746700,118.13799999999999,38.909,310,9.0
2016-09-23 03:26:07,477746700,118.137,38.909,310,9.0
2016-09-23 03:26:17,477746700,118.13600000000001,38.91,310,9.0
2016-09-23 03:26:30,477746700,118.13600000000001,38.91,310,8.9
2016-09-23 03:27:57,477746700,118.133,38.913000000000004,319,9.0
2016-09-23 03:28:19,477746700,118.132,38.914,321,9.0
2016-09-23 03:29:25,477746700,118.13,38.916,330,9.2
2016-09-23 03:31:55,477746700,118.126,38.921,329,9.0
2016-09-23 03:31:59,477746700,118.126,38.922,329,9.0
2016-09-23 03:32:55,477746700,118.125,38.924,329,9.0
2016-09-23 03:33:14,477746700,118.124,38.924,328,9.0
2016-09-23 03:33:28,477746700,118.124,38.925,320,9.0
2016-09-23 03:34:17,477746700,118.12200000000001,38.926,300,8.5
2016-09-23 03:34:24,477746700,118.12200000000001,38.927,294,8.3
2016-09-23 03:34:50,477746700,118.12100000000001,38.927,287,8.0
2016-09-23 03:35:03,477746700,118.12,38.927,284,7.8
2016-09-23 03:35:09,477746700,118.12,38.927,282,7.8
2016-09-23 03:35:19,477746700,118.119,38.927,281,7.8
2016-09-23 03:35:48,477746700,118.118,38.927,280,7.8
2016-09-23 03:36:26,477746700,118.116,38.928000000000004,281,8.0
2016-09-23 03:36:58,477746700,118.115,38.928000000000004,280,8.1
2016-09-23 03:37:23,477746700,118.11399999999999,38.928000000000004,279,8.1
2016-09-23 03:37:31,477746700,118.113,38.928000000000004,279,8.1
2016-09-23 03:38:04,477746700,118.111,38.928000000000004,281,8.3
2016-09-23 03:39:33,477746700,118.10700000000001,38.929,280,8.1
2016-09-23 03:40:06,477746700,118.10600000000001,38.929,279,8.3
2016-09-23 03:40:28,477746700,118.104,38.929,280,8.3
2016-09-23 03:41:34,477746700,118.101,38.929,280,8.3
2016-09-23 03:41:46,477746700,118.101,38.929,279,8.3
2016-09-23 03:41:57,477746700,118.1,38.929,279,8.3
2016-09-23 03:42:07,477746700,118.1,38.93,279,8.3
2016-09-23 03:42:29,477746700,118.098,38.93,279,8.3
2016-09-23 03:42:40,477746700,118.098,38.93,279,8.3
2016-09-23 03:43:02,477746700,118.09700000000001,38.93,280,8.3
2016-09-23 03:43:25,477746700,118.096,38.93,280,8.3
2016-09-23 03:43:36,477746700,118.096,38.93,281,8.3
2016-09-23 03:44:09,477746700,118.094,38.93,280,8.3
2016-09-23 03:44:31,477746700,118.09299999999999,38.93,279,8.3
2016-09-23 03:44:41,477746700,118.09200000000001,38.93,278,8.3
2016-09-23 03:45:04,477746700,118.09100000000001,38.93,278,8.3
2016-09-23 03:45:37,477746700,118.089,38.931,280,8.3
2016-09-23 03:45:47,477746700,118.089,38.931,278,8.3
2016-09-23 03:46:00,477746700,118.088,38.931,278,8.3
2016-09-23 03:46:11,477746700,118.088,38.931,277,8.3
2016-09-23 03:46:21,477746700,118.087,38.931,276,8.3
2016-09-23 03:46:33,477746700,118.087,38.931,275,8.3
2016-09-23 03:46:43,477746700,118.086,38.931,275,8.3
2016-09-23 03:46:54,477746700,118.086,38.931,275,8.3
2016-09-23 03:47:17,477746700,118.085,38.931,277,8.3
2016-09-23 03:47:27,477746700,118.084,38.931,277,8.3
2016-09-23 03:47:50,477746700,118.083,38.931,277,8.3
2016-09-23 03:48:00,477746700,118.08200000000001,38.931,279,8.3
2016-09-23 03:48:23,477746700,118.081,38.931,279,8.3
2016-09-23 03:48:56,477746700,118.08,38.931,279,8.3
2016-09-23 03:49:06,477746700,118.079,38.931,279,8.3
2016-09-23 03:49:29,477746700,118.07799999999999,38.931999999999995,279,8.5
2016-09-23 03:49:39,477746700,118.07799999999999,38.931999999999995,279,8.3
2016-09-23 03:50:02,477746700,118.07600000000001,38.931999999999995,279,8.3
2016-09-23 03:51:07,477746700,118.073,38.931999999999995,279,8.3
2016-09-23 03:51:18,477746700,118.073,38.931999999999995,279,8.5
2016-09-23 03:51:40,477746700,118.071,38.931999999999995,273,8.3
2016-09-23 03:52:03,477746700,118.07,38.931999999999995,272,8.3
2016-09-23 03:52:13,477746700,118.07,38.931999999999995,269,8.3
2016-09-23 03:52:46,477746700,118.068,38.931999999999995,269,8.3
2016-09-23 03:53:28,477746700,118.066,38.931999999999995,266,8.3
2016-09-23 03:55:40,477746700,118.059,38.931999999999995,294,8.5
2016-09-23 03:57:18,477746700,118.055,38.934,289,8.5
2016-09-23 03:58:14,477746700,118.052,38.935,289,8.5
2016-09-23 03:58:47,477746700,118.051,38.935,289,8.5
2016-09-23 03:58:57,477746700,118.05,38.935,290,8.5
2016-09-23 03:59:30,477746700,118.04799999999999,38.936,289,8.5
2016-09-23 03:58:56,477746700,118.05,38.935,290,8.5
2016-09-23 04:00:03,477746700,118.04700000000001,38.936,289,8.5
2016-09-23 04:00:28,477746700,118.046,38.936,290,8.5
2016-09-23 04:00:50,477746700,118.044,38.937,301,8.5
2016-09-23 04:01:01,477746700,118.044,38.937,303,8.5
2016-09-23 04:01:11,477746700,118.04299999999999,38.937,316,8.5
2016-09-23 04:01:42,477746700,118.04299999999999,38.938,329,8.1
2016-09-23 04:01:44,477746700,118.04299999999999,38.938,329,8.1
2016-09-23 04:02:50,477746700,118.041,38.94,330,7.6
2016-09-23 04:03:23,477746700,118.04,38.941,328,7.2
2016-09-23 04:07:10,477746700,118.036,38.945,286,3.5
2016-09-23 04:07:32,477746700,118.036,38.945,281,3.1
2016-09-23 04:07:55,477746700,118.035,38.945,277,2.9
2016-09-23 04:08:20,477746700,118.035,38.945,273,2.6
2016-09-23 04:09:26,477746700,118.03399999999999,38.945,295,3.1
2016-09-23 04:09:34,477746700,118.03399999999999,38.945,295,3.1
2016-09-23 04:09:59,477746700,118.03299999999999,38.945,314,3.1
2016-09-23 04:10:40,477746700,118.03299999999999,38.946,321,2.7
2016-09-23 04:11:14,477746700,118.03200000000001,38.946,320,2.7
2016-09-23 04:12:10,477746700,118.03200000000001,38.946999999999996,300,2.2
2016-09-23 04:12:43,477746700,118.03200000000001,38.946999999999996,293,1.8
2016-09-23 04:13:16,477746700,118.031,38.946999999999996,286,1.5
2016-09-23 04:13:39,477746700,118.031,38.946999999999996,281,1.3
2016-09-23 04:13:50,477746700,118.031,38.946999999999996,280,1.1
2016-09-23 04:14:06,477746700,118.031,38.946999999999996,278,1.1
2016-09-23 04:14:22,477746700,118.031,38.946999999999996,276,0.9
2016-09-23 04:14:41,477746700,118.031,38.946999999999996,274,0.9
2016-09-23 04:14:55,477746700,118.031,38.946999999999996,272,0.8
2016-09-23 04:15:28,477746700,118.031,38.946999999999996,267,0.6
2016-09-23 04:16:01,477746700,118.031,38.946999999999996,265,0.4
2016-09-23 04:16:34,477746700,118.031,38.946999999999996,262,0.2
2016-09-23 04:20:57,477746700,118.031,38.948,256,0.4
2016-09-23 04:21:24,477746700,118.031,38.948,256,0.4
2016-09-23 04:21:57,477746700,118.031,38.948,257,0.4
2016-09-23 04:22:03,477746700,118.031,38.948,257,0.4
2016-09-23 04:22:36,477746700,118.031,38.948,259,0.6
2016-09-23 04:23:34,477746700,118.031,38.948,265,0.6
2016-09-23 04:23:42,477746700,118.03200000000001,38.948,265,0.6
2016-09-23 04:24:15,477746700,118.03200000000001,38.948,268,0.8
2016-09-23 04:25:22,477746700,118.03200000000001,38.948,277,0.8
2016-09-23 04:26:39,477746700,118.03200000000001,38.948,289,0.8
2016-09-23 04:26:55,477746700,118.03200000000001,38.948,289,0.8
2016-09-23 04:28:08,477746700,118.03299999999999,38.948,293,0.9
2016-09-23 04:28:10,477746700,118.03299999999999,38.948,296,0.9
2016-09-23 04:28:29,477746700,118.03299999999999,38.948,287,1.1
2016-09-23 04:29:02,477746700,118.03200000000001,38.949,273,1.3
2016-09-23 04:30:00,477746700,118.03200000000001,38.949,255,0.6
2016-09-23 04:30:23,477746700,118.03200000000001,38.949,251,0.4
2016-09-23 04:30:16,477746700,118.03200000000001,38.949,251,0.4
2016-09-23 04:33:40,477746700,118.03200000000001,38.949,243,0.2
2016-09-23 04:33:48,477746700,118.03200000000001,38.949,243,0.2
2016-09-23 04:34:35,477746700,118.03200000000001,38.949,244,0.4
2016-09-23 04:35:19,477746700,118.03200000000001,38.949,245,0.4
2016-09-23 04:36:12,477746700,118.03299999999999,38.949,247,0.6
2016-09-23 04:36:25,477746700,118.03299999999999,38.949,249,0.6
2016-09-23 04:37:41,477746700,118.03299999999999,38.949,259,0.6
2016-09-23 04:40:26,477746700,118.03299999999999,38.949,269,1.3
2016-09-23 04:42:13,477746700,118.03200000000001,38.949,257,2.2
2016-09-23 04:42:38,477746700,118.031,38.949,258,2.6
2016-09-23 04:43:01,477746700,118.031,38.949,258,2.7
2016-09-23 04:43:11,477746700,118.031,38.949,258,2.9
2016-09-23 04:43:44,477746700,118.03,38.949,259,3.1
2016-09-23 04:44:29,477746700,118.03,38.949,259,3.3
2016-09-23 04:44:39,477746700,118.029,38.949,259,3.6
2016-09-23 04:45:01,477746700,118.029,38.948,258,3.8
2016-09-23 04:45:24,477746700,118.02799999999999,38.948,259,4.0
2016-09-23 04:46:18,477746700,118.027,38.948,260,4.4
2016-09-23 04:47:09,477746700,118.02600000000001,38.948,256,3.8
2016-09-23 04:47:56,477746700,118.025,38.948,256,3.1
2016-09-23 04:48:09,477746700,118.025,38.948,257,3.1
2016-09-23 04:48:29,477746700,118.024,38.946999999999996,260,3.3
2016-09-23 04:48:52,477746700,118.024,38.946999999999996,260,3.5
2016-09-23 04:49:42,477746700,118.023,38.946999999999996,259,3.8
