Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-01 02:21:11,412206225,118.13600000000001,38.905,323,2.9
2016-09-01 03:30:51,412206225,118.147,38.897,287,1.4
2016-09-01 03:50:54,412206225,118.133,38.908,326,3.2
2016-09-01 04:40:01,412206225,118.104,38.979,353,9.6
2016-09-01 20:47:35,412206225,118.118,38.964,173,7.9
2016-09-01 21:21:06,412206225,118.12899999999999,38.897,171,7.5
2016-09-01 22:19:39,412206225,118.148,38.84,198,2.5
2016-09-01 22:46:10,412206225,118.155,38.828,162,2.3
2016-09-01 23:05:13,412206225,118.162,38.815,178,2.9
2016-09-02 01:08:00,412206225,118.15,38.835,349,2.5
2016-09-02 01:27:02,412206225,118.152,38.839,349,1.6
2016-09-02 01:55:06,412206225,118.15100000000001,38.859,5,2.6
2016-09-02 02:25:11,412206225,118.15700000000001,38.873000000000005,353,3.0
2016-09-02 03:23:48,412206225,118.15,38.895,320,2.9
2016-09-02 03:40:49,412206225,118.134,38.904,299,3.4
2016-09-02 04:02:49,412206225,118.118,38.913000000000004,311,1.1
2016-09-02 04:46:52,412206225,118.102,38.934,357,8.5
2016-09-02 05:09:27,412206225,118.101,38.988,358,9.0
2016-09-02 20:52:52,412206225,118.117,38.977,176,7.7
2016-09-02 21:08:55,412206225,118.12200000000001,38.946,168,7.7
2016-09-02 21:19:58,412206225,118.132,38.923,161,7.8
2016-09-02 21:38:00,412206225,118.14200000000001,38.9,126,2.7
2016-09-03 00:13:10,412206225,118.169,38.853,214,2.0
2016-09-03 00:33:11,412206225,118.15700000000001,38.849000000000004,240,1.9
2016-09-03 02:21:52,412206225,118.16,38.848,119,0.6
2016-09-03 02:56:59,412206225,118.15700000000001,38.87,0,2.7
2016-09-03 04:15:51,412206225,118.15,38.854,19,2.0
2016-09-03 05:18:00,412206225,118.13799999999999,38.922,334,9.0
2016-09-05 00:50:04,412206225,117.99700000000001,38.97,11,2.3
2016-09-05 03:47:42,412206225,117.98899999999999,38.979,182,2.6
2016-09-05 03:48:56,412206225,117.98899999999999,38.978,200,2.5
2016-09-05 03:49:00,412206225,117.98899999999999,38.978,200,2.4
2016-09-05 04:03:12,412206225,117.985,38.969,181,2.4
2016-09-05 06:22:32,412206225,117.941,38.973,312,1.1
2016-09-05 22:25:35,412206225,118.086,38.928000000000004,290,1.9
2016-09-05 23:26:10,412206225,118.132,38.908,127,2.7
2016-09-06 04:01:46,412206225,118.171,38.883,287,2.5
2016-09-25 06:12:19,412206225,118.07700000000001,38.937,71,2.9
