Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-01 06:02:20,413302460,117.728,38.982,226,0.4
2016-09-01 06:02:39,413302460,117.728,38.982,227,0.5
2016-09-01 06:02:58,413302460,117.728,38.982,227,0.7
2016-09-01 06:03:20,413302460,117.728,38.982,227,0.5
2016-09-01 06:03:27,413302460,117.728,38.982,227,0.4
2016-09-01 06:03:39,413302460,117.728,38.982,225,0.8
2016-09-01 06:03:58,413302460,117.728,38.982,223,1.2
2016-09-01 06:04:20,413302460,117.728,38.983000000000004,219,1.7
2016-09-01 06:04:24,413302460,117.728,38.983000000000004,219,1.7
2016-09-01 06:04:39,413302460,117.728,38.983000000000004,213,2.0
2016-09-01 06:05:20,413302460,117.728,38.983000000000004,198,2.2
2016-09-01 06:05:39,413302460,117.728,38.983000000000004,190,2.1
2016-09-01 06:05:58,413302460,117.728,38.984,178,2.0
2016-09-01 06:06:20,413302460,117.728,38.984,159,1.8
2016-09-01 06:06:58,413302460,117.728,38.984,115,1.3
2016-09-01 06:07:39,413302460,117.729,38.984,102,2.7
2016-09-01 06:07:58,413302460,117.729,38.984,102,3.8
2016-09-01 06:08:39,413302460,117.73,38.984,116,3.8
2016-09-01 06:08:58,413302460,117.73,38.984,130,3.7
2016-09-01 06:09:19,413302460,117.73100000000001,38.984,142,3.6
2016-09-01 06:09:58,413302460,117.73100000000001,38.983000000000004,176,3.3
2016-09-01 06:10:01,413302460,117.73100000000001,38.983000000000004,176,3.3
2016-09-01 06:10:19,413302460,117.73100000000001,38.983000000000004,184,3.1
2016-09-01 06:10:59,413302460,117.73200000000001,38.983000000000004,207,2.3
2016-09-01 06:11:38,413302460,117.73200000000001,38.982,220,1.9
2016-09-01 06:11:59,413302460,117.73200000000001,38.982,227,1.7
2016-09-01 06:12:38,413302460,117.73100000000001,38.982,237,1.7
2016-09-01 06:14:38,413302460,117.73,38.982,292,1.5
2016-09-01 06:14:44,413302460,117.73,38.982,292,1.5
2016-09-01 06:15:38,413302460,117.73,38.982,293,1.4
2016-09-01 06:16:00,413302460,117.73,38.982,292,1.2
2016-09-01 06:16:18,413302460,117.73,38.982,289,0.8
2016-09-01 06:17:00,413302460,117.73,38.982,283,0.5
2016-09-01 06:17:18,413302460,117.73,38.982,283,0.5
2016-09-01 06:17:38,413302460,117.73,38.982,286,0.5
2016-09-01 06:18:00,413302460,117.73,38.982,290,0.4
2016-09-01 06:18:03,413302460,117.73,38.982,290,0.4
2016-09-01 06:18:18,413302460,117.73,38.982,293,0.4
2016-09-02 00:02:34,413302460,117.73,38.982,278,0.6
2016-09-02 00:02:54,413302460,117.73,38.982,269,0.8
2016-09-02 00:02:56,413302460,117.73,38.982,269,0.8
2016-09-02 00:03:15,413302460,117.73,38.982,258,1.0
2016-09-02 00:03:34,413302460,117.73,38.982,249,1.1
2016-09-02 00:03:54,413302460,117.73,38.982,233,1.2
2016-09-02 00:03:58,413302460,117.73,38.982,233,1.1
2016-09-02 00:04:34,413302460,117.73,38.982,194,1.3
2016-09-02 00:05:34,413302460,117.73,38.982,128,1.8
2016-09-02 00:05:36,413302460,117.73,38.982,128,1.8
2016-09-02 00:05:55,413302460,117.73100000000001,38.982,110,2.3
2016-09-02 00:06:34,413302460,117.73100000000001,38.982,60,3.4
2016-09-02 00:06:38,413302460,117.73100000000001,38.982,60,3.3
2016-09-02 00:06:40,413302460,117.73100000000001,38.982,77,3.1
2016-09-02 00:06:55,413302460,117.73200000000001,38.982,18,3.6
2016-09-02 00:07:12,413302460,117.73200000000001,38.982,3,3.6
2016-09-02 00:07:35,413302460,117.73200000000001,38.983000000000004,330,3.1
2016-09-02 00:08:14,413302460,117.73100000000001,38.983000000000004,304,3.5
2016-09-02 00:08:16,413302460,117.73100000000001,38.983000000000004,304,3.5
2016-09-02 00:08:34,413302460,117.73100000000001,38.983000000000004,295,3.1
2016-09-02 00:08:55,413302460,117.73100000000001,38.984,285,2.6
2016-09-02 00:09:14,413302460,117.73,38.984,276,2.2
2016-09-02 00:09:15,413302460,117.73,38.984,276,2.2
2016-09-02 00:09:34,413302460,117.73,38.984,269,1.9
2016-09-02 00:09:55,413302460,117.73,38.984,263,1.6
2016-09-02 00:10:35,413302460,117.73,38.984,261,1.4
2016-09-02 00:10:39,413302460,117.73,38.984,261,1.3
2016-09-02 00:10:55,413302460,117.73,38.984,262,1.3
2016-09-02 00:11:55,413302460,117.729,38.984,271,1.3
2016-09-02 00:12:54,413302460,117.729,38.984,285,0.8
2016-09-02 00:13:14,413302460,117.729,38.984,286,0.7
2016-09-02 00:13:17,413302460,117.729,38.984,286,0.6
2016-09-02 00:15:14,413302460,117.729,38.983000000000004,295,0.5
2016-09-02 00:15:17,413302460,117.729,38.983000000000004,295,0.4
2016-09-02 03:16:02,413302460,117.728,38.984,289,1.0
2016-09-02 03:16:05,413302460,117.728,38.984,289,0.9
2016-09-02 03:16:21,413302460,117.728,38.984,291,1.2
2016-09-02 03:16:41,413302460,117.728,38.984,297,1.3
2016-09-02 03:17:21,413302460,117.728,38.984,323,1.5
2016-09-02 03:18:41,413302460,117.729,38.984,62,2.1
2016-09-02 03:18:45,413302460,117.729,38.984,62,2.0
2016-09-02 03:19:08,413302460,117.729,38.984,82,2.6
2016-09-02 03:19:21,413302460,117.729,38.984,126,3.5
2016-09-02 03:19:41,413302460,117.73,38.984,136,4.0
2016-09-02 03:19:44,413302460,117.73,38.984,136,4.0
2016-09-02 03:20:02,413302460,117.73,38.984,140,4.6
2016-09-02 03:20:21,413302460,117.73100000000001,38.984,141,5.2
2016-09-02 03:20:41,413302460,117.73100000000001,38.983000000000004,141,5.8
2016-09-02 03:21:01,413302460,117.73200000000001,38.983000000000004,134,6.2
2016-09-02 03:21:20,413302460,117.73299999999999,38.983000000000004,127,6.5
2016-09-02 03:21:41,413302460,117.734,38.983000000000004,123,6.6
2016-09-02 03:21:45,413302460,117.734,38.983000000000004,123,6.5
2016-09-02 03:22:01,413302460,117.734,38.983000000000004,123,6.7
2016-09-02 03:22:03,413302460,117.734,38.983000000000004,123,6.7
2016-09-02 03:22:41,413302460,117.736,38.982,124,7.1
2016-09-02 03:23:01,413302460,117.73700000000001,38.982,123,7.2
2016-09-02 03:23:41,413302460,117.73899999999999,38.982,123,7.3
2016-09-02 03:23:45,413302460,117.73899999999999,38.982,123,7.2
2016-09-02 03:24:01,413302460,117.73899999999999,38.982,124,7.3
2016-09-02 03:24:41,413302460,117.741,38.981,126,7.0
2016-09-02 03:25:21,413302460,117.742,38.981,128,6.2
2016-09-02 03:25:40,413302460,117.743,38.981,124,5.9
2016-09-02 03:26:01,413302460,117.744,38.981,119,6.0
2016-09-02 03:26:05,413302460,117.744,38.981,119,6.0
2016-09-02 03:26:40,413302460,117.745,38.981,107,6.1
2016-09-02 03:27:01,413302460,117.74600000000001,38.981,113,6.3
2016-09-02 03:27:04,413302460,117.74600000000001,38.981,113,6.3
2016-09-02 03:27:21,413302460,117.74600000000001,38.981,115,6.3
2016-09-02 03:27:40,413302460,117.74799999999999,38.98,125,7.1
2016-09-02 03:28:01,413302460,117.74799999999999,38.98,135,7.5
2016-09-02 03:28:06,413302460,117.74799999999999,38.98,135,7.4
2016-09-02 03:28:21,413302460,117.749,38.98,137,7.6
2016-09-02 03:28:40,413302460,117.75,38.98,137,7.9
2016-09-02 03:29:01,413302460,117.751,38.979,135,8.5
2016-09-02 03:29:21,413302460,117.75200000000001,38.979,138,9.1
2016-09-02 03:30:01,413302460,117.75399999999999,38.978,139,10.0
2016-09-02 03:30:20,413302460,117.755,38.978,133,10.2
