Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-27 16:44:23,413453690,117.775,38.97,229,0.6
2016-09-27 16:44:33,413453690,117.775,38.97,228,0.4
2016-09-27 16:44:45,413453690,117.775,38.97,229,0.6
2016-09-27 16:44:56,413453690,117.775,38.97,229,0.6
2016-09-27 16:45:04,413453690,117.775,38.97,230,0.7
2016-09-27 16:46:37,413453690,117.77600000000001,38.971,235,0.8
2016-09-27 16:46:57,413453690,117.77600000000001,38.971,236,0.8
2016-09-27 16:47:17,413453690,117.77600000000001,38.971,237,0.8
2016-09-27 16:47:37,413453690,117.77600000000001,38.971,238,0.7
2016-09-27 16:47:40,413453690,117.77600000000001,38.971,238,0.6
2016-09-27 16:47:57,413453690,117.77600000000001,38.971,238,0.7
2016-09-27 16:57:05,413453690,117.77600000000001,38.972,200,0.5
2016-09-27 16:57:09,413453690,117.77600000000001,38.972,200,0.4
2016-09-27 16:57:26,413453690,117.77600000000001,38.972,199,0.6
2016-09-27 16:57:45,413453690,117.77600000000001,38.972,198,0.6
2016-09-27 16:58:05,413453690,117.77600000000001,38.972,197,0.7
2016-09-27 16:59:51,413453690,117.77600000000001,38.972,201,1.3
2016-09-27 17:00:11,413453690,117.77600000000001,38.972,203,1.3
2016-09-27 17:00:47,413453690,117.777,38.972,207,1.4
2016-09-27 17:02:14,413453690,117.777,38.972,207,1.3
2016-09-27 17:02:20,413453690,117.777,38.973,207,0.6
2016-09-27 17:02:25,413453690,117.777,38.973,207,0.6
2016-09-27 17:02:41,413453690,117.777,38.973,205,0.5
2016-09-27 17:03:41,413453690,117.777,38.973,194,0.6
2016-09-27 17:04:01,413453690,117.777,38.973,189,1.1
2016-09-27 17:05:49,413453690,117.77600000000001,38.972,154,1.7
2016-09-27 17:05:53,413453690,117.77600000000001,38.972,154,1.7
2016-09-27 17:06:09,413453690,117.77600000000001,38.972,146,1.8
2016-09-27 17:06:28,413453690,117.77600000000001,38.972,139,1.9
2016-09-27 17:06:49,413453690,117.77600000000001,38.972,130,2.1
2016-09-27 17:06:52,413453690,117.77600000000001,38.972,130,2.0
2016-09-27 17:06:56,413453690,117.77600000000001,38.972,127,2.1
2016-09-27 17:07:02,413453690,117.77600000000001,38.972,125,2.0
2016-09-27 17:07:09,413453690,117.77600000000001,38.972,122,2.1
2016-09-27 17:09:05,413453690,117.777,38.971,86,2.3
2016-09-27 17:09:08,413453690,117.777,38.971,86,2.2
2016-09-27 17:09:45,413453690,117.77799999999999,38.971,86,2.6
2016-09-27 17:11:17,413453690,117.78,38.971,86,3.3
2016-09-27 17:11:19,413453690,117.78,38.971,86,3.3
2016-09-27 17:11:38,413453690,117.78,38.971,86,3.5
2016-09-27 17:11:58,413453690,117.78,38.971,86,3.5
2016-09-27 17:12:38,413453690,117.781,38.971,86,3.9
2016-09-27 17:12:58,413453690,117.78200000000001,38.971,86,3.9
2016-09-27 17:13:17,413453690,117.78200000000001,38.971,87,4.0
2016-09-27 17:15:10,413453690,117.785,38.97,90,4.8
2016-09-27 17:16:59,413453690,117.788,38.97,93,5.4
